file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20141113-095546_298300_301000,totale,amen takka,298.3,301.0,2.6999999999999886,2014-11-13,2014-11-13_proceedings.txt
Stortinget-20141113-095546_307400_314800,stortingets møte er lovlig satt ærede medrepresentanter,stortingets møte er lovleg sett ærede med representantar,307.4,314.8,7.400000000000034,2014-11-13,2014-11-13_proceedings.txt
Stortinget-20141113-095546_318200_345500,den tidligere industriarbeideren fra hurum aøflederen partilederen stortingsrepresentanten og stortingets visepresident reelt sten er død nærmere åttien år gammel han sovnet stille inn femte juni i år etter en lang kamp mot sykdom journalisten nordisk rådspolitikeren samferdse handelsministeren,det er ein tidlegare industriarbeidaren frå hurum aøflederen partilederen stortingsrepresentanten og stortingets vise president reielv sten er dø nærmare åttiein år gammel han sovne stille in femte juni i år etter ein lang kamp mot sygdom sjonalisten nøydiskrådspolitikaren samferdsel handelsministeren,318.2,345.5,27.30000000000001,2014-11-13,2014-11-13_proceedings.txt
Stortinget-20141113-095546_345500_370000,visepresidenten i den sosialistiske internasjonale natopolitikeren den tidligere re lederen av europabevegelsen ambassadøren til chile peru og ekvador og har ført inn i arbeiderklassen som han levde og åndet for bare fjorten år gammel ble han valgt til nestleder i hurum arbeiderparti det var også som fjortenåring han holdt sin første første maitale,visepresidenten i den sosialistiske internasjonale natopolitikaren den tidlegare re lederen av uropabevegelsen ambassadøren til kile peru og ekvadår og har født inn i arbeidarklassen som han levde å andet for bare fjorten år gammal blei han vald til nestleder i hurum arbeidarpartiet det var også som fjortenåring han holdt sin første første mai tale,345.5,370.0,24.5,2014-11-13,2014-11-13_proceedings.txt
Stortinget-20141113-095546_370000_398800,det var da han la grunnlaget for den folketaleren han senere skulle bli han var et usedvanlig politisk talent og steg raskt i gradene i aof og på gjongstorget i nittensekstien ble han leder av aof han ble nestformann i det norske arbeiderpartiet i nittensekstifem og formann i nittensyttifem han var stortingsrepresentant i femten år og ett hundre og nittifire dager,det var da han la grunnlaget for den folketalaren han seinare skulle bli han var eit usedvanleg politisk talent og steg raskt i gradene i auf og på jongstørget i nittensekstiein blei han leder av auf han blei nestformann i det norske arbeidarpartiet i nittensekstifem og formannen i nittensyttifem han var stortingsrepresentant i femten år og eitt hundre og nittifire dagar,370.0,398.8,28.80000000000001,2014-11-13,2014-11-13_proceedings.txt
Stortinget-20141113-095546_398800_426400,henholdsvis fra oslo og akers og fra akershus her var han formann i den utvidede utenriks og konstitusjonskomite formann i utenriks og konstitusjonskomiteen og formann i kirke og undervisningskomiteen reiulf steen var visjonær og en ekte internasjonalist han ledet en rekke programprosesser i arbeiderpartiet og engasjerte seg i store i de store internasjonale spørsmålene satte spor etter seg,hendesvis frå oslo og akers og frakes hus her var han formann i den utvidede utanriks og konstitusjonskomiteen formann i utanriks og konstitusjonskomiteen og formannen i kirka og undervisingskomiteen er ei ulv steen var visjonær og ein ekte internasjonalist han lede eit enerekke programprosesser i arbeidarpartiet og engasjerte seg i store i dei store internasjonale spørsmåla sette spor etter seg,398.8,426.4,27.599999999999966,2014-11-13,2014-11-13_proceedings.txt
Stortinget-20141113-095546_426400_454000,stenkomiteen blir det stående som en bauta i utviklingen av norsk skole her ble grunnlaget for den moderne videregående skolen lagt ved rayulfsteens bortgang ser vi nå i ettertid hans storhet som tenker og taler men først og fremst ser vi han som en glødende forsvarer for demokrati og mot urettferdighet og ikke minst hans fagpolitiske engasjement han skrev myei aviser og tidsskrifter,stankomiteen blir ståande som ein bøter i utviklinga av norsk skole her blir grunnlaget for den moderne vidaregåande skolen lagt ved reiulf steens bortgang ser vi nå i ettertid han storhet som tenker og talar men først og fremst ser vi han som ein glødene forsvarar for demokrati og mot urettferdighet og ikkje minst hans fagpolitiske engasjement han skrev mye aviser tidskrifter,426.4,454.0,27.600000000000023,2014-11-13,2014-11-13_proceedings.txt
Stortinget-20141113-095546_454000_481400,og han skrev bøker med tallene i titler som der hjerte banker maktkamp jordsjelv og øren har landet gjennom hele sitt liv kjempet han mot diktaturer av alle slag fasjisme kommunisme militærjuntaer i chile og hellas hans solidaritet med de svakeste var uten grenser og han talte høyt og nådløst mot dem som lo profitt gå foran,og han skriv bøker med talande titlar som der hjarte bankar maktkamp jordskjelv og ørnen har landagjennom heile sitt liv er kjempeta mot diktaturer av alle slag fasisme kommunisme militærjuntar i skile og hellas hans solidaritet med dei svakaste var utan grenser og han talte høgt og nådeløst mot dei som l profittgår for den,454.0,481.4,27.399999999999977,2014-11-13,2014-11-13_proceedings.txt
Stortinget-20141113-095546_481400_510400,og som lukket øynene for diskriminering og undertrykking etter chiloppholdet fortsatte han sitt internasjonale engasjement og samfunnsgagnlige arbeid blant annet gjennom organisasjoner som norsk folkehjelp og attakk i norge han var et a mangfoldig sammensatt menneske som levde et mangfoldig liv også preget av dramatikk vi skal også huske at reiulf steen var ektefelle han var far svigefar og bestefar,og som lukke ut øyne for diskriminering og undertrykking etter skiopphaldet fortsette han sitt internasjonale angasjement og samfunnsgangelege arbeid blant anna gjennom organisasjoner som norsk folkehjelp og ha takk noreg han var eit av mangfaldig samansett menneske som levde eit mangfaldig liv også pregast av dramatikk vi skal også huske at dei ulf sen var et ektefelle han var far svigefar og beste far,481.4,510.4,29.0,2014-11-13,2014-11-13_proceedings.txt
Stortinget-20141113-095546_510400_524000,alle knyttet med sterke bånd i den store familien en lang arbeidsdag er over vi takker aarsten for livslang innsats for land og folk og lyser fred over hans minne,aldri knyte med sterke bann i den store familien ein lang arbeidsdag er over vi takker reio steen for livslang innsats på land og folk og lyser fred over handsmine,510.4,524.0,13.600000000000023,2014-11-13,2014-11-13_proceedings.txt
