file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20151214-155511_167300_169600,deferred omverden,er ord,167.3,169.6,2.299999999999983,2015-12-14,2015-12-14_proceedings.txt
Stortinget-20151214-095516_240100_242300,president,kvite,240.1,242.3,2.200000000000017,2015-12-14,2015-12-14_proceedings.txt
Stortinget-20151214-155511_253700_256300,da jeg esuterivansøtn a,da er kjesete ose,253.7,256.3,2.6000000000000227,2015-12-14,2015-12-14_proceedings.txt
Stortinget-20151214-155511_273000_275400,jetstile nedeneseie,sa sia me,273.0,275.4,2.3999999999999773,2015-12-14,2015-12-14_proceedings.txt
Stortinget-20151214-155511_294700_322100,stortingets møte er lovlig satt og stortinget fortsetter i utgangspunktet behandlingen av sak en på dagsorden nummer trettito med så vidt presidenten er kjent med så trakk de siste talerne seg og da er det spørsmål om det er noen flere som har tegnt seg på talerlisten eller som ber om ordet hvis ingen flere har bedt om ordet til sak en så er debatten i sak en ferdigbehandlet,stortingets møte er lovleg satt og stortinget fortsetter i utgangspunkt til behandlinga av sat ein på dagsorden nummer trettito men så vidt presidenten kjent med så trak dei siste talane seg og da er det spørsmål om det er nok fleire som har tein seg på talarlistene eller som ber om ordet viss ingen fleire har bedt om ordet i sak ein så er debatten i sak einrebehanlet,294.7,322.1,27.400000000000034,2015-12-14,2015-12-14_proceedings.txt
Stortinget-20151214-095516_314600_342900,stortingets møte er lovlig satt representantene bård vegar solhjell eirik sivertsen ola elvestuen eirinsund som har vært permitterte har igjen tatt sete fra den møtende vararepresentanten for møre og romsdal fylke tovelise torve foreligger søknad om fritak for å møte i stortinget i tiden fra og med fjortende desember til og med attende desember under representanten elsemay bottens permisjon av velferdsgrunner denne søknaden foreslås behandlet straks og innvilget og det anses vedtatt,stortingets møte er lovlig satt representanten bård vegar solheim eirik sivertsen og orda elvestuen eirin sund som har vore permitterte har gjentatt setet frå den møtene var representanten for møre romstad fylke til ove lise torve for ligge søknad om fritak for å møte i stortinget i tida fram fjortende desember til og med attende desember under representanten elsemay i botns permisjon av velferdsgrunner denne søknaden foreslås behandles straks og innvilget og det anses vedtatt,314.6,342.9,28.299999999999955,2015-12-14,2015-12-14_proceedings.txt
Stortinget-20151214-155511_322100_351600,sak to er eee innstilling fra helse og omsorgskomiteen om endringer i statsbudsjettet for tjuefemten under helse og omsorgsdepartementet innstilling hundre og tjuefem s for tjuefemten tjueseksten jamfør proposisjon tjuesju s for tjuefemten tjueseksten ingen har bedt om ordet sak to er dermed ferdigbehandlet og vi går da videre til sakene,sak to er eee innstilling fra helse og omsorgskomiteen om endringar i statsbudsjettet for tjuefemten under helse og omsorgsdepartementet innstilling hundre og tjuefem s for tjuefemten tjueseksten jamfør proposisjon tjuesju s for tjuefemten tjueseksten ingen har bedt om ordet sak to er dermed ferdigbehandla og vi går da vidare til sakene,322.1,351.6,29.5,2015-12-14,2015-12-14_proceedings.txt
Stortinget-20151214-095516_342900_368900,andre vararepresentant for møre og romsdal fylke eva vinje aurdal foreslås innkalt for å møte i permisjonstiden det anses også vedtatt eva vinje er til stede og vil ta sete det foreligger tre permisjonssøknader fra arbeiderpartiets stortingsgruppe om velferdspermisjon fra representanten irene johansen i tiden fra og med fjortende desember til og med attende desember fra senterpartiets stortingsgruppe om permisjon for representanten liv signe navarsete,andre varerepresentant for møre og romstad fylke eva vinje aurdal foreslås innkalt for å møte i permisjonstiden det anses også vedtatt eva vinje er til stede og vil ta sete det foreligge tre permisjonssøknader for arbeidarpartiet stortingskrupe om velferdspermisjon frå er representanten ren johansen i tida frå med fjortende desember til og med attende desember pre senterpartiets stortingsgruppe og permisjon for rep,342.9,368.9,26.0,2015-12-14,2015-12-14_proceedings.txt
Stortinget-20151214-155511_351600_376700,tre og fire for etter ønske fra finanskomiteen så vil presidenten foreslå at sakene tre og fire behandles under ett det anses vedtatt sak tre er innstilling fra finanskomiteen om skatter og avgifter og toll for tjueseksten innstilling tre s for tjuefemten tjueseksten,tre og fire for etter ønske frå finanskomiteen så vil presidenten foreslå at sakene tre og fire behandlast under eitt det anses vedtatt sak tre er innstilling frå finanskomiteen om skatter avgifter og tolv for tjueseksten innstilling tre s for tjuefemten tjueseksten,351.6,376.7,25.099999999999966,2015-12-14,2015-12-14_proceedings.txt
Stortinget-20151214-095516_368900_392600,i tiden fra og med fjortende desember klokken seksten til og med attende desember for å delta i den norske delegasjonen til wtos tiende ministerkonferanse i nairobi fra arbeiderpartiets stortingsgruppe om permisjon for representanten eirik sivertsen i dagene sekstende og syttende desember for å delta i møte i arktisk parlamentarisk komite i strasbourg disse søknadene foreslås behandlet straks og indtatt,i tida fram fjortende desember klokken seksten til og med attende desember for å delta i den norske delegasjonen til vetos tidene ministerkonferanse i nairobi for arbeidarpartiets stortingsgruppe om permisjon for representanten eirik sivertsen i dagene seksten og syttande desember for å delta i møte i arktisk parlamentarisk komite istra spor desse søknader foreslås behandles straks og innvilget av det anses vedtatt,368.9,392.6,23.700000000000045,2015-12-14,2015-12-14_proceedings.txt
