file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20101116-095812_192200_195300,,,192.2,195.3,3.1000000000000227,2010-11-16,2010-11-16_proceedings.txt
stortinget-20101116-095812_200000_203300,hadde gjenferdet ensomme kostet,sessa,200.0,203.3,3.3000000000000114,2010-11-16,2010-11-16_proceedings.txt
stortinget-20101116-095812_261000_283600,stortingets møte er lovlig satt representantene kjell ingolf ropstad morten hauglund helga pedersen arild såkal grande og irene johansen som har vært permittert har igjen tatt sete den innkalte vararepresentant for østfold fylke stein erik lauvås har tatt sete det foreligger en rekke permisjonssøknader fra representanten øyvind vaksdal om permisjon i dane fra sekstende og syttende november og fra,stortingets møte er lovligsett representantane kjell inga frosta morten høglund helga pedersen are stokkar grande og iren johansen som har vorte permitert har igjen tatt sete den innkalte vararepresentant for østfordogfylke stein erik lauvås har tatt sete det foreligger ei rekke permisjonsoader frå representanten øyvind vacsdal om permisjon i landet frå seksten og syttende november og for dei,261.0,283.6,22.600000000000023,2010-11-16,2010-11-16_proceedings.txt
stortinget-20101116-095812_283600_308700,representanten karin s woldseth om permisjon i tida fra og med sekstende november til og med attende november begge for å delta i møter i euro i europarådets parlamentariske forsamling i paris fra fremskrittspartiets stortingsgruppe om permisjon fra representanten morten hauglund i tida fra og med sekstende november til og med attende november for å delta i møter i den arktiske parlamentarikerkomiteen samt å være delegasjonsleder og vertskap for møte med det kanadiske parlamentet i ottawa,epresentanten karin es wåseth om på emisjonen i tida fram sekstende november til med attende november begge for å delta i møter i euro i europarådets parlamentariske forsamling i paris frå framstegspartiet stortingsgruppe ein permisjon frå representanten morten høglund i tida fram med sekstende november til med attende november for å delta i møte i den arktiske parlamentarikekomiteen samt å vera delegasjonsleder og verka på møtet med det kanadiske parlamentet i ottava,283.6,308.7,25.099999999999966,2010-11-16,2010-11-16_proceedings.txt
stortinget-20101116-095812_308700_337800,fra arbeiderpartiets stortingsgruppe om velferdspermisjon fra representanten torfinn oppheim i tida fra og med sekstende november til og med toogtjuende november og fra arbeiderpartiets stortingsgruppe om omsorgspermisjon fra representanten sverre myrli i tida fra og med sekstende november til og med seksogtjuende november den søknaden foreslås behandla straks og innvilga det anses vedtatt følgende vararepresentant det foreslås innkalt for å møte i permisjonstida for akershus fylke anita orlund og tone liljeroth på hordaland fylke torkel omland og for roga for rogaland fylke terje halleland,frå arbeidarpartiet stordruppe om velferdspermisjon frå representanten stortinget oppheim i tida frå med sekstende november til med to og tjuende november og frå arbeidarpartiet stortingsgruppe om omsorgspermisjon frå representantens vere mulig i tida frå med sekstende november til og med seks og tjuande november den søknad foreslås behandla straks og innvilga det anses vedtatt følgjande var representant det foreslås inkalt frå møte i permisjons for akordesfylket anita orlund og tome liljerot på holderlandfylket torke lomland og få roga for rogalandtiket terje halland,308.7,337.8,29.100000000000023,2010-11-16,2010-11-16_proceedings.txt
stortinget-20101116-095812_337800_357200,samt for rogaland fylke laila thorsen i tida fra og med sekstende november til og med nittende november og det anses vedtatt statsråd eee står det men det er da utenriksminister jonas gahr støre som vil overbringe i en kongelig proposisjon utenriksminister støre vær så god,samt for rogaland fylke laila torsen i tida frammed sekstende november til og med nittende november og det anses vedtatt statsråd eee står det men det er da utanriksminister jonas gahr støre som i overdring er ein kongeleg proposisjon utanriksminister støre ver så god,337.8,357.2,19.399999999999977,2010-11-16,2010-11-16_proceedings.txt
stortinget-20101116-175542_345600_348100,,as,345.6,348.1,2.5,2010-11-16,2010-11-16_proceedings.txt
stortinget-20101116-175542_357300_360800,teieområdet,presserande,357.3,360.8,3.5,2010-11-16,2010-11-16_proceedings.txt
stortinget-20101116-095812_361500_379800,president på vegne av regjeringen har jeg æren av å overlevere en proposisjon til stortinget samtykke til å sette i kraft en protokoll til skatteavtalen av sjuende september nittenåttisju med tilhørende protokoll av tolvte april totusenogfem mellom norge og sveits undertegnet i oslo trettiførste august totusenogni,president på eine av regjeringa har eg æren av å ovlevere ein proposisjon til stortinget samtykke til å sette i kraft ein protokoll til skatteavtalane sjuande september nittenåttisju med tilhøyrande protokoll og tolvte april totusenogfem mellom noreg og sveits underteikne i oslo trettiførste august totusenogni,361.5,379.8,18.30000000000001,2010-11-16,2010-11-16_proceedings.txt
stortinget-20101116-175542_367500_378600,stortingsmøtet er lovlig satt neste taler på talerlista er representanten geir pollestad deretter representanten kjell ingolf ropstad pollestad vær så god,storlikmøteter lovlig satt neste talar på karlista er representanten geir pollestad deretter representanten kjell ingolf ropstad holstad ver så god,367.5,378.6,11.100000000000023,2010-11-16,2010-11-16_proceedings.txt
stortinget-20101116-095812_379800_391600,takk og proposisjonen vil bli behandla på reglementsmessig måte representanten nikolai astrup vil framsette et representantforslag astrup,takk og proposisjonen vil jo bli behandla på reglementsmessig måte representanten nicolai astrup blir framsette eit representantforslag astrup,379.8,391.6,11.800000000000011,2010-11-16,2010-11-16_proceedings.txt
stortinget-20101116-175542_389200_418700,president å bekjempe kriminalitet er en kamp som bekjempes eee i nesten alle samfunnsområder for å unngå at unge blir kriminelle er det utvilt som viktig med tidlig innsats den førebyggende innsatsen må gi alle mulighet for å utvikle seg og oppleve mestring i livet og som innstillingen her viser er det brei enighet om at en innsats for å hindre at unge blir kriminelle,president å bekjempa kriminalitet er ein kamp som bekjempast er i nesten alle samfunnsområde for å unngå at unge blir kriminelle er det utvilsom viktig med tidleg innsats den førebyggande innsatsen må gje alle mulighet for å utvikla seg og oppleve mestring i livet og som innstillinga her viser er det brei einigheit om at ein innsats for å hindre at unge blir kriminelle,389.2,418.7,29.5,2010-11-16,2010-11-16_proceedings.txt
stortinget-20101116-095812_400300_419700,president på vegne av representantene line henriette hjemdal og borgerlig tenden og meg selv har jeg gleden av å legge fram et representantforslag om endring i drivstoffavgiftene for motorkjøretøy takk representanten robert eriksson vil framsette et representantforslag eriksson vær så god,president på egner av representantene line hen vette hjemdal og borge kenden og meg eg har eg gleda av å legge fram eit representantforslag om endring i drivstoff avgiftene for motorkøyretyetakk representanten robert eriksen vil framsette eit representantforslag eriksen ver så god,400.3,419.7,19.399999999999977,2010-11-16,2010-11-16_proceedings.txt
stortinget-20101116-175542_418700_448200,det er et godt utgangspunkt for den vide for det videre arbeidet for senterpartiet er det særlig viktig å poengtere at en god forebyggende innsats må inkludere flere instanser skolen er et opplagt nav i dette arbeidet men for å oppnå gode resultater må det samhandles mellom heimen fritidstilbud politi helsetjeneste og andre offentlige instanser nærhet til disse tjenestene,er viktig det er eit godt utgangspunkt for den vida for det vidare arbeidet for senterpartiet er det særleg viktig å poengtera at ein god førebyggjande innsats må inkludera fleire instansar skulen er eit opplagt nav i dette arbeidet men for å oppnå gode resultat må det samhandlast mellom heimen fritidstilbod politi helsetenester og andre offentlege instansar nærhet til desse tenestene,418.7,448.2,29.5,2010-11-16,2010-11-16_proceedings.txt
stortinget-20101116-095812_431000_453000,president jeg har eee den gleden å fremme et representantforslag på vegne av bent høie trine skei grande per sandberg og meg sjøl om en helhetlig gjennomgang av brudd på lovfesta rettigheter takk og endelig ønsker representanten svein flåtten å framsette et representantforslag fletten vær så god,president eg har eee den gleden å fremme eit representantforslag på vegner av den teie tine shegrande per sandberg og meg sjøl om ein helhet gjennomgang av brudd på lovfesta rettighetertakk og nv ønsker representanten svein flotten å framsette eit representantforslag flotte ver så god,431.0,453.0,22.0,2010-11-16,2010-11-16_proceedings.txt
stortinget-20101116-175542_448200_475600,er derfor viktig å tverrfagligheten avhenger av at de alle kjenner lokalsamfunnet og at instansene kjenner hverandres arbeid før krisen oppstår så sånn sett president så er senterpartiet sin satsing på de gode lokalsamfunnene det beste tiltaket når det gjelder kriminalitetsforebygging rusproblem er ofte den gangen til en inell livssituasjon,er derfor viktig og tver faglegheiten avhengig av at dei alle kjenner lokalsamfunnet og at instansane kjenner kvarandres arbeid før krisen oppstår så sånn sett president så er senterpartiet sin satsing på dei gode lokalsamfunna det beste tiltaket når det gjeld kriminalitetsførebygging rusproblem er ofte inngangen til ein minell livssituasjon,448.2,475.6,27.400000000000034,2010-11-16,2010-11-16_proceedings.txt
stortinget-20101116-095812_464800_487000,president på vegne av representanten anders b werp bent høie elisabeth røbek nørve michael tetzschner og meg selv har jeg gleden av å fremme et forslag om styrkede forbrukerrettigheter ved kjøp av boligtakk og forslaga vil bli behandla på reglementsmessig måte til behandling foreligger dem saker som er oppført på dagsorden nummer atten,eee president på vegner representanten anders bø werpen høye elisabet røbek nørve michael tepsner og masse har eg gledd fremma eit forslag om styrkedeforbrukerettigheter ved kjøp av boligtakk og forslaga vil bli behandla på reglementsmessig måte til behandling for legre saker som er oppført på dagsorden nummer atten,464.8,487.0,22.19999999999999,2010-11-16,2010-11-16_proceedings.txt
stortinget-20101116-175542_475600_503900,derfor må forebygging av rusmiddelmisbruk stå sentralt i folkehelsearbeidet og regjeringa høy gjennom stoltenbergutvalgets rapport om narkotika nye tiltak på rusfeltet til vurdering rapporten er nå sendt på høring med frist sjuende januar totusenogelleve jeg vil trekke fram det forslaget i eee som utvalget kom med når det gjaldt å bruke internett aktivt nettside bloggere nettsamfunn,derfor må førebygging av rusmidlenmusbruk stå sentralt i folkehelsearbeidet og regjeringa har gjennom stoltenbergutvalets rapport om narkotika nye tiltak på rusfeltet til vurdering rapporten er no sendt på høyring med frist tjuende januar totusenogelleve eg vil trekka fram det forslaget i eee som utvalet kommer når det gjeld å bruka internett aktivt nettside bloggar nettsamfunn,475.6,503.9,28.299999999999955,2010-11-16,2010-11-16_proceedings.txt
stortinget-20101116-095812_487000_496000,sak en er redegjørelse av utenriksministeren om viktige eu og eøssaker utenriksminister jo,sak ein med redegjørelse av utanriksministeren om viktige eu og esaker utanriksminister jo,487.0,496.0,9.0,2010-11-16,2010-11-16_proceedings.txt
stortinget-20101116-175542_503900_533100,det er et felles løft mot narkotika det handler om å treffe ungdom der de er og om å tenke nytt på hvordan vi kan gi ungdom mot til å gjøre egne valg samtidig president så meiner jeg at komiteen er svært ragbruke når de sier følgende og jeg siterer fra innstillingen komiteen mener fortsatt kriminalisering av bruk og salg gir klare signaler fra samfunnet om at narkotika er,det er eit felles løft mot narkotika det handlar om å treffa ungdom der dei er og om å tenka nytt på korleis me kan gje ungdom mot til å gjere eigne val samtidig president så meiner eg at komiteen er svært rakrygga når dei seier følgande og eg siterer frå innstillinga komiteen meiner fortsatt kriminalisering av bruk og sal gir klare signalar frå samfunnet om at narkotika,503.9,533.1,29.200000000000045,2010-11-16,2010-11-16_proceedings.txt
stortinget-20101116-095812_515700_544100,president femte mai i år dagen etter at jeg holdt min forrige eueøsredegjørelse i stortinget sa forbundskansler angela merkel i forbundsdagen at europas framtid sto på spill den kritiske situasjonen i hellas og faren for at eurosamarbeidet ville sprekke krevde krisetiltak i eu nå et halvt år senere er situasjonen noe mindre dramatisk den realøkonomiske tilbakegangen ser ut til å være over for flere av de store europeiske landene,president femte mai i år dagen etter at eg i holt min forje eu eøsredjørelse i stortinget sa forbundskansler angela merkel i forbundsdagen at europas framtid stod på spel den kritiske situasjonen i halas og faren for at eurosamarbeidet ville sprekke krevde krisetiltak i eu no eit halvt år seinare er situasjonen noko mindre dramatisk den realøkonomiske tilbakegangen ser ut til å vere over for fleire av dei store europeiske landa,515.7,544.1,28.399999999999977,2010-11-16,2010-11-16_proceedings.txt
