file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20191107-095512_225800_228700,det nei har vært,det er er har,225.8,228.7,2.8999999999999773,2019-11-07,2019-11-07_proceedings.txt
Stortinget-20191107-095512_275000_279700,han skal opp litt strev og skryte merkede men han følger liksom brukte har gått netto,eg skal at mitskader asktil metarane felle som brukar å bli gode,275.0,279.7,4.699999999999989,2019-11-07,2019-11-07_proceedings.txt
Stortinget-20191107-095512_289400_297400,stortingets møte er lovlig satt representanten solfrid lerbrekk vil framsette et rep,stortingets møte er lovlig satt representanten solfrid lerbrekk vil framsette eit rep,289.4,297.4,8.0,2019-11-07,2019-11-07_proceedings.txt
Stortinget-20191107-135459_293900_298800,jeg vet ikke om han har sagt nei og det er jo det en fall han sier de er,eg veit ikke om ein har sagt no om nei og det er jo det ein tar fansen ge så,293.9,298.8,4.900000000000034,2019-11-07,2019-11-07_proceedings.txt
Stortinget-20191107-095512_304500_333600,lerbrekk takk president eee jeg har den gleden av å fremsette et eee representantforslag på vegne av representantene audun lysbakken karin andersen solveig skogvold foss og meg sjøl om umiddelbar innføring av fortsatt rett til pleiepenger i perioden etter barnets død ja takk forslaget vil bli behandlet på reglementsmessig måte,lebek takk president eee eg har den gleden av å fremsette eit eit eee representantforslag på vegner av representantane audun lysbakken karin andersen solveig skaugvolfos og meg sjøl om umiddelbar innføring av fortsatt rett til pleiepengar i perioden etter barnets død kan printa takk forslaget vil bli behandla på reglementsmessig måte,304.5,333.6,29.100000000000023,2019-11-07,2019-11-07_proceedings.txt
Stortinget-20191107-095512_333600_358700,il behandling foreligger de saker som er oppført på dagsorden nummer femten sak en innstilling fra finanskomiteen om endringer i skatteloven og merverdiavgiftsloven lovfesting av en generell omgåelsesregel innstilling tjuefire l tjuenitten tjuetjue jamfør prop nittiåtte l tjueatten tjuenitten første taler er eee vetle wang soleim som er sakens ordfører,i behandling foreligger dei saker som er oppført på dagsorden nummer femten sak ein innstilling frå finanskomiteen om endringar i skatteloven og merverdiavgiftsloven lovfesting av ein generell omgåelseregel innstilling tjuefire ell tjuenitten tjuetjue jamfør prop nittiåtte ell tjueatten tjuenitten første talar er eee vetle wang solheim som er sakas ordførar,333.6,358.7,25.099999999999966,2019-11-07,2019-11-07_proceedings.txt
Stortinget-20191107-095512_365800_395100,eim takk eee for det president eee stortinget behandla i dag en proposisjon der man lovfester en generell omgåelsesregel i skatteloven og merverdiavgiftsloven jeg vil takke eee komiteen for eee samarbeidet i den her saken og jeg vil også takke eee de mange aktørene som har kommet med innspill til komiteens arbeid det var også grunnen til at finanskomiteen ønska å bruke noe mer tid på behandlinga av proposisjonen,soleimtakk eee for det president eee stortinget behandlar i dag ein proposisjon der ein eee lovfeste ein generell omgåelsregel i skatteloven og meirverdiavgiftslova eg vil takke komiteen for eee samarbeidet i den her saka og eg vil også takk eee dei mange aktørane som har kome med innspel til komiteens arbeid det var også grunnen til at finanskomiteen ønsker å bruke noko meir tid på behandlinga av proposisjonen,365.8,395.1,29.30000000000001,2019-11-07,2019-11-07_proceedings.txt
Stortinget-20191107-095512_395100_417000,president det her er en komplisert og juridisk teknisk sak men det er også mykje politikk i den proposisjonen bygger på ei offentlig utredning levert i tjueseksten i innstillinga til stortinget mener finanskomiteen at det skal vedtas en lovfesta omgåelsesregel som hittil h vært bygd på rettspraksis,president det her er ein komplisert og juridisk teknisk sak men det er også mykje politikk i den proposisjonen bygger på ei offentleg utredning levert i tjueseksten i innstillinga til stortinget meiner finanskomiteen at det skal vedtas ein lovfesta omgåenderegel som hittil h vore bygd på rettspraksis,395.1,417.0,21.899999999999977,2019-11-07,2019-11-07_proceedings.txt
Stortinget-20191107-095512_417000_439400,at bestemmelsene som vedtas er av generell art er viktige for å kunne ta høyde for nye omgåelsesmetoder som vi hittil ikke kjenner til lovgivers forarbeider til den her regelen vil derfor være en viktig veiledning for domstolenes forståelse av stortingets vilje jeg vil nå gå kort igjennom deler av komiteens innstilling president under,at bestemmelsene som vedtas er av generell art er viktig for å kunna ta høgde for nye omgåelsesmetodar som vi hittil ikkje kjenner til lovgivars forarbeider til den her regelen vil derfor vere ein viktig vegledning for domstolanes forståelse av stortingets vilje eg vil no gå kort gjennom deler av komiteens innstilling president under,417.0,439.4,22.399999999999977,2019-11-07,2019-11-07_proceedings.txt
Stortinget-20191107-095512_439400_465100,behandlinga av saken ble det reist spørsmål rundt hvorvidt den rettspraksis som er etablert gjennom rettstidende totusenogfjorten side to hundre og tjuesju den såkalte conoco filips eller tangendommen fortsatt skal være gjeldende rett etter vedtakelsen av ny paragraf tretten to i skatteloven komiteen slår fast i sin innstilling at rettstilstanden for den her type transaksjoner ikke vil bli endra av det her lovvedtaket,behandlinga av saka vart det spørsmål rundt kor vik den rettspraksis som er etablert gjennom rettstidene totusenogfjorten sider to hundre og tjuesju dei såkalte konko filips eller tangendommen fortsatt skal vera gjelde rett etter vedtagelsen av ny paragraf tretten to i skatteloven komiteen slår fast i sin innstilling at rettstilstanden for den her type transaksjonar ikkje vil bli endra av det her lovudtaket,439.4,465.1,25.700000000000045,2019-11-07,2019-11-07_proceedings.txt
