file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20181002-124501_366000_368400,epresident er vesken,aamaas,366.0,368.4,2.3999999999999773,2018-10-02,2018-10-02_proceedings.txt
Stortinget-20181002-124501_634600_637200,tar,tak post er god,634.6,637.2,2.6000000000000227,2018-10-02,2018-10-02_proceedings.txt
Stortinget-20181002-124501_889400_895800,da har jeg en snar nye føneren,disten i me,889.4,895.8,6.399999999999977,2018-10-02,2018-10-02_proceedings.txt
Stortinget-20181002-124501_1082200_1086200,stortingets møte er lovlig satt,stortingets møte er lovleg statt,1082.2,1086.2,4.0,2018-10-02,2018-10-02_proceedings.txt
Stortinget-20181002-144503_1255000_1262800,mearbeidere står omsetningen,er i det resident statråd mosen er i ti me nå har,1255.0,1262.8,7.7999999999999545,2018-10-02,2018-10-02_proceedings.txt
Stortinget-20181002-124501_1255400_1273100,egenandeler nokosinne enensenter nahapetyan sumerernes,at me er ta statsråd mosen si in med ho statsrådstittelen,1255.4,1273.1,17.699999999999818,2018-10-02,2018-10-02_proceedings.txt
Stortinget-20181002-144503_1269300_1273000,på knugende,åtekne it president i is,1269.3,1273.0,3.7000000000000455,2018-10-02,2018-10-02_proceedings.txt
Stortinget-20181002-144503_1278100_1281700,skal vestlandet for dem da,kor som skal kasta statsråden der god,1278.1,1281.7,3.6000000000001364,2018-10-02,2018-10-02_proceedings.txt
Stortinget-20181002-124501_1279400_1281900,så vadehavet ta,ser statsråden må ta,1279.4,1281.9,2.5,2018-10-02,2018-10-02_proceedings.txt
Stortinget-20181002-144503_1298700_1327200,ærede president folkets representanter jeg hilser stortinget velkommen til ansvarsfullt arbeid og ønsker at det må bli til gang for fedrelandetden syttende januar ble regjeringen utvidet med partiet venstre til grunn for utvidelsen ligger den politiske plattformen partiene ble enige om på jeløya plattformen beskriver regjeringens mål,ærede president folkets representantar ja helse stortinget velkommen til ansvarsfult arbeid og ønsker at det var politik gang for fedrelandetden syttende januar blei regjeringa utvida med partiet venstre til grunn for utvidelsen ligg den politiske plattforma partia blei einige om på gjerdøyaplattforme beskrive regjeringas mål,1298.7,1327.2,28.5,2018-10-02,2018-10-02_proceedings.txt
Stortinget-20181002-124501_1299200_1327700,ærede president folkets representanter jeg hilser stortinget velkommen til ansvarsfort arbeid og ønsker at det må bli til gang for fedrelandetden syttende januar ble regjeringen utvidet med partiet venstre til grunn for utvidelsen ligger den politiske plattformen partiene ble enige om på jeløya plattformen beskriver regjeringens mål,ærede president folkets representantar kje helse stortinget velkommen til ansvarsfult arbeid og ønsker at det var politik gang for fedrelandeden syttende januar blei regjeringa utvide med partiet venstre til grunn for utvidelsen ligg den politiske plattforma partia blei einige om på gjerdøyaplattformen beskrive regjeringas mål,1299.2,1327.7,28.5,2018-10-02,2018-10-02_proceedings.txt
Stortinget-20181002-144503_1327200_1357100,om å skape et bærekraftig velferdssamfunn den beskriver også seks utfordringer for norge som regjeringen vil arbeide med for å nå dette målet den første utfordringen er å omstille norsk økonomi for å skape nye arbeidsplasser og flere ben å stå på regjeringen vil bygge ut veier og jernbane for å fremme omstillingen og vekst ny kunnskap styrker evnen til vekst,og å skape eit berekraftig velferdssamfunn den beskriver altså seks utfordringar for noreg som regjeringa vil arbeide med for å nå dette målet den første utfordringa er å ovstylla norsk økonomi for å skape nye arbeidsplassar og flere ben å stå på regjeringa vil bygge ut vegar og jernbane for å fremma omstyringa og vekstny kunnskap styrker evnen til vekst,1327.2,1357.1,29.899999999999864,2018-10-02,2018-10-02_proceedings.txt
Stortinget-20181002-124501_1327700_1357600,om å skape et bærekraftig velferdssamfunn den beskriver også seks utfordringer for norge som regjeringen vil arbeide med for å nå dette målet den første utfordringen er å omstille norsk økonomi for å skape nye arbeidsplasser og flere ben å stå på regjeringen vil bygge ut veier og jernbane for å fremme omstillingen og vekst ny kunnskap styrker evnen til vekst,og å skape eit berekraftig velferdssamfunn den beskriver altså seks utfordringar for noreg som regjeringa vil arbeide med for å nå dette målet den første utfordringa er avstille norsk økonomi for å skape nye arbeidsplassar og flere ben å stå på regjeringa vil bygge ut vegar og jernbane for å fremma omstillinga og vekstny kunnskap styrker evnen til vekst,1327.7,1357.6,29.899999999999864,2018-10-02,2018-10-02_proceedings.txt
Stortinget-20181002-144503_1357100_1384800,regjeringen vil legge frem en revidert langtidsplan for forsknings og høyere utdanning for at ingen skal gå ut på dato må vi gjøre mer for å oppdatere vår kompetanse regjeringen vil fremme tiltak for å la flere få mer opplæring mens de er i jobb den andre utfordringen er å oppfylle norges klimaforpliktelser slik at vi tar deldel av ansvaret,regjeringa vil legge fram ein revidert langtidsplan for forskings og høgre utdanning for at ingen skal gå ut på dato må vi gjere meir for å oppdatere vår kompetanse regjeringa vil fremme tiltak for å la fleire få mer opplæring mens dei gjer i jobb den andre utfordringa er å oppfylle norges klimaforpliktelser slik at vi tar deldel av ansvaret,1357.1,1384.8,27.700000000000045,2018-10-02,2018-10-02_proceedings.txt
Stortinget-20181002-124501_1357600_1385300,regjeringen vil legge frem en revidert langtidsplan for forsknings og høyere utdanning for at ingen skal gå ut på dato må vi gjøre mer for å oppdatere vår kompetanse regjeringen vil fremme tiltak for å la flere få mer opplæring mens de er i jobb den andre utfordringen er å oppfylle norges klimaforpliktelser slik at vi tar deldel av ansvaret,regjeringa vil legge fram ein revidert langtidsplan for forskings og høgre utdanning for at ingen skal gå ut på dato må vi gjere meir for å oppdatere vår kompetanse regjeringa vil fremme tiltak for å la fleire for mer opplæring mens de gjer jobb den andre utfordringa er å oppfylle noregs klimaforpliktelser slik at vi tar deldel av ansvaret,1357.6,1385.3,27.700000000000045,2018-10-02,2018-10-02_proceedings.txt
Stortinget-20181002-144503_1384800_1414400,sommeren totusenogatten kom med varmerekorder og tørke et mer ekstremt vær har blitt mer vanlig det er avgjørende at verden når sine klimamål og norge skal oppfølge våre utslippsmål i samarbeid med eu parisavtalen er vårt viktigste internasjonale rammeverk i desember vedtas kjøreregler for hvordan landene skal følge opp avtalen norge skal være pådriver,sommaren totusenogatten kom med valmennekoyder og tørke eit meir ekstremt ver har blitt meir vanleg det er avgjerande at verden når sine klimamål og norge skal oppfylle våre utslippsmål i samarbeid med eu parisavtalen er vårt viktigaste internasjonale rammeverk i desember vedtas køyrereglar for korleis landet skal følgja opp avtalen noreg skal vere pådrivar,1384.8,1414.4,29.600000000000136,2018-10-02,2018-10-02_proceedings.txt
Stortinget-20181002-124501_1385300_1414900,sommeren totusenogatten kom med varmerekorder og tørke et mer ekstremt vær har blitt mer vanlig det er avgjørende at verden når sine klimamål og norge skal oppfølge våre utslippsmål i samarbeid med eu parisavtalen er vårt viktigste internasjonale rammeverk i desember vedtas kjøreregler for hvordan landene skal følge opp avtalen norge skal være pådriver,sommaren totusenogatten kom med vå almenneoyder og tørke eit meir ekstremt ver har blitt meir vanleg det er avgjerande at verden når sine klimamål og norge skal oppfylle våre utslippsmål i samarbeid med eu parisavtalen er vårt viktigaste internasjonale rammeverk i desember vedtas kjøreregler for bordet at landet skal følgja opp avtalen noreg skal vere pådrivar,1385.3,1414.9,29.600000000000136,2018-10-02,2018-10-02_proceedings.txt
