file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20191001-125519_288800_298200,jeg vil ha en ordet til torgestortings president tone willam sentrum å inntil videre dette stoandling,eg vil anmod etter for stortings president hone willem og inte vidare ved eee stand,288.8,298.2,9.399999999999977,2019-10-01,2019-10-01_proceedings.txt
Stortinget-20191001-125519_321200_327900,iretæren på forrige storting runar sjåstad om midlertidig å fungere som sekretær,hæren på forrige storting runar sjåstad om midlertidig å fungere som sekretær,321.2,327.9,6.699999999999989,2019-10-01,2019-10-01_proceedings.txt
Stortinget-20191001-125519_345300_373900,det foretas da navnopprop austagder svein harberg tellef inge mørland åshild bruungundersen jorunn glede slosshus vestagder ingunn foss kari henriksen gisle meininger saudland norunn tveiten benestad hans fredrik grøvan torhild bransdal akershus tone wilhelmsen trøen ja anniken huitfeldt har forfall hans andreas limi,det foretas a namneopprop austagder svein haugbed tellef inge mæland åtil brun gunnarsen jorun gledi slossus vestagder ingun fass kari henriksen gisle meininger saudland norund tveiten benestad hans fredrik grøval torhild bransdal akersus tone willemsen trøen ja anniken nittfelt har forfall hans andres liv med,345.3,373.9,28.599999999999966,2019-10-01,2019-10-01_proceedings.txt
Stortinget-20191001-125519_373900_402800,nils aage jegstad sverre myrli henrik asheim nina sandberg har forfall i manchu gulati der f eee er det permisjonssøknad som foreligger abid q raja turi christensen sigbjørn gjelsvik nicholas wilkinson der foreligger det permisjonssøknad åsmund aukrust hårek elvenes kari kjønaas kjos tuva moflag bente stein mathisen buskerud martin kolberg,ni og i eksta sverre mili henrik asheim nina sandberg har forfall i mansoulatid der eee er det permisjonssøknader som foreligger abid kurraja ture kristensen sigbjørn gjelsvik nicholas wilkinson dei følge det permisjonssøknad åsmund aukrust horic elvenes avikenasjos tuva moflag vente sten matisen buskeru martin kolberg,373.9,402.8,28.900000000000034,2019-10-01,2019-10-01_proceedings.txt
Stortinget-20191001-125519_402800_432100,trond helleland har forfall morten wold lise christoffersen der foreligger det permisjonssøknad kristin ørmen johnsen har forfall per olaf lundteigen jon engenhelgheim masud gharahkhani arne nævra finnmark runar sjåstad bengtrunes strifeldt ingalill olsen geir adelsten iversen marianne haukeland hedmark anette trettebergstuen trygve slagsvold vedum nils kristen sandtrøen,trond helleland har forfa morten vold lise christoffersen dei forlede permesjonssøknad kristian emenunsen har forfa per olaf lundteigen jon engen helgeheim masud gharahkhani arne nævra ja finnmark grunnar sjåstad bengt trune trifelt inger lill olsen geir adelsten iversen marianne haukland hedmark har mette trettebergstuen trygve slagsvold vedum nils kristen sandtrøen,402.8,432.1,29.30000000000001,2019-10-01,2019-10-01_proceedings.txt
Stortinget-20191001-125519_432100_460800,kristian tonning riise tor andre johnsen emilie enger mehl har forfall karin andersen der foreligger det permisjonssøknad hordaland ove trellevik magne rommetveit helge andre njåstad peter frølich jette f christensen der foreligger det permisjonssøknad torill leisheim kjersti toppe killi hjemdal audun lysbakken har forfall egil knutsen tomchrister nilsen knut arild hareide,kristian tonning riste tor andre jonsen emilie enger mehl har følgt tatt karin andersen dei forligepermesjonsseknade hodaland ove trellevik magne rommetveit helge andre åstad peter frølich i etterf kristensen der førlege permisjonssøknad tore leisheim kjersti toppe skille hjemdal audun lysbakken har forfall eigil knutsen tomggristir nilsen knut arild harede,432.1,460.8,28.69999999999999,2019-10-01,2019-10-01_proceedings.txt
Stortinget-20191001-125519_460800_490400,liv kari eseland ruth grung terje breivik nils t bjørke møre og romsdal helge orten jan steinar engeli johansen elsemay nordrus jenny klinge marianne synnes emblemsvåg knut magne flølo fredric holen bjørdal vetle wang soleim steinar reiten nordland eirik sivertsen der foreligger det permisjonssøknad margunn ebbesen willfred nordlund der foreligger det permisjonssøknad handler,liv kari eskeland rutt grom terje breivik nils t bjørke møre romstad helgearten jan steiner engeli johansen elsemay nodrus jenny klinge var anne syneet emblemsvåg knut magne flølo fredric holen bjørdal vetle wang solheim stenne reiten nordland eirik sivertsen der følgde permisosjonsteknad margunn ebbesen willfred nordlund der følge det permisjonsseknad han,460.8,490.4,29.599999999999966,2019-10-01,2019-10-01_proceedings.txt
Stortinget-20191001-125519_490400_518799,ne dyveke søttar åsunn lyngedal jonny finstad siv mossleth dagfinn henrik olsen mona fagerås oppland rigmor aasrud marit knutsdatter strand eee olemic thommessen tore hagebakken morten ørsal johansen bengt fasteraune ketil kjenseth oslo jonas gahr støre har forfal michael tetzschner marianne marthinsen heidi nordby lunde,me dyveke søttar åsunn lyngedal janne finnstad siv mossleth dagfinn henrik olsen mona fagerås oppland rigmor aasrud marit knutsdatter strand eee olemic tomsen tore hagebakken morten ørsal hansen bengt fast revne kjetil kjenseth og slo jonas ga søra forfa michael tener marianne martinsen heide norby lunda,490.4,518.799,28.399,2019-10-01,2019-10-01_proceedings.txt
Stortinget-20191001-125519_518799_546400,kristian tybringgjedde kari elisabeth kaski der foreligger det permisjonssøknad guri melbi jan bøhler mudassar kapur bjørnar moxnes forfall une bastholm siri gåsemyr staalesen stefan heggelund mazyar keshvari der foreligger det permisjonssøknad espen barth eide det foreligger det permisjonssøknad petter eide der foreligger det permisjonssøknad mathilde tybringgjedde grunde almeland,kristian tybring hedde kari elisabet kaski dei farlege repermisjonsseknad guri melby jan bøhler med dassa kapur bjørnar moxnes forfall under was hol side årsmstolelsen stefan heggelund massaker svari der forlig det permisjonsseknad esen barth eide der forligepermesjonsteknad petter eide der farlige repermesjonsteknad har tilde sibringhedde grunde almeland,518.799,546.4,27.601,2019-10-01,2019-10-01_proceedings.txt
Stortinget-20191001-125519_546400_575200,astrin nøkkelby heiberg der foreligger det permisjonssøknad rogaland tina bru hadia tajik solveig horne sveinung stensland torstein tvedt solberg roy steffensen geir sigbjørn toskedal margret hagerup geir pollestad hege haukeland liadal aleksander stokkebø terje halleland øystein langholm hansen solfrid lerbrekk sogn og fjordane liv signe navarsete der foreligger det permisjonssøknad,astrid nakkebø heiberg der førlege re permisjonsseknaden rogaland tina bru hadde eit tatic solveig horne svennung stensland torsten t solberg roy steffensen geir sigbjørn toskedal margrit hagerup geir pollestad hege haukeland liadal aleksander stokkebø terje halleland øystein langham hansen solfrid lebrek sognog fyrane liv signe navarsete der forlig det permesjonsseknadd,546.4,575.2,28.800000000000068,2019-10-01,2019-10-01_proceedings.txt
