file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20161208-095545_138700_141000,sen har lasarettet takker,taklingar,138.7,141.0,2.3000000000000114,2016-12-08,2016-12-08_proceedings.txt
Stortinget-20161208-095545_269200_299100,stortingets møte er lovlig satt ærede medrepresentanter tidligere stortingsrepresentant georg apenes er død syttiseks år gammel georg apenes var født femte april nittenfør i fredrikstad han tok eksamen artium i nittenfemtini og ble cand jur i nittensekstini i studietiden var han formann i det norske studentsamfunn,stortingets møte er lovleg sett erde medrepresentantertidlegare stortingsrepresentant georg apenes er dø syttiseks år gammal georg apenes var fødd femte april nittenfør i fredrikstad han tok eksamen aksum i nittenfemtini og blei kanjur i nittensekstini i studietida var han formann i det norske studentsamfunn,269.2,299.1,29.900000000000034,2016-12-08,2016-12-08_proceedings.txt
Stortinget-20161208-095545_299100_326100,etter en periode som dem dommerfullmektig i vesttelemark arbeidet han som journalist og redaksjonssekretær i fredrikstabla inntil han ble innvalgt i stortinget i nittensyttisju apenes representerte østfold på stortinget i tolv år han var medlem av flere komiteer qqq administrasjonskomiteen kirke og undervisningskomiteen utenrikskomiteomiteen,etter den periode som de dommurfullmektig i vest telemark arbeider transesjornalist og redaksjonssekretær i fredrik stabla inntil hamblinval til stortinget i nittensyttisjuapenes representerte østfold på stortinget i tolv år han var medlem av fleire komitear administrasjonskomiteen kirkaundervisingskomiteen utanrikskomiteomiteen,299.1,326.1,27.0,2016-12-08,2016-12-08_proceedings.txt
Stortinget-20161208-095545_326100_351800,georg apenes arbeidet alltid grundig med sakene uansett komiteplassering men i ettertid er det nok arbeid i justiskomiteen som utpeker seg her kunne han kombinere faglig tyngde og evne til prinsipiell tenkning omkring kriminalpolitikk og overvåkingsspørsmål fra nittenåttien var han medlem av europarådets parlamentariske forsamling hvor han deltok med liv og lyst,georg apnes arbeider til grundig med sakene uansett komiteplassering men i ettertid er det noko arbeid i justiskomiteen som utpeikar seg her kunne han kombinere fagleg tyngde og evne til prinsipiell tenkning omkring kriminal politikk og overvakingspørsmål frå nittenåttiein var dei medlemmer av europarådets parlamentariske forsamling or han deltok med liv og lyst,326.1,351.8,25.69999999999999,2016-12-08,2016-12-08_proceedings.txt
Stortinget-20161208-095545_351800_378900,han var også varamedlem til nordisk råd og delegat til fns generalforsamling qqq hans innlegg fra stortingets talerstol var preget av stor sakkunnskap og glitrende formuleringsgunst han var enordkunsner av rang noe som også ga seg uttrykk i en lang rekke bøker og debattinnlegg om spørsmål som sto hans hjerte nær rettssikkerhet ytringsfrihets rettigheter,han var også vara medlem til nordiske råd og delegat i fns generalforsamling hans innlegg frå stortingets tavelstor var preget av stor sakkunnskap og glitrande formuleringskunst han var i ordkunstnararang noko som også gav s av uttrykk i ein lang rekke bøker og debattinnlegg om spørsmål som stod hans hjarte nær rettssikkerheit yttringsfrihes rettigheter,351.8,378.9,27.099999999999966,2016-12-08,2016-12-08_proceedings.txt
Stortinget-20161208-095545_378900_406700,og maktfordelingen i samfunnet i nittenåttini ble georg apenes utnevnt til direktør i datatilsynet en stilling han innehadde i over tyve år han kom til å prege institusjonen ikke minst gjennom å gi personvernspørsmålene en langt viktigere plass enn før i folks bevissthet engasjementet for personvern i en tid preget av stadig sterkere krav o overvåkning og kontroll,og maktfordelinga i samfunnet i nittenåttini blei georg apenes utnemnt til direktør i datatilsynet ein stilling han innehadde i over tyve år han kom til å prege institusjonen ikkje minst gjennom å gi personvernsspørsmåla ein langt viktigare plass enn før i folks bevisstheit angasjementet for personvern i ein tid preget av stadig sterkere krav o overvaking og kontroll,378.9,406.7,27.80000000000001,2016-12-08,2016-12-08_proceedings.txt
Stortinget-20161208-095545_406700_434700,stoppet ikke ved oppnådd pensjonsalder qqq helt til det siste var georg apenes aktiv i kampen for personvernet blant annet gjennom organisasjonen digitalt personvern gjennom mange år var apnes et aktivt medlem av pressens faglige utvalg hvor han også var formann i årene nittensyttiseks til nittensyttisyv han var medlem av en lang rekke offentlig utvalg blant annet etikkutvalget under navf,stoppet ikkje ved oppnådd pensjonsalder heilt i det siste var georg apenes aktiv i kampen for personvernet blant anna gjennom organisasjonen digitalt personvern gjennom mange år var apenes eit aktivt medlem av pressens faglege utval or han også var formann i årne nittensyttiseks til nittensyttisju han var medlem av ein lang rekkooffentleg utval blant anna etikkutvalet under nfs,406.7,434.7,28.0,2016-12-08,2016-12-08_proceedings.txt
Stortinget-20161208-095545_434700_453400,eee råd for medisinsk forskning og rådet for dyreetikk han var også medlem av kringkastingsrådet fra nittennitti til nittennittito georg apenes var ider av første klasse av sankt olavs orden vi minnes georg apenes for hans virke i stortinget og lyser fred over hans minne,eee råd for medisinsk forsking og rådet for dyreetikk han var altså medlem av kringkastingsrådet frå nittennitti til nittennittitto ger apnes var i der første klasse av sankt olafsen vi minnest gergapenes for han sverke i stortinget og lyse fred over hans minne,434.7,453.4,18.69999999999999,2016-12-08,2016-12-08_proceedings.txt
Stortinget-20161208-095545_526300_554600,representanten jan aring ellingsen som har vært permittert har igjen tatt sete til behandling foreligger de saker som er oppført under dagsorden nummer tjueni sak en innstilling fra finanskomiteen om endringer i verdipapirfondloven med videre ukitsv direktivet med videre innstilling nittien l tjueseksten tjuesytten jamfør proposisjon hundre og femtifire l tjuefemten tjueseksten,representanten jan aring ellingsen som har vore permitert har gjentatt setet til behandling for ligg dei saker som er oppført under dagsorden nummer tjueni sak ein innstilling frå finanskomiteen om endringar i verdipapirfondlova med vidare ukesvdirektivet med vidare innstilling nittien tjueseksten tjuesytten jamfør proposisjon hundre og femtifire eller tjuefemten tjueseksten,526.3,554.6,28.300000000000068,2016-12-08,2016-12-08_proceedings.txt
Stortinget-20161208-095545_554600_582200,heidi nordby lunde som er sakens ordfører nei ingen ingen har bedt om ordet og dermed er debatten i sak en ferdig sak to innstilling fra finanskomiteen eee om endringer i lov om eøs finanstilsyn lov om kredittvurderingsbyråer lov om forvaltninalternative investeringsfond,heide nordby lunde som er sakas ordførar nei ingen ingen har bedt om ordet og dermed er debatten i sak er ein ferdig sak to innstilling frå finanskomiteen eee om endringar i lov om eøs finanstilsyn lov om kriditvurderingsbyråar lov om forvaltnin alternative investeringsfond,554.6,582.2,27.600000000000023,2016-12-08,2016-12-08_proceedings.txt
Stortinget-20161208-095545_582200_606700,og verdipapirhandelloven oppfølging av eøs finanstilsyn innstilling eee nittito l tjueseksten tjuesytten jamfør proposisjon hundre og sekstiseks l tjuefemten tjueseksten etter ønske fra komiteen vil presidenten foreslå at taletiden blir begrenset til fem minutter til hver partigruppe og fem minutter til medlemmer av regjeringen videre vil presidenten foreslå at det innenfor den fordelte taletid blir gitt anledning til inntil seks replikker,og verdipapirhandellova oppfølginga av eøs finanstilsyn innstilling eee nittito eller tjueseksten tjuesytten jamfør proposisjon hundre og sekstiseks eller tjuefemten tjueseksten etter dansk frå komiteen vil presidenten foreslå at taletiden blir begrense til fem minutt til kvar partigruppe og fem minutt til medlemmer av regjeringa videre vil presidenten foreslå at det innenfor den fordelte taletid blir anledning til inntil seks replikker,582.2,606.7,24.5,2016-12-08,2016-12-08_proceedings.txt
Stortinget-20161208-095545_606700_620700,med svar etter innlegg fra medlem av regjeringen og at de som måtte tegne seg på talerlisten utover den fordelte taletid får en taletid på inntil tre minutter og det anses vedtatt første taler er sakens ordfører som er iren,med svar etter innlegg frå medlemer av regjeringa og at dei som måtte tene seg på talerlisten utover den fordelte taletid får ein taletid på inntil tre minutt og det anses vedtatt første taler er sakas ordførar som er iren,606.7,620.7,14.0,2016-12-08,2016-12-08_proceedings.txt
