file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20170503-095709_47100_49400,andenes,,47.1,49.4,2.299999999999997,2017-05-03,2017-05-03_proceedings.txt
Stortinget-20170503-095709_62600_65000,nm,en,62.6,65.0,2.3999999999999986,2017-05-03,2017-05-03_proceedings.txt
Stortinget-20170503-095709_171700_183000,stortingets møte er lovlig satt til behandling foreligger de saker som er oppført på dagsorden nummer syttifem sak en,stortingets møte er lovlig satt til behandling foreligger dei saker som er oppført på dagshøyden nummer syttifem sak ein,171.7,183.0,11.300000000000011,2017-05-03,2017-05-03_proceedings.txt
Stortinget-20170503-095709_188300_195300,da vil representanten torgeir knag fylkesnes fremsette et eee representantforslag torgeir knag fylkesnes,da vil representanten terge knag fylkenes fremsette eit eee representantforslag tørgje knag fylkenes,188.3,195.3,7.0,2017-05-03,2017-05-03_proceedings.txt
Stortinget-20170503-095709_201400_226800,kjære president eee på vegne av representanten kirsti bergstø og meg sjøl vil jeg fremsette representantforslag om en samordna og offensiv strategi for videre utvikling av nordnorgetakk forslaget vil bli behandlet på reglementsmessig måte da går vi løs på de saker som foreligger på dagsorden nummer syttifem som er en sak en muntlig spørretime,kjære president eee på vegner av representanten eee kirsti bergstø og meg sjøl vil eg fremsette representantforslag om ein samordna og offensiv strategi for vidare utvikling av nordnoreg rak forslag vil bli behandla på reglementsmessig måte da går vi løs på de saker som foreligger på dagsorden nummer trettifem som er ein sak ein muntleg spørjetime,201.4,226.8,25.400000000000006,2017-05-03,2017-05-03_proceedings.txt
Stortinget-20170503-095709_226800_246300,stortinget mottok fredag tjueåttende april meddelelser fra statsministerens kontor om at statsrådene solveig horne bent høie terviks terje søviknes vil møte til muntlig spørretime de annonserte regjeringsmedlemmer er til stede og vi er klar til å starte den muntlige spørretimen og vi starter da med første hovedspørsmål fra representanten torgeir micaelsen,stortinget mottok fredag tjueåttende april meddelelse frå statsministerens kontor om at statsrådene solveig horne bent øye terviks terje søviknes vil møte til muntlig spørretime dei annonserte regjeringsmedlemmer til stader og vi er klar til å starte den muntlige spørretimen og vi starter da med første hovudspørsmål frå representanten torge michaelsen,226.8,246.3,19.5,2017-05-03,2017-05-03_proceedings.txt
Stortinget-20170503-095709_252300_280500,torgeir micaelsen president eee på arbeiderpartiets landsmøte for snart eee fjorten dager siden varslet vi at vi mener at norge skal ha som mål om å bli best i europa på ehelse innen tjuetjuefem fordi riktig bruk av digitale verktøy kan bedre pasientsikkerheten øke arbeidsgleden til våre flotte helsearbeidere og ikke minst bidra med nye våpen i kampen mot alvorlige sykdommer,torgeir michaelsen president eee på arbeidarpartiets landsmøte for snart eee fjorten dager siden varslet vi at vi meiner at noreg skal ha som mål om å bli best i europa på ehelse innan tjuetjuefem fordi riktig bruk av digitale kvartøy kan betre pasientsikkerheiten øke arbeidsgleden til våre flotte helsearbeidarar og ikkje minst bidra med nye våpen i kampen mot alvorlege sjukdommar,252.3,280.5,28.19999999999999,2017-05-03,2017-05-03_proceedings.txt
Stortinget-20170503-095709_280500_308100,men vi varslet også samtidig at det er en visjon og et mål det ikke er mulig å nå uten at ambisjonsnivået jekkes kraftig opp fordi norge har gode muligheter til å lykkes flere helseregioner har allerede gjort mye bra som nå åpner for større samhandling mellom pasient og sykehus enn tidligere men regionene president har valgt ulike strategier og det ser ut til å være enighe at det er,men i varslet også samtidig at det er ein visjon og eit mål det ikkje er mulig å nå utan at ambisjonsnivået jekkes kraftig opp fordi noreg har gode muligheter til å lykkast fleire helseregionar har allereie gjort mye bra som no opnar for større samhandling mellom pasient og sykehus enn tidlegare men regionene president har valt ulike strategi og det ser ut til å vere einighe at det er,280.5,308.1,27.600000000000023,2017-05-03,2017-05-03_proceedings.txt
Stortinget-20170503-095709_308100_335600,pasientene i vest på vestlandet og i nordnorge som så langt har kommet best ut der har de eee i stor grad valgt å utvikle denne digitale grunnmuren i sykehusene i egen regi med egne ansatte her på østlandet går man motsatt vei her har landets største helseregion valgt å konkurranseutsette driften av disse systemene til et utenlandsk selskap det ble gjort i denne,pasientene i vest på vestlandet og i nordnoreg som så langt har kommet best ut der har dei er i stor grad valt å utvikle denne digitale grunnmuren i sykehusene i eigen regi med eigne ansatte her på austlandet går ein motsett veg her har landets største helseregion valt å konkurranseutsette driften av desse systema til eit utanlandt selskap det blei gjort i denne,308.1,335.6,27.5,2017-05-03,2017-05-03_proceedings.txt
Stortinget-20170503-095709_335600_363300,eee bestemmelsen og avtalen som jeg forstår også departementet ved statsråd bent høie har vært inni på et tidspunkt stilles det nå store spørsmålstegn ved i dag melder nrk at hundre og ti utenlandske itarbeidere kan ha hatt full tilgang og utvidede rettigheter til dataty systemet som også handler om pasientdata i helse sørøst dette er hvis man skal ha som må bli best i europa på ehelse,eee bestemmelsen og avtalen som eg forstår også departementet ved statsråd bent høya vore inne i på eit tidspunkt stille seg nå store spørsmål steng ved i dag melder nrk at hundre og ti utanlandske itarbeidarar kan ha hatt full tilgang å utvide rettigheter til datatysystemet som også handlar om pasientdata i helse soraust dette er viss ein skal ha som må bli best i europa på else,335.6,363.3,27.69999999999999,2017-05-03,2017-05-03_proceedings.txt
