file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20120130-115504_283400_286400,ada er en ansåes regelen så er pop,ada er spesialisere,283.4,286.4,3.0,2012-01-30,2012-01-30_proceedings.txt
stortinget-20120130-115504_299200_301500,tilhørte avfolka,,299.2,301.5,2.3000000000000114,2012-01-30,2012-01-30_proceedings.txt
stortinget-20120130-115504_333200_353700,stortingets møte er lovlig satt representantene morten hauglund dag ole teigen per kristian foss dagfinn høybråten tove karoline knutsen og sonja mann som har vært permitterte har igjen tatt sete følgende innkalte vararepresentanter harsta sete for sørtrøndelag fylke gunn elin flakne og siv ai,stortingets møte er lovlegsatt representantane morten høglund dag ole teigen per kristian foss dagfinn høybroten tove karoline knutsen og sonny amand som har vart permitterte har igjen tatt sete følgende innkalte varerepresentantar harta sete frå kjørtrøndelag fylke gunn elin flatne og siv ei,333.2,353.7,20.5,2012-01-30,2012-01-30_proceedings.txt
stortinget-20120130-115504_353700_380700,det foreligger to permisjonssøknader fra representanten freddy de ruiter om foreldrepermisjon i tida fra og med tredevte januar tema i nittende februar og fra arbeiderpartiets stortingsgruppe om sjukepermisjon for representanten anne marit bjørnflaten fra og med tredevte januar og inntil videre den søknaden foreslås behandla straks og innvilga det anses vedtatt fra for første vararepresentant for troms fylke bjørn inge mo foreligger søknad om å bli fritatt for å møte i stortinget under representantetens sjukdom,det foreligger to permisjonssøknader frå representanten freddy røyte om foreldrepermisjon i tida framme tredte januar til og med nitten februar og frå arbeidarpartiet storting krunsjukepermisjon frå representanten anne marit bjørnflaten fram med tredevte januar og inntil vidare den besøkan foreslås behandlast strags og inne det anses vedtatt eee for første vara representant frå tromsfylke bjørn inge mo foreligge søknad om å bli fritatt frå møte i stortinget under representanten sjukdom,353.7,380.7,27.0,2012-01-30,2012-01-30_proceedings.txt
stortinget-20120130-115504_380700_406600,eee permisjon på grunn av sjukdom den søknaden foreslås behandla straks og innvilga og det anses vedtatt vararepresentantene for austagder fylke line vennesland og for troms fylke hilde anita nyhvold foreslås innkalt for å møte i permisjonssted det anses vedtatt line vennesland og hille anita nyvold er til stede og vil ta sete statsråd hanne inger bjurstrøm vil overbringe to kongelige proposisjoner statsråd burstrø,permisjon på grunn av sjukdom den søka foreslås behandla straks og innvilga og det anses vedtatt vare representantane for austabefylket line vennesland og frå troms kyrke hilde anita nyvold foreslåas inkort for å møte permisjonssedanses vedtatt line veneseland og hilde anita nyvold er til se vil ta sete statsråd hanne inger bjurstrøm er i overbringe to gonger i proposisjonar statsråd bjyrstøim,380.7,406.6,25.900000000000034,2012-01-30,2012-01-30_proceedings.txt
stortinget-20120130-115504_412400_430300,president på vegne av regjeringen har jeg den ære overlærer to kongelige resolusjoner lov om avtaler om deltidsbruksrett og langtidsferieprodukter med videre lov om opphevelse av lov firogtyvende juni nittenåttiåtte nummer sekstifire om utledningers adgang til riket og deres opphold her,president på vegner av regjeringa har den ære årlegare to gonger resolusjonar lov om avtaler om deltidsbruksrett og langtidsferie produkter med vidare lov om opphøvelse av lov fire og tyende juni nittenåttiåtte de mog sekstifire om utlendingars adgang til riket og deira oppbod her,412.4,430.3,17.900000000000034,2012-01-30,2012-01-30_proceedings.txt
stortinget-20120130-115504_430300_444900,opphøre overgangsordninger for arbeidstakere fra bulgaria og romania og proposisjonene vil bli behandla på reglementsmessig måte representanten borghild tenden vil framsette et representantforsl,opphøre overgangsordninga for arbeidstakar frå bulgaria og romania og proposisjonene vil bli behandla på reglementsmessig måte representanten borgild tenden vil framsette eit representantforsl,430.3,444.9,14.599999999999966,2012-01-30,2012-01-30_proceedings.txt
stortinget-20120130-115504_452800_480100,president jeg har en glede på vegne av representantene trine skei grande may selv å fremme et representantforslag om endringer i utle eee utlendingsregelverket for å få en mer rettferdig familiegjenforeningtakk og forslaget vil bli behandla på reglementsmessig måte til behandling foreligger dem saker som er oppført på dagsorden nummer førtisju og der er sak en interpellasjon fra representanten anette tretteber arbeidsministeren,president ja har ein glede på vegner av representanten frinesei grande meg sel og fremme eit representantforslag om endringar i utlen eee utlendingsregelverket for å få ein meir rettferdig familjen forening takk og forslaget vil bli behandla på reglementsmessig måte til behandling foreligger de saker som er oppført på dagsorden nummer førtisju og der er sak ein interpellasjon frå representanten anette teteber arbeidsministeren,452.8,480.1,27.30000000000001,2012-01-30,2012-01-30_proceedings.txt
stortinget-20120130-115504_480100_504200,regjeringen og partene i arbeidslivet inngikk tjuefjerde februar tjueti en forsterka avtale om inkluderende arbeidsliv ia med dette ble det avtalt en rekke nye tiltak for å få ned langtidssykefraværet samtidig som det ble lagt opp til en gjennomgående sterkere oppfølging av iaavtalen som viktig ledd i arbeidet ble det fra første juli i år innført tidligere og tettere oppfølging av sjukemeldte og et nytt sanksjonsregime,regjeringa og partane i arbeidslivet inngjekk tjuefjerde februar tjueti ein forsterka avtaler om inkluderande arbeidsliv i ja med dette blei det avtatt ein rekke nye tiltak for å få ned langtidssykefrå vare samtidig som det blei lagt opp til ein gjennomgåande sterkare oppfølging av iaavtalen som ikkje ledd i arbo blei det frå første juli i år innført tidlegare og tettare oppfølging av sjukemelde og eit nytt sanksjonsreskime,480.1,504.2,24.099999999999966,2012-01-30,2012-01-30_proceedings.txt
stortinget-20120130-115504_504200_526900,det har i den siste tida kommet signaler fra enkelte arbeidsgivere og sjukemeldere om at endringene fra første juli ikke følges opp sånn som forutsatt hva vil statsråden gjøre for å bidra til at de nødvendige endringene i sjukefraværsoppfølginga skjer og iaintensjonen nås på en best mulig måte og første taler er interpellanten representanten anette trettebergstuen trettebergstuen vær så god,det har jo den siste tida komme signala frå enkelte arbeidsgivar og sjukemelderar om at endringane frå første juli ikkje følgjast opp som som forutsett kva vil statsråden gjera for å bidra til at dei nødvendige endringane i sjukefråvers oppfølginga skjer og ia intensjonen mås på ein best mogleg måte og første talar er interpellanten representanten neter trettebertetber stuen ver så god,504.2,526.9,22.69999999999999,2012-01-30,2012-01-30_proceedings.txt
