file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20180424-155514_0_30000,vi vet at det foregår mye eee ikke minst muslimhat i også norge vi ser det på nettet som det er blitt pekt på eee og jeg har blitt skremt over å se eee de holdningene som kommer til syne der eee så jeg er glad for at dette ikke bare blir en eee handlingsmann mot rasisme og etnisk diskriminering men også religiøs diskriminering det trenger vi,vi veit at det føregår mykje eee ikkje minst muslim hat i også noreg vi ser det på nettet som det har blitt pekt på eee og jeg har blitt skremt over å se e dei haldningane som eee kommer til syne der eee så er eg glad for at dette ikkje berre blir ein handlingsplan mot rasisme og etnisk diskriminering men også reliøs diskriminering det treng vi,0.0,30.0,30.0,2018-04-24,2018-04-24_proceedings.txt
Stortinget-20180424-155514_30000_57900,og så hjelper det ikke å fremme eller komme med en handlingsplan hvis ikke det også kommer helt konkrete tiltak og derfor så er jeg spent på og eee vil også gjerne utfordre eee statsråden på hva slags tiltak man ser for seg at en slik handlingsplan kan ha fordi planer det har vi noe men det er jo tiltakene det som skaper endring som skaper en forandring,og så hjelper det ikkje å fremme eller kome med ein handlingsplan viss ikkje det også kommer helt konkrete tiltak og derfor så er eg spent på og eee vil også gjerne utfordre eee statsråden på kvar slags tiltak ein ser forsa at ein slik handlingsplan kan ha fordi planer det har vi noko men det er jo tiltakande det som skaper endring og skaper ein forandring,30.0,57.9,27.9,2018-04-24,2018-04-24_proceedings.txt
Stortinget-20180424-155514_57900_87600,som eee vi må eee ta ansvar for å få på plass ellers så synes jeg det er interessant altså det ble nevnt at antirasistisk senter har avdekket veldig mye når det gjelder religiøs eee diskriminering eee og de har gjort et veldig godt arbeid og jeg bare hørte komitelederen satte pris på det arbeidet som antirasistisk senter har gjort det er et paradoks at vi har endret tippenøkkelen på en sånn måte at antirasiste senter som tidligere har fått eee,som eee vi må eee ta ansvar for å få på plass eller så syner seg det r interessant altså det blir nemnt at antirasistisenter har eee avdekt veldig mye når det gjeld reliøs eee diskriminering eee og det har gjort eit veldig godt arbeid då eg har berre høyrt komitelederen set pris på det arbeidet som antirasistisk senter har gjort det er eit paradoks at vi har endra type nøklane på ein sånn måte at anti rasistesenter som tidlegare har fått eee,57.9,87.6,29.699999999999996,2018-04-24,2018-04-24_proceedings.txt
Stortinget-20180424-155514_87600_115300,eee tilskudd over tippenøkkelen nå mister de helt og kanskje står i fare for å den lenge legge ned dette viktige arbeidet som går på å kartlegge og dokumentere det som skjer innenfor eee innenfor dette feltet og derfor håper jeg at regjeringspartiene er villige til å se på andre måter å kunne finansiere et sånt eee oppdrag på eee slik at antirasistisk senter kan fortsette å avde slik det har gjort til nå,eee tilskot over typenøkelan nå mister det heilt og kanskje står i fare for einen legg ned dette viktige arbeidet som går på å kartlegge og dokumentere det som skjer innanfor eee innanfor dette feltet og derfor håpar eg at regjeringspartia er villig til å se på andre måtar og kunne finansiere eit sånt eee oppdrag på eee slik at antirasisesenter kan fortsette å avde slik det har gjort til nå,87.6,115.3,27.700000000000003,2018-04-24,2018-04-24_proceedings.txt
Stortinget-20180424-155514_115300_137300,jeg hadde bare lyst til å nevne det i og med at komitelederen eee eee roste det arbeidet som antirassistisk senter har gjort eee og vi er helt avhengig av at vi også har slike aktører i framtiden for det hjelper ikke at vi sier det vi sier fra denne talerstolen hvis ikke det skjer noe der ute for det er der difermineringen og rassismen finnes,eg hade bare lyst til å nemne det i og med at komitelederen eee eee rose det arbeidet som antirasistisk senter har gjort eee og vi er heilt avhengig av at oss har slike aktørar i framtida for det hjelper ikke at vi seier det vi seier frå denne talastolen vil sikkert det skjer noko der ute for det er der dei syrmineringa og rasismen finnast,115.3,137.3,22.000000000000014,2018-04-24,2018-04-24_proceedings.txt
Stortinget-20180424-155514_137300_164600,president ellers så er det eee helt betimelig at eee representant fra sv også eee nevner dette med diskriminering av funksjonshemmede eee det er slik at mennesker med eee funksjonsnettsettelser eee de opplever en type diskriminering som handler om at vi ikke føler at de kan le leve liv,president eller så er det eee heilt betimeleg at representant frå sv også nemner dette med diskriminering av funksjonshemmede eee det er slik at menneske med eee funksjonsnedsettelser eee dei opplever ein type diskriminering som handlar om at me ikkje føler at det kan le leve liv,137.3,164.6,27.299999999999983,2018-04-24,2018-04-24_proceedings.txt
Stortinget-20180424-155514_164600_193000,enten vi snakker om elever på skolen altså det dette med universell utforming eller vi snakker om arbeidsliv så møter man veldig mange hen eee hindringer jeg vet i hvert fall så har jeg forstått det slik at dette er noe regjeringen arbeider med og jeg er veldig spent på å høre eee hvordan dette arbeidet nå går eee og jeg kan love at kristelig folkeparti kommer til å følge nøye med på,enten vi snakkar om elevar på skolen altså dette med universell utforming eller vi snakkar om arbeidsliv så møter ein veldig mange hen eee hindringar ja vet i kvart fall så har eg forstått det slik at dette er no i regjeringa arbeider med og eg er veldig spent på å høyre eee korleis dette arbeidet no går eee og eg kan lova at kristeleg folkeparti kommer til å følge nøye med på,164.6,193.0,28.400000000000006,2018-04-24,2018-04-24_proceedings.txt
Stortinget-20180424-155514_193000_220800,det arbeidet som gjøres og vi kommer også til å fremme eee forslag til tiltak for at funksjonshemmede skal føle at de både er verdsatt i samfunnet at det er brukt for de og at ikke det er samfunnet som er hindringen for at de kan få lov til å leve helt selvstendige liv jeg er spent på om statsråden vil eee vil ta eee dette også med i i sitt innlegg i hvert fall så,det arbeidet som gjerast og vi kommer også til å fremme eee forslag til tiltak for at funksjonsevne skal føle at dei både er vedsett i samfunnet at det er brukt for dei og at ikkje det er samfunnet som er hindringa for at dei kan få lov til å leve heilt sjølvstendige liv eg er spenn på om statsråden vil eee vil ta eee dette også me i sitt innlegg i kvart fall så,193.0,220.8,27.80000000000001,2018-04-24,2018-04-24_proceedings.txt
Stortinget-20180424-155514_220800_234600,har jeg forstått det sånn at dette er noe regjeringen arbeider med og jeg ville spent på hva resultatet vil bli neste er statsråd linda hofstad helleland deretter marit knutsdøtter strand,har eg forstått det sånn at dette er no i regjeringa arbeider med og eg vel spent på kva resultatet vil blineste statsråd linda hopstad helleland deretter marit knutsdatter strand,220.8,234.6,13.799999999999983,2018-04-24,2018-04-24_proceedings.txt
Stortinget-20180424-155514_243900_271800,statsråd helleland vær så god ærede president eee vi veit at rassisme og diskriminering er et problem i norge og det gir grunn til bekymring når holocost senteret dokumenterer at en av tre viser utprega fordommer mot muslimer og tredve prosent av befolkninga mener at muslimer ønsker å ta over europa rasisme og diskriminering hindrer,statsråd helleland ver så god ærede president eee vi veit at rasisme og diskriminering er eit problem i noreg og det gir grunn til bekymring når holokost senteret dokumenterer at ein av tre viser utprega fordomar mot muslimar og tredve prosent av befolkninga meiner at muslimar ønsker å ta over europa rasisme og diskriminering hindrar,243.9,271.8,27.900000000000006,2018-04-24,2018-04-24_proceedings.txt
