file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20161122-155508_0_25700,som er et fylke som statsråden kjenner som er på en måte der det skier et stort smålbytte eee og eee jeg savner en eee en eee vilje eller synliggjøring hva vil statsråden gjøre eee for å hindre språkbyte da når en eee utenom det som er debattert i dag for statsråden er veldig opptatt av at det som skjer ut til nå ikke skal skje,som er i eit fylke som statsråden kjenner som er eit måte der det skjer eit stort målbyte eee og eee eg samnar ein ein vilje eller synleggjer ein kva vil statsråden gjere eee for å hindra språkbytet då når en eee utan om det som er debattert i dag for statsråden er vel opptatt av at det som skjer ute no ikkje skal skje,0.0,25.7,25.7,2016-11-22,2016-11-22_proceedings.txt
Stortinget-20161122-155508_25700_49700,statsråd isaksen president en av grunnene til at jeg eee liker innfallsvinklene i denne saken er nettopp fordi at jeg mener det går til kjernen av hva man må gjøre for å opprettholde to målformer i norge eee og jeg tror det eee representanten har helt rett i at det aller viktigste problemstillingen er måvbytteeee vi vet at det er veldig veldig få som bytter andre veien altså fra botmål til nynorsk,statsråd essen president ein av grunnen til til ei eee liker innfallsvinkel i denne saka er nettopp fordi at eg meiner vi går til kjernen av va ein må gjere for å oppretthalde to målformer i noreg eee og eg trur det eee representanten har heilt rett i at det aller viktigaste problemstillinga er målbyte eee vi veit at det er veldig veldig få som byter andre vegen altså frå bokmål til nynorsk,25.7,49.7,24.000000000000004,2016-11-22,2016-11-22_proceedings.txt
Stortinget-20161122-155508_49700_75100,eee uavhengig av om man har prøvd i mange mange tiår ja enda mer enn det eee med sidemålsundervisning eee og sånn så er det nesten ikke noe bytte så skal man klare å opprettholde en nynorskandel så er det ved å hindre målbyte og jeg mener at som jeg sa i innlegget mitt også at det odde har gjort eee er mener jeg bra eee og en klok måte å gjøre det på og det fungerer også,eee uavhengig av at ein har prøvd i mange mange tiår enda meir enn det eee med sidmålsundervising eee og sånn så er det nesten ikkje og bytte så skal ein klare å opprettholde ein nynorsk andel så er det ved å hindre målbytet og jeg meiner at som eg sa i innlegget mitt oss at det odda har gjort eee er meiner er bra eee og ein klok måte å gjere det på og det fungerer også,49.7,75.1,25.39999999999999,2016-11-22,2016-11-22_proceedings.txt
Stortinget-20161122-155508_75100_93200,og så er det allikevel et annet spørsmål om det betyr at vi skal endre reglene totalt nasjonalt sett eee det berører også spørsmålet om for eksempel kommunenes mulighet til å organisere seg eee og ha en viss eee frihet neste replikant er audun lysbakken,og så er det likevel eit anna spørsmål om det betyr at viss dei endre reglane totalt nasjonalt sett eee det bør røre også spørsmål om for eksempel kommunanes mulighet til å organisere seg eee og ha ein viss eee frihet neste replikant eden lisbakken,75.1,93.2,18.10000000000001,2016-11-22,2016-11-22_proceedings.txt
Stortinget-20161122-155508_102400_131100,qqq president når nasjonale politikere eee er tilhengere av at ting skal være kommunalt så er det jo som regel enten eee av frykt for å måtte eee betale for det hvis det skal bli nasjonalt eee eller så må det være en prinsipiell vurdering av at eee eee nettopp dette er en type spørsmål som egner seg best for eee eee å avgjøres lokalt og og akkurat på det punktet vil jeg gjerne utfordre statsråden som jo er er en politiker som er opptatt av prinsippet,qqq president når nasjonale politikarar eee er tilhenger av at ting skal vere kommunalt så er det jo som regel enden eee av frykt for å måtte eee betale for det viss det skal bli nasjonalt eee eller så må det vere ein prinsipiell vurdering av at eee eee nettopp dette er ein type spørsmål som eignar seg best for eee eee å avgjerast lokalt og og kva på det punktet vil eg gjerne utfordre statsråden som jo er er ein politikar som er opptil å ta prinsippet,102.4,131.1,28.69999999999999,2016-11-22,2016-11-22_proceedings.txt
Stortinget-20161122-155508_131100_156300,eee fordi det vi i stor grad snakker om her er jo eee rettigheter for det som i mange av disse rannsonekommunene blir en språklig minoritet eee og er det en ting vi ofte er enige om at vi trenger nasjonale regler for så er det jo nettopp å sikre minoritetsrettigheter eee vel vitende om at det kan være fristende for en kommune som for eksempel etter hvert har et bokmålsflertall,eee fordi det vi i stor grad snakkar om her er jo eee rettigheter for det som i mange av desse randsone kommunane blir ein språkleg minoritet eee og er det ein ting vi ofte er einige om at vi treng nasjonale reglar for så er de jo nettopp å sikre minoritetsrettigheter eee vel vitne om at det kan vere fristene for ein kommune som for eksempel at vart har eit bokmåls fleirtal,131.1,156.3,25.200000000000017,2016-11-22,2016-11-22_proceedings.txt
Stortinget-20161122-155508_156300_184700,eee å ikke prioritere eee en fordyrende ordning eee med eee med da eee for eksempel ny norsk klasse på på ungdomsskolen eee er ikke det eee er ikke den prinsipiell betraktning som statsråden bør vurdere litt nærmere sak eee president eee jo det er slett ikke en dårlig prinsipiell betra betraktning fra representanten lysbakken så eee og det og det er jo en grunn til at vi har jo eee for,eee og ikkje prioritere eee ein fordyra ordning eee med eee med da eee for eksempel eee ny norsk klassar på på ungdomsskolen eee er ikkje det eee ikke er ein prinsipiell betraktning her som statsråden bør vurdere litt nærmare a qqq eee president eee jo det er slett ikkje ein dårleg prinsipelbetratn eee betakning frå representanten lysebakken så eee og det og det er jo ein grunn til at vi har jo eee for,156.3,184.7,28.399999999999977,2016-11-22,2016-11-22_proceedings.txt
Stortinget-20161122-155508_184700_201500,språk og i språkpolitikken så har vi jo også klare nasjonale føringer og så er jo spørsmålet her er skal vi ta enda et steg eee lenger i de nasjonale føringene og sier at det skal gjelde også for ungdomsskolen og det skal gjelde for alle eee og så er det også et spørsmål som jeg fra stortinget spør om i sitt vedtak nemlig om det er,språk og i språkpolitikken så har vi jo også klare nasjonale føringar og så er spørsmålet her er skal vi ta enda eit steg eee lenger i dei nasjonale føringane og seier at det skal gjelde også på ungdomsskolen og det skal gjelde for alle eee og så er det også eit spørsmål som i or sei stortinget spørje om i sitt vedtak nemleg om det er,184.7,201.5,16.80000000000001,2016-11-22,2016-11-22_proceedings.txt
Stortinget-20161122-155508_201500_224300,andre måter man kan tenke seg eee for eksempel målbytte forhindret på eller bekjempet på eee grunnen til at jeg sånn generelt er skeptisk det er fordi at det er ingen partier eller veldig få i hvert fall eee partier og politikere som sier at vi ønsker å frata kommunene skritt for skritt mer og mer selvstyre og mer mer frihet men vi ser allikevel at pressa er der i så å si alle saker,andre måtar ein kan tenke seg eee for eksempel målbyte for hindret på eller blei kjempe på eee grunnen til at det er så generelt er skeptisk det er fordi at det er ingen parti eller veldig få i kvart fall eee parti og politikarar som seier at vi ønsker å frata kommunane skittforskjett meir og meir selvstyre og mer medfrihet men vi ser det likevel at tresse er der i så oss i alle saker,201.5,224.3,22.80000000000001,2016-11-22,2016-11-22_proceedings.txt
Stortinget-20161122-155508_224300_249100,eee og derfor så og siden jeg mener også prinsipielt at vi burde være et land hvor det er i en del viktige saker mulighet for kommunene å velge forskjellige løsninger så så bruker jeg det argumentet også i en sånn sak som denne da er replikkordskiftet over eee og vi går tilbake til talerlista liv signe navarsete navarsete de øvrige talere i den her saken har en taletid på inntil tre minutt,eee og derfor så og sin eg meiner også prinsipielt at vi burde vere eit land bordet er i ein del viktige saker muligheit for kommunane å velje forskjelleg løysingar så så bruker eg det argumentet også i ein sånn sak som den er da er replikkordskiftet over eee og går tilbake talarlista viv signe navarsete navarsete dei øver talar i den her saka har ein taletid på inntil tre minutt,224.3,249.1,24.799999999999983,2016-11-22,2016-11-22_proceedings.txt
