file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20130619-145503_0_26400,siden fradraget jo ikke skal gå til standardheving men kun til vedlikeholdi tillegg så er det jo sånn at en skattefordel skattefradrag er en fordel som kommer til de til gode som har gode inntekter og høy skatt mange eiere av freda bygg vil ikke ha noen som helst fordel av et skattefradrag derfor er det viktigere å satse på tilskudd for å dekke merkostnadene for å ta hånd om,sidan frådraget jo ikkje skal gå til standardheving men kun til vedlike haldi tillegg så er det sånn at skattefordel skattefradrag er ein fordel som kommer til dei til gode som har gode inntekter og høg skatt mange eigarar av freda bygg vil ikkje ha nokon som helst fordelar eit skattefrådrag derfor er det viktigare å satse på tilskot for å dekke merkostnadene for å ta hand om,0.0,26.4,26.4,2013-06-19,2013-06-19_proceedings.txt
Stortinget-20130619-145503_26400_52000,eee opposisjonen fremmer også et forslag om gjenoppretting av kulturminnefondet et fond som ble avvikla i totusenogtretten og erstatta med en bevilgning noe som førte til ifølge kulturminefondets direktør eee at man fikk seks millioner mer til kulturminnefondets formål fremskrittspartiet foreslår at staten skal ta ansvaret for arkiologiske utgravinger og høyre og kristelig folkeparti foreslår,eee opposisjonen fremmer også eit forslag om gjennoppretting av kulturminnefondet eit fond som blei avvikla i totusenogtretten og erstatta med ein bevilgning noko som førte til eee følge kulturminnefondets direktør eee at ein fekk seks millionar meir til kulturminnefongets formålfremstetspartiet foreslår at staten skal ta ansvaret for arkeologiske utgrevingar og høgre og kristeleg folkeparti foreslår,26.4,52.0,25.6,2013-06-19,2013-06-19_proceedings.txt
Stortinget-20130619-145503_52000_78900,at en litt kryptisk formulering at regjeringa skal utrede en modell som gir bedre balanse mellom beslutninger om utgraving og kostnader og finansiering av denne det er jo nettopp det som er problemet det kan være mange forhold knytta til utnytting av en tomt en av dem kan være et behov for arkiologiske utgravinger staten har neppe ubegrensa økonomi til å foreta utgravinger alle mulige steder der det kan være fornminner så det vi prioritering,at ein litt kryptisk formulering er at regjeringa skal utrede ein modell som gir betre balanse mellom beslutningar om utgravingar og kostnader og finansiering av denne det er nettopp det som er problemet det kan vere mange forhold knytta til utnytting av ein tomt eigne av dei kan vere eit behov for arkeologiske utgravingar staten har neppe ubegrensa øknami til å foreta utgravingar alle mulige stader der det kan vere fornminner så det vi prioritering,52.0,78.9,26.900000000000006,2013-06-19,2013-06-19_proceedings.txt
Stortinget-20130619-145503_78900_108300,og jeg tror nok at mange utbyggere heller vil tenke seg at de vil ta kostnadene selv knytta til tomta enn å stå i en statlig kø kan vanskelig tenke meg at e atten utbygging eller utbygging av varehus for ikea blir utsatt i ti år fordi de skal stå i en kø for prioritering til en statlig arkiologisk utgraving for mindre private foretak så finnes det allerede i dag støtteordninger neste taler er i sande deretter kjell ingolf ropstad,og jeg trur nok at mange utbyggarar heller vil tenke seg at dei vil ta kostnadene sel knytte til tomtar enn å stå i ein statleg kø kan vanskeleg tenke meg at eattnutbygging eller utbygging av varehus for ikea blir utsett i ti år fordi dei skal stå i ein kø for prioritering til ein statleg arkeologisk utgraving for mindre private føretak så finst det allereie i dag støtteordningar i telleneste talar er alingsandme deretter kjell ingolf ropstad,78.9,108.3,29.39999999999999,2013-06-19,2013-06-19_proceedings.txt
Stortinget-20130619-145503_116700_146700,new gode president kulturminnene de fordeler historie om norge de lærer om hva som var eee kunnskap om notid tida og gi oss rotfeste inn i framtida eee som gir oss kunnskap om ein nasjonal identitet i møte med andre vi har et ansvar for å bevare kulturminnene nettopp for å fortelle historia om norge eee videre til nye generasjoner derfor så er kulturminnepolitikken viktig,sande ver så god gode president kulturminnene dei fordeler historia om noreg dei læra oss om kva som var eee kunnskap om notid tida og gje oss rotfestet inn i framtida eee som gir oss kunnskap om eigen nasjonal identitet i møte med andre vi har eit ansvar for å bevare kulturminnet nettopp for å fortelje historia om noreg eee vidare til nye generasjonar derfor så er kulturminnepolitikken viktig,116.7,146.7,29.999999999999986,2013-06-19,2013-06-19_proceedings.txt
Stortinget-20130619-145503_146700_173100,jona løyvinga tilrådinger og krav så prøver vi hele tida å finne den rette balansen som gjør at vi jeg er kvar tid tek vare på de viktigste og mest verdifulle av kulturminnene våre vi vil aldri klare å ta vare på alt og det skal vi heller ikke president men vi må ta vare på nok til at de som kjem etter oss får et innsyn i hvordan vi og de generasjos,gjennom løyvinga tilrordinga og krav så prøver vi heile tida å finne den rette balansen som gjer at vi tar ei kvar tid tek vare på dei viktigaste og mest verdifulle av kulturminnene våre vi var aldri klare å ta vare på alt og det skal vi heller ikkje president men vi må ta vare på nok til at dei som kjem etter oss får eit innsyn i korleis vi og dei generasjos,146.7,173.1,26.400000000000006,2013-06-19,2013-06-19_proceedings.txt
Stortinget-20130619-145503_173100_198300,eee levde liva våre rett og slett for lære historier om norge senterpartiet sin politiske linje om at bærekraftig bruk ofte er det beste vern passer godt inn ikke minst i kulturminnepolitikken gjennom bruk av kulturminnene så sikrer vi verdiskaping og vedlikehold aktivt bruk av kulturminnene gi oss høvet til å ta vare på ei mykje større bredde av,eee levde livet våre rett og slett for å lære historia om noreg senterpartiet sin politiske linje om at berekraftig bruk ofte er det beste vern passar godt inn ikkje minst i kulturminnepolitikken gjennom bruk av kulturminne så sikrar vi verdiskaping over likehald aktivt bruk av kulturminne gir oss høve til å ta vare på ein mykje større bredde av,173.1,198.3,25.200000000000017,2013-06-19,2013-06-19_proceedings.txt
Stortinget-20130619-145503_198300_227200,kulturminne for ettertida en dersom passivt vern er det som ligger til grunn for kulturminnepolitikken dette har vi mye gode eksempel på rundt om i landet vårt ikke minst så gjør det store innslag av privat eie av kulturminne at kreativiteten og innsatsen kring bærekraftig bruk er stor det er president all grunn til å ta seg hatten for den store innsatsen som frivillige organisasjoner og private eiere legger ned i kulturminnebevaring vi må slå fast uten nok en før hald,kulturminne frå dette tida enn det som passivt vern er det som ligg til grunn for kulturminnepolitikken dette har vi mykje gode eksempel på rundt om i landet vårt ikkje minst så gjer det store innslag av privat eige av kulturminnet at greativiteten og innsatsen kring berekraftig bruk er stor det er president all grunn til å ta seg hatten på den store innsatsen som frivillige organisasjonar og private eigarar legg ned i kultur minne bevaring vi må slå fast utan nokon førehald,198.3,227.2,28.899999999999977,2013-06-19,2013-06-19_proceedings.txt
Stortinget-20130619-145503_227200_255000,at vi aldri hadde hatt de verdiene vi har den mengda vi har og den bredda vi har av kulturminne om det ikke hadde bordet for den frivillige innsatsen fra organisasjonene eee og eierne og vi skulle da derfor disse ei stor takk og president vi skulle da de å ha en kulturminnepolitikk som legger til rette for aktivt eee bidrag eee til at de holder fram det arbeidet eee som de gjør,at vi aldri hadde hatt dei verdiane vi har den mengda vi har og den bredda vi har av kulturminnet om det ikkje hadde vore for den frivillige innsatsen frå organisasjonane eee og eigarane og vi skulle derfor desse ei stor takk og president vi skuldar dei å ha ein kulturminnepolitikk som legg til rette for aktivt eee bidrag eee til at dei held fram det arbeidet eee som dei gjer,227.2,255.0,27.80000000000001,2013-06-19,2013-06-19_proceedings.txt
Stortinget-20130619-145503_255000_281100,det handler fra senterpartiet si side om at vi må styrke de økonomiske insentivene for å ta vare på kulturminnet sånn som meldinga legger opp til og sikre at midlene blir brukt effektivt og uten unødig byråkrati at midlene er lett tilgjengelig for de som skal ta vare på kulturarven vår det handler om at regler og tilrådinger blir utfordra utforma i lag med de som eee eiger ku,det handlar frå senterpartiet si side om at vi må styrke dei økonomiske insentiva for å ta vare på kulturminnet sånn som meldinga legg opp til og sikra at midlane blir brukt effektivt og utan unødig byråkrati at midlane er lett tilgjengeleg for dei som skal ta vare på kulturarven vår det handlar om at reglar og tilrådingar blir utfordra utforma i lag med dei som er eig kul,255.0,281.1,26.100000000000023,2013-06-19,2013-06-19_proceedings.txt
Stortinget-20130619-085503_264700_267000,ja de,tur,264.7,267.0,2.3000000000000114,2013-06-19,2013-06-19_proceedings.txt
Stortinget-20130619-145503_281100_300000,hver og det handler om at prosesser som fredningssone gang eller andre ligger den det registreringa respekterer at en er inne på folk sin private eiendom ja enda til inn i husa der folk lever liva sine og at dette sjølsagt må skje med nødvendige respekt for privatliv og eiendomsrett,hovuda der og det handlar om at prosessar som fredningsgjennomgang eller andre liknande registreringar respekterer at ein er inne på folk sin private eigedom ja endå til inn i husa eee der folk lever liva sine og at dette sjølvsagt må skje med nødvendig respekt for privatliv og eigedomsrett,281.1,300.0,18.899999999999977,2013-06-19,2013-06-19_proceedings.txt
Stortinget-20130619-145503_300000_327300,president fra senterpartiet si side så er vi glad for de signalene meldinga gir om en tettere og bedre dialog med de private eierne det er også understreka for komiteen si side og det er svært viktig at departementet følger opp dette organisasjoner som er vene av kulturminnarbeidet legger hvert år ned en stor innsats for å ta vare på historia om norge det er viktig at disse får rommet for organisat så legger jeg,president frå senterpartiet si side så er vi glad for dei signala meldinga gjer om ein tettare og betre dialog med dei private eigarane det er også understreka frå komiteen si side og det er svært viktig at departementet følgjer opp dette organisasjonar som er vene av kulturminnearbeidet legg kvart år ned ein stor innsats for å ta vare på historia om noreg det er viktig at desse får rome for organisat så legg eg,300.0,327.3,27.30000000000001,2013-06-19,2013-06-19_proceedings.txt
Stortinget-20130619-085503_308800_338000,stortingets møte er lovlig satt til behandling foreligger den saker som er oppført på dagsorden nummer hundre og en og før sakene på dagens kart tas opp til behandling vil presidenten opplyse om at møtet i dag fortsetter utover klokka seksten etter ønske fra komiteen vil presidenten foreslå at sakene en to en og to debatteres og nett og det anses vedtatt sak en innstilling fra næringskomiteen om jordbruksoppgjør tjuetretten endringer i statsbudsjettet for tjuetretten med mer innstilling fem hundre og åtte s tjuetolv tjuetretten jamfør proposisjon hundre og sekstifire s tjuetolv tjuetretten,stortingets møte er lovlig satt til behandling foreligger de saker som før på dagsorden nummer hundre og ein og før sakene på dagens kart talshotelbehanning med presidenten opplyse om at møtet i dag fortsetter utover klokka seksten etter ønske frå komiteen presidenten foreslå at saka ein to ein og to debatterast eitt det anses vedtatt sak ein innstilling fra næringskomiteen om jordbruksoppgjeret tjuetretten endringar i statsbudsjettet for tjuetretten med med innstilling fem hundreogåtti tjuetolv tjuetretten jamfør proposisjon hundre og sekstifire tjuetolv tjuetretten,308.8,338.0,29.19999999999999,2013-06-19,2013-06-19_proceedings.txt
