file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20160608-155529_0_24400,en fra direktorat og stat og fra statlige etater til fylkeskommunen statsråd sanner president eee la meg bare slå fast at jeg er grunnleggende uenig i beskrivelsen av kommunereformen vi ser tvert imot at veldig mange og særlig små kommuner ser at de står sterkere sammen og derfor sier ja til å gå sammen med andre kommuner,n frå direktorat og stat og frå statlege etatar til fylkeskommun statsråd sannirpresident eee de må berre slå fast at eg er grunnleggjande ueinige i beskrivelsen av kommunereforma vi ser tvert imot at veldig mange og særleg små kommunar ser at vi står sterke det saman og derfor seier ja til å gå saman med andre kommunar,0.0,24.4,24.4,2016-06-08,2016-06-08_proceedings.txt
Stortinget-20160608-155529_24400_50500,og det gjør de fordi at de tar ansvar for samfunnsutviklingen tar ansvar for å kunne gi innbyggerne sine gode tjenester for for fremtiden jeg registrerer at senterpartiet nasjonalt lener seg tilbake kritiserer og tror at blir som det var bare man ikke gjør noe endring men president det i blir ikke det vi er nødt til som nasjonale politikere også ta ansvar for samfunnsutviklingen,og det gjer dei fordi at dei tar ansvar for samfunnsutviklinga ta ansvar for å kunne gi innbyggjarane sine gode tenester for eee for framtiden eg registrerer at senterpartiet nasjonalt lener seg tilbake kritiserer og trur at det blir som det var berre ein ikkje gjere noko endring men president det blir ikkje det vi har nødt til som nasjonale politikarar også ta ansvar for samfunnsutviklinga,24.4,50.5,26.1,2016-06-08,2016-06-08_proceedings.txt
Stortinget-20160608-155529_50500_74400,forvaltningsnivå som kan håndtere de g de eee kommunene og fylkesgrenseoverskridende utfordringene enten det er klima miljø ta vare på på jorda eller sørge for næringsutvikling i i landet vårt jeg har tro på at vi skal få det til eee med stortingets vedtak om tre forvaltningsnivåer så har jo til og med fått høre at statsråden er blitt kommet ut av skapet som regionalist,forvaltningsnivå som kan handtere deg dei eee kommune og fylkesgrenseoverskridande utfordringane enten dei klima miljø tar vare på på jorda eller sørger for næringsutvikling i eee i landet vårt ja ha tru på at vi skal få det til eee med stortingets vedtak om tre forvaltningsnivår så har eg til og med fått høyre at statsråden har blitt kommet ut av skapet som regionalist,50.5,74.4,23.900000000000006,2016-06-08,2016-06-08_proceedings.txt
Stortinget-20160608-155529_74400_100200,eee jeg mener at eee skal vi ha tre forvaltningsnivå skal vi sørge for at vi får et godt regionalt nivå som kan løse viktige samfunnsutfordringer fremover derfor går jeg løs på denne oppgaven og derfor så har jeg også god dialog med fylkesordførerne fra ulike partier i hele landet grenieee eee takk for svaret eee det var vel egentlig ikke et svar på det eee hovedspørsmålet mitt,eee jeg meiner at eee skal vi ha tre forvaltningsnivå skal vi sørge for at vi får eit godt regionalt nivå som kan løyse viktige samfunnsutfordring framover derfor går å gjere løs på denne oppgåven og derfor så har eg også god dialog med fylkesordførane frå ulike parti i heile landet greni eee eee takk for svaret eee det var vel eigentleg i eit svar på det eee hovudspørsmålet mitt,74.4,100.2,25.799999999999997,2016-06-08,2016-06-08_proceedings.txt
Stortinget-20160608-155529_100200_124400,altså eee eee høringsinstansene og eee særlig fylker som var på høring etterlyste en annen rekk rekkefølje i den her reformen oppgavene må på plass først før vi vet hvor stor vi bør bli for å løse de oppgavene og hva vil statsråden si til dem som etterlyser noe konkrete oppgaver konkrete nye oppgaver til regionene,altså eee høyringsinstansane og særleg fylka som var på høyring etterlyste ein anna rekke rekkefølgje den her reforma oppgåvene må på plass først føre vi det at kva stor vi bør bli for å løyse dei oppgåvene og her vil statsråden seie til dem som etterlyser no konkrete oppgåver konkrete nye oppgåver til regionen,100.2,124.4,24.200000000000003,2016-06-08,2016-06-08_proceedings.txt
Stortinget-20160608-155529_124400_147500,hvorfor er ikke dømt på plass før i fylkene skal diskutere hvordan dem skal organisere seg eee det er for å bruke en landbruksmetafor som vi er ganske gode på i senterpartiet skal du bygge om fjøsedett så er det greit å vite om du skal til med høna eller ky eller skal og nå fylkene bygge om strukturen uten at dem vet hva dem hvor hvilke innhold dem skal fylle den med,kvifor er dem på plass føre fylka ein skal diskutere kva dei skal organisere seg eee det er for å bruke ein eee landbruksmetafor som vi er ganske god på i senterpartiet skal du bygge om fjøsedett så er det greitt og våte om du skal ta med høna i ski er skal og no fylka ein bygge om strukturen utan at ein veit kva dei kor kva innhald dei skal fylgje ein med,124.4,147.5,23.099999999999994,2016-06-08,2016-06-08_proceedings.txt
Stortinget-20160608-155529_147500_167900,statsråd sanner president det stortingsflertallet er helt tydelig på det er at det er helt uaktuelt å flytte oppgaver til dagens fylkeskommuner dagens fylkeskommuner har ikke noe flertall i dagens storting det er derimot et flertall for ti regioner fordi at,statsråd det stortingsflet er her tydeleg på det gjer at det er heilt uaktuelt å flytte oppgåver til dagens fylkeskommunar dagens fylkeskommunar har ikkje noko fleirtal i dagens storting der derimot eit fleirtal for ti regionar fordi at,147.5,167.9,20.400000000000006,2016-06-08,2016-06-08_proceedings.txt
Stortinget-20160608-155529_167900_189100,med om lag ti regioner bedre er i stand til å løse de samfunnsutfordringene vi står ovenfor og da blir oppgavediskusjonen litt høna egg diskusjon vi mener at det er viktig å se at vi faktisk får en struktur som er fremtidsrettet og som kan håndtere utfordringene og bidra til vekst og utvikling i alle deler av av landet allerede,med om lag ti regionar betre alistand til å løyse dei samfunnsutfordringane vi står ovenfor og da blir oppgåve diskusjonen litt høyna eige diskusjon vi meiner at det er viktig å se at vi faktisk får ein struktur som er fremtidsrettet og som kan handtere utfordringa og bidra til vekst og utvikling i alle delar av av landet allerede,167.9,189.1,21.19999999999999,2016-06-08,2016-06-08_proceedings.txt
Stortinget-20160608-155529_189100_214000,eee foreslått noen oppgaver og ansvar som kan overflyttes og vi er åpne for at man også kan gå videre jeg kunne kan ønske å også invitere senterpartiet med i en konstruktiv dialog om om dette jeg mener at alle partier uavhengige av eee av ståsted burde ha en interesse av at vi får et regionalt nivå som kan håndtere de utfordringene vi står overfor neste replikant er karin andersen,eee foreslått nokon oppgåver og ansvar som kan overflyttast og vi er opne for at ein også kan gå vidare ja kunne kanskje ønske å også invitere senterpartiet med i ein konstruktiv dialog om om dette eg meiner at alle parti er uavhengige av eee av ståstad burde ha ein interesse av at vi får eit regionalt nivå som kan handtere dei utfordringane vi står i om forneste replikant er karin andersen,189.1,214.0,24.900000000000006,2016-06-08,2016-06-08_proceedings.txt
Stortinget-20160608-155529_220200_249600,ja president eee sv er for en regionreform men da mener vi at vi må rett og slett vite hva vi skal bruke regionene til før vi ommøblerer norgeskartet eee og det ser ikke ut som statsråden eee er så veldig opptatt av og i mitt innlegg så var jeg inne på dette med regional planlegging arealplanlegging for å kunne ivareta klimamål og styrke jordvern og løse eee trafikkutfordringene,ja president eee sv har for ein regionreform men da meiner vi at vi må rett og slett vite kva vi skal bruke regionane til før vi omveblerer noregskartet eee og det ser ikkje ut som statsråden eee er så veldig opptatt av og i mitt innlegg så var eg inne på dette med regional planlegging arealplanlegging for å kunne ivareta klimamål og styrke jordvern og løyse eee trafikkutfordringane,220.2,249.6,29.400000000000006,2016-06-08,2016-06-08_proceedings.txt
