file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20130617-215459_0_25400,en vi finner likevel grunn til å understreke at regjeringens ansvar for å holde kostnadsrammene og andre forutsetninger stortinget må informeres om det skjer avvik herda er neste taler representanten trine skei grande deretter statsråd anne grete strøm eriksen grande vær så god,me finn likevel grunn til å understreka at regjeringas ansvar for å halda kostnadsrammene og endre forutsetningar stortinget må informerast om det skjer avvik herda her neste talar representanten trine seig randø deretter statsråd ane grete strøm eriksen grandø ver så god,0.0,25.4,25.4,2013-06-17,2013-06-17_proceedings.txt
Stortinget-20130617-155459_0_27500,disse hensynene og samtidig legges det til rette for en effektiv saksbehandling jeg vil understreke at det er f tall om få men viktige og krevende saker behovet for konfidensialitet gjør seg gjeldende i ulik grad og staten vil bestrebe seg på at vedtakene i størst mulig grad bygger på informasjon som ikke må holdes skjult for den vedtaket gjelder jeg har merka meg i innstillingen at mindretallet har uttalt seg uettalelse fra flertallet,desse hensyna og samtidig leggast det til rette for ein effektiv saksbehandling eg vil understreke at det talar om få men viktig og krevjande saker behovet for konferensialitet gjer seg gjelde i ulik grad og staten vil beskrive seg på at vedtaka i størst mulig grad bygger på informasjon som ikkje må haldast skjult for den vedtaket gjelder ja merkar dei i innstillinga at mindretalet har uttalt seg uettalelse frå fleirtalet,0.0,27.5,27.5,2013-06-17,2013-06-17_proceedings.txt
Stortinget-20130617-155459_27500_56600,flertallet skriver at en utlending ikke kan nekte status som flyktning av hensyn til grunnleggende nasjonale interesser eller utenrikspolitiske hensyn representantene fra fremskrittspartiet ser derimot ut til å mene at flyktningkonvensjonen åpner for dette jeg vil understreke som også foregående taler og saksordfører understreker at dette spørsmålet ikke har betydning for de foreslåtte lovendringene jeg finner det likevel nødvendig å bemerke at uttalelsen fra komiteens flertall er riktig,fleirtalet skriv at ein utlending ikkje kan nekte status som flyktning av hensyn til grunnleggande nasjonale interesser eller utanrikspolitiske hensyn representanten frå framstegspartiet ser dermot ut til å meine at flyktningekonvensjonen opnar for dette jeg vil understreke som eee også føregåande talar og saksordførar understrekar at dette spørsmålet ikkje har betydning for dei foreslåtte lovendringane eg finner det likevel nødvendig om me merkar at uttalelsen frå komiteens fleirtal er riktig,27.5,56.6,29.1,2013-06-17,2013-06-17_proceedings.txt
Stortinget-20130617-215459_35800_64700,president eee representanten myrli mener at man skulle roe seg litt ned det må man gjerne gjøre men jeg reagerer veldig på at man forhåndsprosederer en varslersak for venstre så er varslersaken veldig alvorlige og de den ja det vi har sett av varslersaken både i forsvarsdepartementet og justisdepartementet,president eee representanten muleg meiner at ein skulle rosa litt ned det må ein gjerne gjere men eee eg reagerer veldig på at ein forundsprosiderer ein varslesak for venstre så er varslesaka veldig alvorlege og dei den eee ja det vi har sett av varslesakar både i forsvarsdepartementet og justisdepartementet og,35.8,64.7,28.900000000000006,2013-06-17,2013-06-17_proceedings.txt
Stortinget-20130617-155459_56600_81400,adgangen til å nekte anerkjennelse som flyktning er regulert i utlendingslovens paragraf enogtredve og flyktningkonvensjonens artikkel enf verken grunnleggende nasjonale interesser eller utenrikspolitiske hensyn er blant grunnlagene for å nekte anerkjennelse de bestemmelsene i flyktningkonvensjonen mindretallet framhever til støtte for sitt syn åpner heller ikke for dette de gjelder ganske enkelt andre spørsmål,adgangen til å nekte anerkjennelse som flyktning er regulert i utlendingslova paragraf en og tredve og flyktningkonvensjonens artikkel nf verken grunnleggande nasjonale interesser eller utanrikspolitiske hensyn er blant grunnlaga for å nekte anerkjennelsedei bestemmelsene i flyktningekonvensjonen mindretalet framheve til støtte for sitt syn opnar heller ikkje for dette dei gjeld ganske enkelt andre spørsmål,56.6,81.4,24.800000000000004,2013-06-17,2013-06-17_proceedings.txt
Stortinget-20130617-215459_64700_93300,andre som vi har jobba med har ikke vekt mye tillit heller ikke denne gangen så kanskje man skal roe seg ned med å forhåndsprosedere dem og heller la dem bli behandla på ordentlig måte det etter er så mye konflikt rundt under omorganisering sa representanten myrli handler om kultur ja president det handler om kultur hvordan setter man kultur jo kultur setter man som leder,andre som vi har jobba med har ikkje vekt mye tillit heller ikkje denne gongen så kanskje ein skal rosene me å forundesprosesdere dei og heller lave blir behandla på antleg måte det etter er så mykje konflikt rundt under omorganisering sa representanten miljø handlar om kultur ja president det handlar om kultur vossen set me ein kultur og kultursete som leder,64.7,93.3,28.599999999999994,2013-06-17,2013-06-17_proceedings.txt
Stortinget-20130617-155459_81400_108500,artikkel ni gjelder tiltak retta mot enkeltindivider i krigssituasjoner eller lignende artikkel to slår fast at flyktninger plikter å rette seg etter mottakerlandets lover artikkel trettitre åpner for å utvise en flyktning av hensyn til nasjonal sikkerhet men ikke for å nekte anerkjennelse som flyktning jeg vil understreke at også norsk rett åpner for utvisning av slike hensyn,artikkel ni gjeld tiltak retta mot enkelte individ i krigssituasjonar eller lene artikkel to slår fast at flyktningar pliktar og retteseg etter mottakar landets lover artikkel trettitre opnar for å utvisa ein flykting av hensyn til nasjonal sikkerheit men ikkje for å nekte anerkjennelse som flyktning eg vil understreke at også norsk rett opnar for utvisning av slike hensyn,81.4,108.5,27.099999999999994,2013-06-17,2013-06-17_proceedings.txt
Stortinget-20130617-215459_93300_117100,det er derfor man er sjef i et departement det er derfor man er sjef i en sånn enhet og det med den måten man faktisk setter kultur det var det som vi i tjueandre juli høringa begynte å fokusere på noen av oss med å si at det faktisk er forskjell på å bestemme og å lede bestemme det gjør man når man fatter vedtak,det er derfor ein er sjef i eit departement det er derfor ein er sjef i ein sånn einhet og det med den måten ein faktisk sett kultur det var det som vi i tjueandre julinga eee høyringa har bygt i å fokusere på nokon av oss med å seie at det faktisk er forskjell på å bestemme og å le det bestemme det gjer ein når ein fattar vedtak,93.3,117.1,23.799999999999997,2013-06-17,2013-06-17_proceedings.txt
Stortinget-20130617-155459_108500_135400,retor kan imidlertid eee aldri finne sted så lenge det foreligger en reell fare for alvorlig overgrep takkingen har tegnet seg til replikk og har la ingen på talerlisten og debatten i sak seksten er ferdigvi går til sak sytten innstilling fra kommunal og forvaltningskomiteen om representantforslag fra stortingsrepresentantene morten ørstad johansen starheim,reto kan imidlertid aldri finne stad så lenge det foreligger ein reell fare for alvorlege overgrep taingen har tene seg til replikk og heller ingen på talelisten og debatten i sak seksten er ferdig vi går til sak sytten innstilling frå kommunal og forvaltningskomiteen om representantforslag frå stortingsrepresentanten morten ørsta johansen starheim,108.5,135.4,26.900000000000006,2013-06-17,2013-06-17_proceedings.txt
Stortinget-20130617-215459_117100_147000,lede er når man setter kultur president og kanskje vi da er litt ved problemets kjernsnordis serigstad valen eee påsto at eee her var det masse tilgang på informasjon og at hovedgrunnen var varslersaken nei president hovedgrunnen er at vi føler ikke at dette er belyst nok venstre setter i gang i komiteen vi har lov til å stille to spørsmål per representant per uke,lede er normannsetkultur president og kanskje vi da er litt ved problemets kjernesnurdei serigstad alden eee påstå at eee her var det masse tilgang på informasjon og eit hovudgrunn var varslesakan nei president hovudgrunnen var at vi førlik at dette er belyst nok venstre sett in gong i komiteen vi har lov til å stille to spørsmål per representant per uke,117.1,147.0,29.900000000000006,2013-06-17,2013-06-17_proceedings.txt
