file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20151124-095500_184600_189700,presenterte meieriene på rassiaer,rane til paaseiland,184.6,189.7,5.099999999999994,2015-11-24,2015-11-24_proceedings.txt
Stortinget-20151124-095500_224900_227700,har svartedaudens forf,er talar jensen,224.9,227.7,2.799999999999983,2015-11-24,2015-11-24_proceedings.txt
Stortinget-20151124-095500_313600_337500,stortingets eee møte er lovlig satt representantene marianne aasen jørunn ritmann gunnar gundersen tor andre johnsen mazyar keshvari geir sigbjørn toskedal iselin nybø og sveinung rotevatn har vært permittert og har igjen tatt sete den tidligere midlertidig fritatte vararepresentant for oslo prablian caor har igjen tatt sete det foreliggøknader,stortingets eee møte er lovlisatt representantene marianne aasen jørun ryttman gunnar gundersen tor andre jonsen masi anker svari gei sigbjørn toskedal iselin nybø og sveinung grotvatten har vore permitert og har igjen tatt sete den tidlegare midlertide fritatte varerepresentant for oslo kra blin kar har igjen tatt sete det foreligger tre permisjonssøknader,313.6,337.5,23.899999999999977,2015-11-24,2015-11-24_proceedings.txt
Stortinget-20151124-095500_337500_358900,fra kristelig folkepartis stortingsgruppe om sykepermisjon fra representanten rigmor andersen eide fra og med tjuefjerde november og inntil videre fra arbeiderpartiets stortingsgruppe om permisjon for representanten svein roald hansen i dagene tjuefjerde til tjue tjuefemten november for å delta i eftas ministermøte i genev og reise til eftas parlamentarikerkomite til georgia,frå kristeleg folkeparti stortingsgruppe om sykepermisjon frå representanten rigmor andersen eide frå med tjuefjerde november og inntil vidare for arbeidarpartiet stortingsgruppe om permisjon for representanten svein roald hansen i dag den tjuefjerde til tjue tjuefemten november for å delta i efta ministermøtet i sjenev og reiser til eftas parlamentarikerko til georg,337.5,358.9,21.399999999999977,2015-11-24,2015-11-24_proceedings.txt
Stortinget-20151124-095500_358900_387800,fra fremskrittspartiets stortingsgruppe om permisjon fra representanten christian tybringgjedde i dagene tjuefjerde og tjuesjette november for å delta i møtet i natos parlamentarikerforsamling i ferense disse søknadene behandles raskt og innvilges det anses vedtatt fra første vararepresentant for henholdsvis møre romsdal og østfold fylke steinar reiten og wenche olsen foreligger søknader om fritak for å møte i stortinget under henholdsvis representantene rigmor andersen eide,fra framstegspartiet stortingsgruppe om permisjon frå representanten kristian tybring gjedde i dagane tjuefjerde og tjuesjettende november for å delta i møtet i natos parlamentarikeforsamling i ferense desse søknadane behandlast raskt og innvilges det anses vedtatfor det første var ein representant for hennes møre domstol og østfold fylke eee steinar reiten av enkeolsen foreligger søknader om fritak for å møte i stortinget under hendelse viss representantene rigmor andersen eide,358.9,387.8,28.900000000000034,2015-11-24,2015-11-24_proceedings.txt
Stortinget-20151124-095500_387800_414700,og svein roald hansens permisjoner av velferdsgrunner disse søknadene foreslås behandlet straks og innvilget det anses vedtatt følgende vararepresentanter foreslås innkalt for å møte i permisjonstiden fra møre og romsdal fylke simon molvær grimstad for oslo peter n myre og for østfold fylke fredrik bjørnbekk det anses vedtatt simon molvær grimstad fredrik bjørnbekk er til stede og vil ta sete,og svein roald hansens permesjonar av velferdsgrunner desse søknadene foreslås behandles straks og innvilget det anses vedtatt følgende varerepresentantar foreslås innkalt frå møte i permisjonstiden framøre romstad fylke simon molvær grimstad for oslo peter en myrø og for østfold fylke fredrik bjørnbekk det anses vedtatt simon molberg grimstad fredrik bjørnbekk er kite,387.8,414.7,26.899999999999977,2015-11-24,2015-11-24_proceedings.txt
Stortinget-20151124-095500_414700_422200,statsråd eee røe isaksen vil overbringe femten kongelige proposisjoner statsråd røe isaksen vær så god,statsråd eee ru isaksen vil overinge femten kongeleg proposisjon statsråd røe isaksen ver sågod,414.7,422.2,7.5,2015-11-24,2015-11-24_proceedings.txt
Stortinget-20151124-095500_432100_457000,president på vegne av regjeringen har jeg den ære å overbringe femten proposisjoner proposisjon tjueen s endringar i statsbudsjettet tyvefemten under utenriksdepartementet proposisjon tredve s endringer i statsbudsjettet tyvefemten under arbeids og sosialdepartementet proposisjon tjueni s endringer i statsbudsjettet tyvefemten under barne likestilngs og inkluderingsdepartementet,president på vegner regjeringa har en nære overbringe femten proposisjonar proposisjon tjueein s endringar i statsbudsjettet tyvefemten under utanriksdepartementet proposisjon tredve s endringar i statsbudsjettet tyvefemten under arbeids og sosialdepartementet proposisjon tjueni s endringar i statsbudsjettet tyvefemten under barne likestillings og inkluderingsdepartementet,432.1,457.0,24.899999999999977,2015-11-24,2015-11-24_proceedings.txt
Stortinget-20151124-095500_457000_482800,proposisjon atten s endringar i statsbudsjettet tyvefemten under forsvarsdepartementet proposisjon tjuesju s endringer i statsbudsjettet under helse og omsorgsdepartementet proposisjon tjueto s endringar i statsbudsjettet tyvefemten under justis og beredskapsdepartementet proposisjon tyve s endringer i statsbudsjettet tyvefemten under klima og miljødepartementet proposisjon tjueåtte s,proposisjon atten s endringar i statsbudsjettet tyvefemten under forsvarsdepartementet proposisjon tjuesju s endringar i statsbudsjettet under helse og omsorgsdepartementet proposisjon tjueto s endringar i statsbudsjettet tyvefemten under justis og beredskapsdepartementet proposisjon tyve s endringar i statsbudsjettet tyvefemten hunder klima og miljødepartementet proposisjon tjueåtte s,457.0,482.8,25.80000000000001,2015-11-24,2015-11-24_proceedings.txt
Stortinget-20151124-095500_482800_507700,endringer i statsbudsjettet tyvefemten under kommunal og moderniseringsdepartementet proposisjon tjuefem s endringer i statsbudsjettet tyvefemten under kulturdepartementet proposisjon sytten s endringer i statsbudsjettet tyvefemten under kunnskapsdepartementet proposisjon tjueseks s endringar i statsbudsjettet tyvefemten under landbruks og matdepartementet proposisjon tjuetre s endringar i statsbudsjettet tyvefemteunder nærings og fiskeridepartementet,endringar i statsbudsjettet tyvefemten under kommunal mod og moderniseringsdepartementet proposisjon tjuefem s endringar i statsbudsjettet tyvefemten under kulturdepartementet proposisjon syttens endringar i statsbudsjettet tyvefemten under kunnskapsdepartementet proposisjon tjueseks s endringar i statsbudsjettet tyvefemten under landbruks og matdepartementet proposisjon tjuetre s endringar i statsbudsjettet tyvefemten under nærings og fiskeridepartementet,482.8,507.7,24.899999999999977,2015-11-24,2015-11-24_proceedings.txt
Stortinget-20151124-095500_507700_526700,proposisjon tjuefire s endringer i statsbudsjettet tyvefemten under olje og energidepartementet proposisjon nitten s endringer i statsbudsjettet tyvefemten under samferdselsdepartementet proposisjon trettien l lov om overføring av offentlige og private rettsforhold fra statens vegvesen til et statlig utbyggingsselskap for vei,proposisjon tjuefire s endringar i statsbudsjettet tyvefemten hundre olje og energidepartementet proposisjon nitten s endringar i statsbudsjettet tyvefemten under samferdselsdepartementet proposisjon trettiein l lov om overføring av offentleg og private rettsforhold frå statens vegvesen til eit statleg utbyggingsselskap for veg,507.7,526.7,19.000000000000057,2015-11-24,2015-11-24_proceedings.txt
Stortinget-20151124-095500_531700_542900,proposisjonene vil bli behandlet på reglementsmessig måte representanten ketil kjenseth venstre vil framsette et representantforslag ketil kjenseth vær så god,proposisjonen vil bli behandla på reglementsmessig måte representanten ketil kjenses venstre vil framsette eit representantforslag ketil kjenseth ver så god,531.7,542.9,11.199999999999932,2015-11-24,2015-11-24_proceedings.txt
Stortinget-20151124-095500_550500_578100,president på vegne av representantene iselin nybø ola elvestuen andre skjelstad og meg sjøl har jeg gleden av å fremme et representantforslag om et drømmeløft for akutt medisin psykiatri og regional helseinnovasjon forslaget vil bli behandlet på reglementsmessig måte presidenten vil opplyse om at det er kommet en henvendelse fra kontroll og konstitusjonskomiteen angående en kontrollhøring som planlegges i komiteens regi,president på vegner av representanten iselin nybø ola elvestuen andre skjelstame sjøl har eg gleda av å fremme eit representantforslag om eit drømmeløft for akuttmedisin psykiatri og regional helse inimasjonforslaget vil bli behandlet på reglementsmessig måte presidenten vil opplyse om at det har komme til ein henvendelse frå kontroll og konstitusjonskomiteen angåande ein kontrollhøring somgelse i komiteens regi,550.5,578.1,27.600000000000023,2015-11-24,2015-11-24_proceedings.txt
Stortinget-20151124-095500_578100_607100,på grunn av problemer med å finne tidspunkt for høringen anmoder komiteen om å holde høringen på en dag det pågår stortingsmøte det vil si onsdag sekstende desember dersom høringen skal foregå denne dagen betinger det at forretningsordens paragraf tjuesyv tredje ledd annet punktum må fravikes presidenten foreslår at anmodning fra kontroll og konstitusjonskomiteen imøtekommes og at stortinget godkjenner at nevnte bestemmelser i forretningsordenen fravikes er det noen innvendinger mot dette,på grunn av problema med å finne tidspunkt for høyringa anmoder komiteen om å halde høyringa på ein dag det pågår stortingsmøte det vil si onsdag sekstande desember dersom høyringa skal pågå denne dagen betinger det at forretningsordens paragraf jo siv tredele ana punkt må fråvikast presidenten foreslår at anmodning frå kontroll og konstitusjonskomiteen imøtekommes og at stortinget godkjent ner at nemnde bestemmelser i forretningsorden frå vikes er noko innvendingar mot dette,578.1,607.1,29.0,2015-11-24,2015-11-24_proceedings.txt
Stortinget-20151124-095500_607100_633400,så er det ikke og det anses vedtatt til behandling foreligger de saker som er ført opp eee på dagsorden det er sak en som er innstilling fra familie og kulturkomiteen om representantforslag fra stortingsrepresentanten audun lysbakken om kompetanseløft i barnehagen innstilling førtisyv s tjuefemten tjueseksten jamfør dokument åtte ett hundre og en s tjuefjorten tjuefemten,så er det ikkje og det anses vedtatt til behandling forelegger dei saker som er ført opp eee på dagsorden det er ei sak ein som er innstilling frå familie og kulturkomiteen om representantforslag fra stortingsrepresentanten audun lysbakken om kompetanseløft i barnehageinnstilling førtisyv s tjuefemten tjueseksten jamfør dokument åtte eitt hundre og ei,607.1,633.4,26.299999999999955,2015-11-24,2015-11-24_proceedings.txt
Stortinget-20151124-095500_633400_658100,etter ønske fra komiteen vil presidenten foreslå at taletiden blir begrenset til fem minutter til hver partigruppe og fem minutter til medlem av regjeringen videre vil presidenten foreslå at det innenfor den fordelte taletid blir gitt anledning til inntil seks replikker med svar etter innlegg fra medlemmer av regjeringen og at de som måtte tegne seg på talerlisten utover den fordelte taletid får en taletid på inntil tre mr det anses vedtatt,etter ønske frå komiteen vil presidenten foreslå at taletida blir begrensa til fem minutt til var partigruppe og fem minutter til medlem av regjeringa vidare vil presidenten føreslå at det innanfor den fordelte taletid blir gitt anledning til inntil seks replikker med svar etter innlegg frå medlemmer av regjeringa og at dei som måtte ta ein seg på talarlista utover den fordelte taletid får ein taletid på inntil tre minutt det anses vedtatt,633.4,658.1,24.700000000000045,2015-11-24,2015-11-24_proceedings.txt
Stortinget-20151124-095500_658100_665600,første taler er eee representanten geir jørgen bekkevold kristelig folkeparti som også er sakens ordfører,første talar er eee representanten geir jørgen bekkevold kristeleg folkeparti som også er sakas ordførar,658.1,665.6,7.5,2015-11-24,2015-11-24_proceedings.txt
