file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20130122-095817_104800_128699,stortingets møte er lovlig satt representanten trine skei grande som har vært permittert har gjentatt seg ette det foreligger en rekke permisjonssøknader fra representanten sylvi graham lise christoffersen karin andersen karines voldseth håkon haugli og magnhild malverk kleppa om permisjon i tida fra og med toogtjuende januar til og med tjuefjerde januar alle for å delta i møter i europarådets parlamentariske forsamling i strasborg,stortingets møte er lovleg satt representanten trine seglande som har vart permittert har gjentatt setet det forlegger ein rekke permisjonssøknader frå representanten sylvi graham lise christoffersen karin andersen karies voldseth håkan haugli og mangel mekveld kleppe om permisjonen i tida fram med toogtjuende januar til og med tjuefjerde januar alle for å delta i møte de europarådets parlamentariske forsamling i stras bor,104.8,128.699,23.899000000000015,2013-01-22,2013-01-22_proceedings.txt
Stortinget-20130122-095817_128699_152400,det var arbeiderpartiets stortingsgruppe om permisjon for representanten sverre myrli i tida fra og med tjueandre januar til og med tjuefjerde januar for å delta i i reise i regi av natos parlamentariske forsamling til bahrain og qatar fra fremskrittspartiets stortingsgruppe om permisjon for representanten harald t nesvik i tida fra og med tjueandre januar til og med tjuefjerde januar for å delta i efta parlamentarikerkomiteens møter i costa rica og panama,da er arbeidarpartiet stortingsgruppe om permisjon for representanten sverre mili tida tre med tjueandre januar til og med tjuefjerde januar for å delta i i reise i regi av natos parlamentariske forsamling til berre ein og katar for framstegspartiet stortingsgruppe om permisjon frå representanten harald tid nesvik i tida frå tjueandre januar til og med tjuefjerde januar for å delta i etter parlamentarikerkomiteens møte i kosta rika og panane,128.699,152.4,23.700999999999993,2013-01-22,2013-01-22_proceedings.txt
Stortinget-20130122-095817_152400_181200,fra representanten anne marit bjørnflaten om studiepermisjon i tida fra og med tjueandre januar til og med tjuefjerde januar og fra arbeiderpartiets stortingsgruppe om sykepermisjon for representanten anette trettebergstuen fra og med tjueandre januar og inntil videre er den søknaden foreslås behandla straks og innvilga det anses vedtatt fra første vararepresentant for akershus fylke bente stein mathisen foreligger søknad om fritak for å møte i stortinget dagene tjuetredve og tjuefjerde januar,frå representanten anne marit bjørnflaten om studiepermisjon i tida fram tjueandre januar til og med tjuefjerde januar og frå arbeidarpartiet stortingsgrupp om sjukepermisjon for representanten anette trettebergstuen frå med tjueandre januar og intel vidare der søknadene foreslås behandla straks og innvilga det anses vedtatt frå første vara representant frå akershus fylke bente stein matisen foreligger søkande og fritatt frå møtet i stortinget i dag den tjuetredje og tjuefjerde januar,152.4,181.2,28.799999999999983,2013-01-22,2013-01-22_proceedings.txt
Stortinget-20130122-095817_181200_206200,under representanten sylvi grahams permisjon av velferdsgrunner den søknaden foreslås behandla straks og innvilga det anses vedtatt følgende vararepresentanter foreslås innkalt for å møte ipermisjonsdeda for akershus fylke siri hovegen bente stein mathisen og hårek elvenes for buskerud fylke masud gharahkhani eee for hedmark fylke thor lillehovde og freidis elisabeth sund for hordaland fylke torgil og omland,under representanten sylvi gahanspermisjon av velferdsgrunner den søkan foreslått behandlet straks innvilga det er anses vedtatt følgjande vararepresentantar foreslås innkalt frå møtet i permisjon sidan for akses fylkets side hovegen med en testematisen og hårek elnes for buskerefylket masud gharahkhani for eee for henarkfylket tor lillehovde og freidis elisabet sund på hordalandfylket torkelomland,181.2,206.2,25.0,2013-01-22,2013-01-22_proceedings.txt
Stortinget-20130122-095817_206200_235500,for møre og romsdal fylke jon georg dale for oslo lotte grepknudsen for rogaland eee arnebergsvåg og for troms bjørn inge mo det anses vedtatt siri hovegen bentestein mathisen masud gharahkhani torlidehovdø frøydis elisabeth sund torkil omland jon georg dale lotte grep knutsen arne bergsvåg og bjørn ingemo er til stede og vil ta sete representanten geir bekkevold vil fremsette et representantforslag,på møre romsdag fylket i anger dale for oslo låte grep knutsen for rogaland eee arneberg svag og for troms bjørn inge mo det anses godt side hveken bente stematisen masud gharahkhani tor lidehovdø frøydis elisabet sunn torke lomland jon ger dale lotte grep knutsen arne bergsvåg og bjørn inge moar iste og vil ta sete representanten geir bekkevold vil framsette eit representantforslag,206.2,235.5,29.30000000000001,2013-01-22,2013-01-22_proceedings.txt
Stortinget-20130122-095817_235500_237500,bekkevold vær så god,bekkevold ver så god,235.5,237.5,2.0,2013-01-22,2013-01-22_proceedings.txt
Stortinget-20130122-095817_248400_273200,gode president på vegne av representantene dagfinn høybråten dagjonn eriksen trine skei grande og borger tenden så har jeg den glede å fremsette et representantforslag om barns beste i asylpolitikkenforslaget vil bli behandla på reglementsmessig måte til behandling foreligger den saker som er oppført på dagsorden nummer førtitre,gode president på vegner av representanten dagfinn høybråten dagon eriksen trine skei grande og borgeltenden så har eg glede å fremsette eit representantforslag om barns beste i asylpolitikkenforslaget vil bli behandla på reglementsmessig måte til behandling foreligger den saka som er oppført på dagsorden nummer førtitre,248.4,273.2,24.799999999999983,2013-01-22,2013-01-22_proceedings.txt
Stortinget-20130122-095817_273200_299200,og der er sak en interpellasjon fra representanten øyvind halleraker til samferdselsministeren det systematiske langtidsarbeidet med trafikksikkerhetsstatistikk har gitt noen viktige resultater hvor flere nå kjører innenfor fartsgrensene flere bruker bibelte og færre kjører i rusa tilstand dessverre ser vi likevel at ulykkestallet er altfor høye trafikksikkerhet er et samspill mellom tre krefter,og det er sak ein interpolasjon frå representanten meling halleraker til samferdselsministeren det systematiske langtidsarbeidet med trafikksikkerheitstatistikk har gitt nokon viktige resultat vore fleire nå køyrer innanfor fartsgrensene fleire bruker bilbelte og færre køyrer i rusa tilstand dessverre ser vi likevel at ulykkestala er alt for høge trafikksikkerheit er eit samspel mellom tre krefte,273.2,299.2,26.0,2013-01-22,2013-01-22_proceedings.txt
Stortinget-20130122-095817_299200_321500,for å oppfylle nullvisjonens intensjoner er det viktig at også arbeid med veien sikrer en standard som ikke setter trafikanters liv og helse i fare det er ingen tvil om at vårt samlede veitransportsystem må tåle menneskelig svitt så langt som mulig det er et faktum at dårlige veier forårsaker alvorlige ulykker manglende midtrekkverk gjør at ulykker får mer alvorlig utfall enn nødvendig,for å oppfylle nullvisjonens intensjonar er det viktig at også arbeidet med vegen sikrar ein standard som ikkje set trafikantars liv og helse i fare det er ingen tvil om at vårt samlade vegtransportsystem må tåle menneskeleg svikt så langt som mulig det er eit faktum at dårlege vegar forersaker alvorleg ulykken manglande midtrekkverk gjer at ulykker får meir alvorleg utfall en nødvendig,299.2,321.5,22.30000000000001,2013-01-22,2013-01-22_proceedings.txt
Stortinget-20130122-095817_321500_335900,for å bøte på dette er nødvendig med konkrete kriterier og en forpliktende plan for dette er dette noe statsråden vil vurdere i forbindelse med nasjonal transportplan første taler er altså interpellanten,for å bøte på dette er det nødvendig med konkrete kriterier og ein forpliktande plan for dette er dette noko statsråden vil vurdere i forbindelse med nasjonal transportplan første talar er altså interplane,321.5,335.9,14.399999999999977,2013-01-22,2013-01-22_proceedings.txt
