file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20141212-085527_265200_293300,stortingets møte er lovlig satt representanten ingebjørg amanda godskesen som har vært permittert har igjen tatt sete til behandling foreligger de saker som er oppført på dagsorden nummer tjueni før sakene på dagens kart tas opp til behandling vil presidenten opplyse om at møtet om nødvendig fortsetter utover klokken seksten sak en etter ønske fra komiteen vil presidenten foreslå at sakene en og tretten behandles under ett,stortingets møte er lovlig sattrepresentanten ingebjør amanda goskusen som har vore permitert har gjentatt setet til behandling foreligger dei saker som er oppført på dagsorden nummer tjueni før sakene på dagens kart statsråd til behandling vil presidenten opplyse om at møtet om nødvendig fortsetter utover klokka seksten sak ein etter ønske frå komiteen vil presidenten foreslå at sakene ein og tretten behandlast under ett,265.2,293.3,28.100000000000023,2014-12-12,2014-12-12_proceedings.txt
Stortinget-20141212-085527_293300_318600,dette anses vedtatt sak en innstilling fra justiskomiteen om bevilgninger på statsbudsjettet for tjuefemten kapitler under justis og beredskapsdepartementet med videre rammeområde fem innstilling seks s tjuefjorten tjuefemten jamfør proposisjon en s tjuefjorten tjuefemten sak tretten innstilling fra justiskomiteen om endringer i statsbudsjettet tjuefjorten under justis og beredskapsdepartementet,dette anses vedtatt sak ein innstilling frå justiskomiteen om bevilgninger på statsbudsjettet for tjuefemten kapitel rune justis og beredskapsdepartementet med vidare rammeområde fem innstilling seks tjuefjorten tjuefemten jamfør proposisjon enes tjuefjorten tjuefemten sak tretten innstilling frå justiskomiteen om endringar i statsbudsjettet tjuefjorten under justis og beredskapsdepartementet,293.3,318.6,25.30000000000001,2014-12-12,2014-12-12_proceedings.txt
Stortinget-20141212-085527_318600_343200,innstilling hundre og tjue s tjuefjorten tjuefemten jamfør proposisjon tjuefire s tjuefjorten tjuefemten unntatt kapittel eee kapitlene fire femtiseks trettifire femtiseks fire nitti fire nittien og trettifire åtti etter ønske fra komiteen vil presidenten foreslå at taletiden blir begrenset i fem minutter til hver partigruppe og fem minutter til medlem av regjeringen,innstilling hundre og tjue s tjuefjorten tjuefemten jamfør proposisjon tjuefire s tjuefjorten tjuefemten under tatt kapitel eee kapitla fire femtiseks trettifire femtiseks fire nitti fire nittiein og trettifire åtti etter ønske frå komiteen vil presidenten foreslå at taletiden blir begrenset i fem minuttar til vere partigruppe og fem minutt til medlemer av regjeringa,318.6,343.2,24.599999999999966,2014-12-12,2014-12-12_proceedings.txt
Stortinget-20141212-085527_343200_372000,videre vil presidenten foreslå at det innenfor den fordelte taletid blir gitt anledning til tre replikker med svar etter innlegg av hovedtalere fra hver av parti fra hver partigruppe og seks replikker med svar etter innlegg fra medlem av regjeringen videre vil presidenten foreslå at de som måtte tegne seg på talerlisten utover den fortel fordelte taletid får en taletid på inntil tre minutter dette anses vedtatt første taler er hadia tajik som er komiteens leder,vidare vil presidenten føreslå at det innanfor den fordelte taletid blir gitt anledning til tre replikker med svar etter innlegg av hovudtalarar for å vera parti for å vere partigruppe og seks replikkar med svar etter innlegg frå medlemmer av regjeringa vidare vil presidenten foreslå at ismatt ten seg på tallisten utover den fortel fordelte taletid får ein taletid på inntil tre minutt dette anses vedtatt første taverda har diatatt skikk som er komiteens leder,343.2,372.0,28.80000000000001,2014-12-12,2014-12-12_proceedings.txt
Stortinget-20141212-085527_372000_374200,hadia tajik,a det ta sjekk,372.0,374.2,2.1999999999999886,2014-12-12,2014-12-12_proceedings.txt
Stortinget-20141212-085527_381600_405600,gode president jeg vil rose regjeringen for å videreføre og bygge på store deler av stoltenberg ii sin politikk med dobla opptaket av politistudenter til syv hundre og tyve i året og med sørge for midler til ansettelsen av disse det har regjeringen opprettholdt til akkurat på samme måte som oss et annet eksempel som bygger på stoltenberg ii sitt arbeid er penger til å få ned responstiden for helikopterberedskap i fra forsvaret,gode president eg vil rosa regjeringa for å vidareføra og bygga på store delar av stoltenberg to sin politikk med dobla opptaket av politisidentar til sju hundre og tyve i året og med sørga for midlar til ansettelsen av desse det har regjeringa opprettholdt akkort på same måte som oss eit anna eksempel som bygger på stoltenberg to sitt arbeid er pengar til å få ned responstida for helikopterberedskap ifrå forsvaret,381.6,405.6,24.0,2014-12-12,2014-12-12_proceedings.txt
Stortinget-20141212-085527_405600_434100,vi sørger for å helikopterberedskap i bardufoss og rygge og med la grunnlaget for å redusere responstiden til en time sånn som det nå er gjort på noen områder derimot president så mangler budsjettforslaget til regjeringen helhetstenkning for riktignok så får man flere midler til ansettelse av påtalejurister men politietaten får ikke mer penger til drift mekanismen som enkelte i politiet allerede har advart mot det at dette blir forsøkt spart inn ved å knipe inn på de sivile stillingene,me sørger for å helikopterberedskap i bardufoss og rygge og me la grunnlaget for å redusere responstida til ein time sånn som det no er gjort på nokon område der imot president så manglar budsjettforslaget til regjeringa helhetstenkning for riktig nok så får ein fleire midlar til ansettelse av påtalejuristar men politietaten får ikkje meir pengar til drift mekanismen som enkelte i politiet allereie har advart mot er at dette blir forsøkt spart inn ved å knipa inn på dei sivile stillingane,405.6,434.1,28.5,2014-12-12,2014-12-12_proceedings.txt
Stortinget-20141212-085527_434100_464000,og det er i arbeiderpartiets øyne ikke en ønska utvikling sivile stillinger trenger man for å understøtte det politifaglige arbeidet her vil vi følge nøye med på atter andre områder som mangler regjeringen langsiktige planer og et eksempel på det er at det ikke ligger midler til bygging av fengsel i norge ikke en eneste krone med mindre enn varsla stortingsmeldingen om kriminalomsorgens kapasitet bare med seg ekstra midler så blir det ikke planlegging eller byggestart i nær framtid,og det er i arbeidarpartiets øyne ikkje ein ønska utvikling sivile stillingar treng ein for å understøtte det politifaglege arbeidet her vil me følgja nøye med på atter andre område så manglar regjeringa langsiktige planar og eitt eksempel på det er at det ikkje ligg midlar til bygging av fengsel i noreg ikkje ei einaste krone med mindre den varsla stortingsmeldinga om kriminalomsorgas kapasitet ber med seg eee ekstra midlar så blir det ikkje planlegging eller byggestart i nær framtid,434.1,464.0,29.899999999999977,2014-12-12,2014-12-12_proceedings.txt
Stortinget-20141212-085527_464000_491300,og det er vanskelig å tolke dette som noe annet enn at justisministeren tapte i budsjettkonferansen mot kollegene sine i så fall så kan han i det minste få en viss anerkjennelse for å langt på vei framstille planene sine for kriminalomsorgen som offensive sjøl om de beviselig ikke er det det ligger derimot penger til førtien nye plasser i fengsel og jeg vil minne om at stoltenberg ii sørga for syv hundre og femti soninpet av åtte år,og det er vanskeleg å tolka dette som noko anna enn at justisministeren tapte i budsjettkonferansen mot kollegene sine i så fall så kan han i det minste få ein viss anerkjennelse for å lagt på veg framstille plan sine for kriminalomsorga som offensive sjøl om det bevisleg ikkje er det det ligg derimot pengar til førtiein nye plassar i fengsel og eg vil minne om at stoltenberg to sørger for eee sju hundre og femti soninøpet av åtte år,464.0,491.3,27.30000000000001,2014-12-12,2014-12-12_proceedings.txt
Stortinget-20141212-085527_491300_519100,det tilsvarer cirka nittitre soningsplasser i året i snitt justisminister amundsen sin satsing er altså mindre enn halvparten så stor som storberget sin satsing andre store saker er og skjøvet foran justisministeren enten det er beredskapssenter eller bistandslov eller nasjonal operasjonssentral mangelen på handling er uheldig men den nyvunne forståelsen fortydningen av utredninger,det tilsvarer cirka nittitre soningsplassar i året i snitt justisminister anundsen sin satsing er altså mindre enn halvparten så stor som storberget sin satsing andre store saker er og sjøvutforane justisministeren enten det er beredskapssenter eller bistandslov eller nasjonal operasjonssentral mangelen på handling er uheldig men den nyvunne forståelsen fotydninga av utredningar,491.3,519.1,27.80000000000001,2014-12-12,2014-12-12_proceedings.txt
Stortinget-20141212-085527_519100_547000,som jo særlig fremskrittspartiet har fått i regjering det er en voksenopplæring som det må være lov å glede seg over men det spørs president om fremskrittspartiet på stortinget gleder seg like mye president la meg trekke fram noen viktige skillelinjer mellom arbeiderpartiet og høyre og fremskrittspartiet i regjering det ene er president at vi styrker forebyggingen med vårt budsjettforslag så ville kommunenorge fått tre komma fire milliarder kroner mer enn det regjeringen har foreslått,som jo særleg fremskrittspartiet har fått i regjering det er ein vaksenopplæring som det må vere lov å glede seg over men det spørs president om framstegspartiet på stortinget glede seg like mykje president la meg trekke fram nokon viktige skiljelinjer mellom arbeidarpartiet og høgre og fremskrittspartiregjeringa det eine er president at me styrker førebygginga med vårt budsjettforslag så ville kommunenoreg få tre komma fire milliardar kroner meir enn det regjeringa har foreslått,519.1,547.0,27.899999999999977,2014-12-12,2014-12-12_proceedings.txt
Stortinget-20141212-085527_547000_569700,og det er i kommunene president at forebyggingen skjer der unge kan bli fanga opp det er det dømte skal leve sine liv etter endt soning ved å forebygge mer så reparerer man mindre men har og foreslått en dobling av midlene til samarbeidet mellom politi og kommune det kommer dessverre til å bli stemt ned av regjeringspartiene i dag,og det er i kommunane president at førebygginga skjer der unge kan bli fanga opp der der dømte skal leve sine liv etter ent soning ved å førebygga meir så reparerer ein mindre me har og foreslått ein dobling av midlane til samarbeidet mellom politi og kommuner det kommer dessverre til å bli stemt ned av regjeringspartia i dag,547.0,569.7,22.700000000000045,2014-12-12,2014-12-12_proceedings.txt
Stortinget-20141212-085527_569700_599400,og det er spesielt skuffende president fordi vi er jo samstemte i behovet for å forebygge ekstremisme og radikalisering regjeringen har lagt fram en handlingsplan som det er brei politisk enighet om men han mangler altså det politiske trykket de økonomiske musklene til å faktisk ta tak i forebyggingen der det er behov for å ta tak i den nemlig lokalt det andre er president at arbeiderpartiet legger vekt på innholdet i soningen ikke bare på antallet fengselsplasser,og det er spesielt skuffene president fordi me er jo samstemte i behovet for å førebygge ekstremisme og radikalisering regjeringa har lagt fram ein handlingsplan som det er brei politisk einigheit om men han manglar altså det politiske trykket dei økonomiske musklane til å faktisk ta tak i forebygginga der det er behov for å ta tak i den nemleg lokalt det andre er president at arbeidarpartiet legg vekt på innhaldet i soninga ikkje bere på antalet fengselsplassar,569.7,599.4,29.699999999999932,2014-12-12,2014-12-12_proceedings.txt
