file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20120329-155502_0_28300,lagt fram for stortinget tiltak for å bedre fordelinga og bekjempnings av fattigdom det er et godt grunnlag for å fortsette reduksjon av økonomiske forskjeller i norge og får insensivert innsats mot eee mot fattigdom takk neste taler er representanten per olaf lundteigen lundteigen har en taletid på inntil fem minutter deretter representanten hans olav sivertsen lundteigen vær så god president,er lagt fram for stortinget tiltak frå betre fordelingar og bekjempingsav fattigdom det er eit godt grunnlag for fortsatt reduksjon av økonomiske forskjellar i noreg og få intensivert innsats mot eee mot fattigdom tatt neste talar er representanten per olaf kunteigenunteigen har ein taletid på inntil fem minutt til deretter representanten hans olai sivertsen bentein ver så god president,0.0,28.3,28.3,2012-03-29,2012-03-29_proceedings.txt
stortinget-20120329-155502_28300_53900,fordeling av inntekt bestemmes gjennom et komplisert samspill mellom en rekke strukturelle og økonomiske forhold fordelingsutvalget beskrev hvordan lønnsdannelsen øvrige rammevilkår i arbeidslivet bolig og kredittmarkedet skattesystemet overføringene demografisk utvikling økonomisk utvikling og internasjonale forhold påvirka fordelinga i senterpartiets tradisjon og politikk ligger det et fundament som innebærer en aktiv demokratisk styring av kapitalismen innenfor nasjonalstaten,fordeling av inntektsbestemmese gjennom eit komplisert samspel mellom ein rekke strukturelle og økonomiske forhold fordelingsutvalget beskreiv ordenlønstansen øvrige rammevilkår i arbeidslivet golje og kriditmarkede skattesystem og overføringa demografisk utvikling økonomisk utving og internasjonale forhold påverkar fordelinga i senterpartiets tradisjon og politikk ligg det eit fundament som inneber ein aktiv demokratisk styring av kapitalismen innanfor nasjonalstaten,28.3,53.9,25.599999999999998,2012-03-29,2012-03-29_proceedings.txt
stortinget-20120329-155502_53900_70100,kapitalismen må korrigeres og styres for å sikre breie langsiktige samfunnsmessige mål for eksempel jambyrdige forhold mellom folk og reell konkurranse i næringsliveti denne debatten om fordelingsmeldinga velger jeg å bruke min knappe tid på arbeidsmarkedet lønns og inntektsdannelsen i samfunnet president,kapitalismen må korrigeres og styrast for å sikre breie langsiktige samfunnsmessige mål for eksempel jambyldje får og mellom folk og reell konkurranse i næringslivet i denne debatten om fordelingsmelding av velja bruke min knappe tid på arbeidsmarkedet løns og inntektstaelsen i samfunnet president,53.9,70.1,16.199999999999996,2012-03-29,2012-03-29_proceedings.txt
stortinget-20120329-155502_70100_98400,arbeidsmarkedet er det første og viktigste forhold for fordeling av økonomiske verdier mellom folk dersom ikke dette er organisert slik at det blir jambyrdige forhold mellom folk vil det ikke være mulig å sikre dette gjennom økte skatter eller bedre velferdsordninger kjernen i det som kalles den norske modellen beskrives av senterpartifolk som jambyrdig økonomiske sosiale og kulturelle forhold mellom folk i ulike deler av landet den norske modellen tilhører den røde og grønne pol i norsk politikk president,arbeidsmarkedet er dei første og viktigaste forhold for fordeling av økonomiske verdiar mellom folk der som ikkje dette er organisert slik at det blir dambygdeforhold mellom folk vil det ikkje vere mulig å sikre dette gjennom økte skatter eller betre velferdsordningarkjernen i det som kallast den norske modellen beskrivast av senterpartifolk som jam byrge økonomiske sosiale og kulturelle forhold mellom folk i ulike delar av landet den norske modellen tilhøyrer den røe og grøne pol i norsk politikk president,70.1,98.4,28.30000000000001,2012-03-29,2012-03-29_proceedings.txt
stortinget-20120329-155502_98400_126500,denne jambyrdigheten som mange hyller men som i dag er utsatt for kraftig svekkelse i det praktiske liv er resultat av lang historisk politisk debatt med ulik partipolitisk syn på fordeling av privat eiendomsrett innhold i privat eiendomsrett fordeling av verdiskapning mellom lønnsmottakere og arbeidsgivere rammevilkår og maktforhold mellom råvareprodusenter for eksempel fiskere jordbrukere skogbrukere kontra industri og handelsledd president jambyrdighet og ta hele landet i bruk desentralisering,denne jambyrdigheten som mange hiller men som i dag er utsett for kraftig svekkelse i det praktiske liv er resultat av lang historisk politisk debatt med ulik partipolitisk syn på fordeling av privat eigedomsrett innhold i privat eigedomsrett fordeling av verdiskaping mellom lønnsmottakar og arbeidsgjevarar rammevilkår og maktforhold mellom råvareprodusentar for eksempel fiskere jordbrukere skogbruket kontra industri og handelsledpresident jambyrdighet å ta heile landet i bruk det er sentralisering,98.4,126.5,28.099999999999994,2012-03-29,2012-03-29_proceedings.txt
stortinget-20120329-095459_100100_107300,aerena,statsrådanes ensen,100.1,107.3,7.200000000000003,2012-03-29,2012-03-29_proceedings.txt
stortinget-20120329-155502_126500_152900,er viktig for den grønne polen i den rødgrønne regjering for eksempel er landsomfattende tariffavtaler i fagbevegelsen viktig for å sikre og utvikle vei videre for senterpartiet det er viktig å styre maktforhold i samfunnet slik at framgang i teknologi og arbeidsproduktivitet også kommer lønnsmottakere og sjølstendig næringsdrivende til gode som økt realinntekt små lønnsforskjeller og tilgang på kompetent arbeidskraft oppmuntre bedrifter til innovasjon,er viktig for den grøne polen i den raudgrøne regjeringa for eksempel er landsomfattan tariffavtale i fagvegelsen viktig for å sikre og utvikle veg vidare for senterpartiet det er viktig å styre makt for oss i samfunnet slik at framgang i teknologi og arbeidsproduktivitet også komme lønnsmottakar og sjølvstendig næringslivet er til gode som ak realinntekt små lønnsforskjellar og tilgang på kompetent arbeidskraft oppmuntrer bedrifter til innovasjon,126.5,152.9,26.400000000000006,2012-03-29,2012-03-29_proceedings.txt
stortinget-20120329-155502_152900_181400,lokal og nasjonal knapphet på arbeidskraft er avgjørende for den norske modellen som følge av eøsavtalen har vi fri bevegelse av arbeidskraft det utvikler seg en stadig sterkere holdning som underminerer den norske modellen ved at stadig flere jobber eller arbeidslivsbransjer ikke anses gode nok for nordmenn mange nødvendige arbeidsoppgaver svekkes derfor i sosial anseelse og respekt som følge av arbeidsinnvandring og så i neste omgang så vil det begrunne enda mer arbeidskraftinnvandring,lokal og nasjonal knappe på arbeidskraft er avgjerande for denne norske modellen som følge av eøsavtalen har i fri bevegelse av arbeidskraft det utviklar seg ein stadig sterkare holdning som underminerer den norske modellen ved at stadig fleire jobber eller arbeidslivsbransje ikkje anses gode nok for nordmenn mange nødvendige arbeidsoppgåver svekkast derfor i sosial anseelse og respekt som følger av arbeidsinnvandring og så i neste omgang så vil det begrunne enda meir arbeidskraftiginnvandring,152.9,181.4,28.5,2012-03-29,2012-03-29_proceedings.txt
stortinget-20120329-155502_181400_210100,som rødgrønne politiske ledere står vi derfor ovenfor et valg enten oppgradere disse jobbene økonomisk sosialt og kulturelt eller gå til fattigere land og etterspørre enda mer billig arbeidskraft til bruk i norge eøsavtalen kobler vårt arbeidsmarked eller europeiske arbeidsmarkedet med helt andre maktforhold mellom kjøper og selger det betyr i utgangspunktet at en norsk arbeidsgiver kan velge mellom norske utenlandske ansatte å ansette den som er best og billigst fagbevegelsen er sjølsagt stadig mer på vakt,som raudgrøne politiske ledere står vi derfor ovanfor eit val enten oppgraderer visse jobbene økonomisk sosialt og kulturelt eller gå til fattigare land og etterspørre enda meir billig arbeidskraft i bruk i noreg eøsavtalen kopla vart arbeidsmarkedet europeiske arbeidsmarkeder med heilt andre makt for å mellom kjøpar og seljar det betyr i utgangspunktet at ein norsk arbeidsgjevar kan velje mellom norske utanlandske ansatte og ansette den som er best av bilist fagvegelsen er sjølvsagt stadig mer på vakt,181.4,210.1,28.69999999999999,2012-03-29,2012-03-29_proceedings.txt
stortinget-20120329-155502_210100_239300,ettersom den erfarer de økende negative konsekvensene motstanden mot eus vikarbyrådirektiv er et glitrende eksempel som nå får støtte blant folk som tidligere uttalte seg svært positivt om eøsavtalen fagbevegelsen arbeider president innenfor eøsavtalen iherdig for å beskytte sine medlemmer mot å bli rammet av det lavere lønnsnivået i andre eu land at det skal smitte over på det norske vår regjering bygger ut lovverk og kontrollbyråkrati for å redusere utviklinga i sosial dumping,ettersom det erfarte øke de negative konsekvensane motstanden mot eus vikarbyrådirektiv er eit glitten eksempel som nå får støtte blant folk som tidlegare uttalt seg svært positivt om eøsavtalen fagvegelsen arbeider president innanfor eøsavtalen i herdi for å beskytte sine medlemmer mot å bli rammet av det lavre lønnsnivået i andre euland at det skal smitta over på det marske vår regjering bygger ut lovverk og kontrollbyråkrati for å redusere utviklinga av sosial dumping,210.1,239.3,29.200000000000017,2012-03-29,2012-03-29_proceedings.txt
stortinget-20120329-155502_239300_267900,likevel er det ikke til å komme forbi at fri flyt av arbeidskraft vil innebære økende makt til de som ønsker eller aksepterer økte inntektsforskjeller blant folk dette er partiet høyres tradisjon og varemerke presidenttenk på en demning mellom to vannmasser med ulikt overforlatenivå finnes det et aldri så lite smutthull vil forskjellene forsvinne et lands kostnadsnivå utjevnes saktere og dermed får svake grupper i arbeidslivet dårligere realinntekt,likevel er det ikkje til å komme forbi at fri flyt av arbeidskraft vil innebere økande makt til dei som ønsker eller aksepterer økte inntektsforskjelle blant folk dette er partiet høgres tradisjon og varemerke president tenk på ein deling mellom to vandaste med ulikt overflatenivå finnest det eit aldri så lite smutthol vil forskjellane forsvinne eitt lands kostnadsnivå utjamne saktre og dermed for svake grupper i arbeidslivet dårlegare realinntekt,239.3,267.9,28.599999999999966,2012-03-29,2012-03-29_proceedings.txt
stortinget-20120329-155502_267900_297100,denne utvikling skjer over hele landet men kanskje tydeligst i byene i oslo er det lett å si virkningen av at en ikke behøver å tilby arbeidskraft av norsk levestandard for å få noen til å utføre nødvendige oppgaver dette er tydeligvis nok til å tilby folk det er tydeligvis nok å tilby folk noe bedre vilkår enn det en kan få der en kommer fra for fattigdom er et voksende problem oslo er tydeligvis ikke i stand til å skaffe seg tjenesteytere innenlands det blir også stadig mer selskapseid jordbruksdrift istedenfor den norske modellen familieeie,denne utvikling skjer over heile landet men kanskje tydelegaste byane i oslo er det lett å se virkninga av at ein ikkje behøver å tilby arbeidskraft av norsk levestandard for å få nokon til å utføre nødvendige oppgåver dette er tidlegvis nok til å tilby folk det er tydelegvis nok å tilby folk no betre vilkår enn det ein kan få den komme fram for fattigdom er eit vaksne problem oslo er tydelegvis ikkje i stand til å skape seg tenesteyte innanlands det blir også stadig mer selskapegd jordbruksdrift i steden for den norske modellen familia,267.9,297.1,29.200000000000045,2012-03-29,2012-03-29_proceedings.txt
stortinget-20120329-155502_297100_324400,i dette jordbruket er det den samme utviklingen kommet svært langt undergraver sjølsagt yrkesutdannelse og rekruttering fra interesserte dyktige norske ungdommer president fri flyt av arbeidskraft mellom land med svært ulik økonomisk situasjon og maktforhold på arbeidsmarkedet er den største trussel mot den norske tradisjonen med jambyrdige forhold president derfor bør dette temaet være blant de viktigste som regjeringen drøfter nøye i de dokument som oversendes på bakgrunn av nou,i dette jordbruket er den same utviklinga komen svært langt undergrave sjølvsagt yrkesutdanse og rekruttering frå interesserte dyktige norske ungdomar president fri flyt av arbeidskraft mellom land med svært ulike økonomisk situasjon og maktforhold og arbeidsmarkedet er den største trussel mot den norske tradisjonen i jambyrdet forhold president derfor bør dette tema vere blant dei viktigaste som regjeringa drøfte nødig dokument som overkjenner s på bakgrunn av nou,297.1,324.4,27.299999999999955,2012-03-29,2012-03-29_proceedings.txt
stortinget-20120329-095459_302100_308300,ja president det er stående,desse presenteres,302.1,308.3,6.199999999999989,2012-03-29,2012-03-29_proceedings.txt
stortinget-20120329-095459_315400_341300,stortingets møte er lovlig satt ærede medrepresentanter tidligere stortingsrepresentant johannes vågnes er det nesten åttini år gammeljohannes vågnes representerte austagder kristelig folkeparti på stortinget fra nittensyttitre til nittenåttifem johannes vågnes var født sjuende mars nittentjuetre,stortingets møte er lovlig satt erde medrepresentantartidlegare stortingsrepresentant johannes vågsnes er dø nesten åttini år gammal johannes vågsnes representerte austad by kristeleg folkeparti på stortinget frå nittensyttitre til nittenåttifem johannes vågsnes var født sjuande mars nittentjuetre,315.4,341.3,25.900000000000034,2012-03-29,2012-03-29_proceedings.txt
stortinget-20120329-155502_324400_353200,utenfor innenfor norges avtaler med euneste taler er representanten hans olav syversen syversen har en taletid på inntil fem minutter deretter representanten borgild tenden sivertsen vær så godtakk for det president qqq ja jeg tror det var oddvar nordli som på slutten av syttitallet kunne meddele det norske folk at det fantes ikke lenger fattigdom i norge,utanfor innanfor noregs avtaler med euneste talar er representanten hans olav sivertsen syversen har ein taletid på inntil fem minutt til er etter representanten bergel kenrensyversen ver så godtakk for det president qqq ja eg trur det var eee odvar nordli som på slutten av syttitalet kunne meddele det norske folk at det fantes ikkje lenger fattigdom i noreg,324.4,353.2,28.80000000000001,2012-03-29,2012-03-29_proceedings.txt
stortinget-20120329-095459_341300_369600,å vokse opp på tromøya ved arendal fra nittenførtiseks var han bonde på gjerstad ved sia var en klokker i trommer menighet i mer enn tredve år og lærer i folke og framhaldsskole i mer enn ti år vågnes hadde i alle år et sterkt lokalt engasjement både i menighets og organisasjonsliv og i lokalpolitikken hadde en rekke verv innen mange ulike fagfelt,og vakse opp på trommøa ved andre år frå nittenførtiseks var han bonde på gjerstad ved sida var ein klokkar i tromme menigheit i meir enn tredve år og har lærar i folke og framahausskole i meir enn ti år vågnes hadde i alle år eit eee sterkt lokalt angasjement både i menighets og organisasjonsliv og i lokalpolitikken hadde ein rekke verv innan mange ulike fagfelt,341.3,369.6,28.30000000000001,2012-03-29,2012-03-29_proceedings.txt
