file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20180426-095526_217300_219600,eee,,217.3,219.6,2.299999999999983,2018-04-26,2018-04-26_proceedings.txt
Stortinget-20180426-095526_278700_306300,stortingets møte er lovlig sett fra senterpartiet si stortingsgruppe fører ligger det søknad om sjukepermisjon for representanten liv signe navarsete fra og med tjuesjette april og inntil vidare denne søknaden eee foreslås eee hans sommer straks og innvilga det anses som vedteke vararepresentanten steinar ness føre slås innkalt for å m permisjonstida,stortingets møte er lovleg sett frå senterpartiet si stortingsgruppe føreligg det søknader om sjuke permisjon for representanten liv signe navarsete frå og med tjuesjette april og inntil vidare denne søknaden foreslås eee handsamar straks og innvilga det anses som vedteke bare representanten steinar nes føreslås innkalt for å m permisjonstida,278.7,306.3,27.600000000000023,2018-04-26,2018-04-26_proceedings.txt
Stortinget-20180426-095526_306300_325700,det anses også som eee vedteke til behandling for å ligge de sakene som er oppført på dagsorden nummer sytti sak en redegjørelse av ut utviklingsministeren om utviklingspolitikk statsråd eee nicolai astrup,det anses også som eee vedteke til behandling foreligger dei sakene som er oppført på dagsorden nummer sytti sak ein redegjørelse av ut utviklingsministeren om utviklingspolitikk statsråd eee nicolai astrud,306.3,325.7,19.399999999999977,2018-04-26,2018-04-26_proceedings.txt
Stortinget-20180426-095526_335300_361900,statsråd estep ver så god president aldri har så mange opplevd så stor fremgang som det vi har sett de siste tiårene hvert år hver uke hver dag hvert sekund så blir verden litt bedre enn den var andelen fattige går ned ekstrem fattigdom er halvert siden år totusen flere barn går på skole polio er snart utryddet hivpandemien er redusert med en tredjedel flere enn noen gang får opp år,statsråd astrud ver så god president aldri har så mange opplevd så stor framgang som det vi har sett dei siste tiåra kvart år ver uke kvar dag kvart sekund så blir verda litt betre enn den var andelen fattige går ned ekstrem fattigdom er halvert sidan år totusen fleire barn går på skole polo er snart utbruddet hivpandemien er redusert med ein tredjedel fleire enn nokon gong får opp år,335.3,361.9,26.599999999999966,2018-04-26,2018-04-26_proceedings.txt
Stortinget-20180426-095526_361900_391700,og mange land har de siste tiårene tatt store skritt på veien mot å bli frie demokratier som ivaretar menneskerettighetene men veien mot en verden fri for fattigdom er ikke uten utfordringer verdens humanitære kriser er mange de er alvorlige og de er langvarige klimaendringer ødelegger menneskers livsgrunnlag og driver dem på flukt vi ser eksempler på at ytringsfrihet og pressefrihet er under press kvinners seksuelle og reproduktproduktive helse og rettigheter trues av krefter som vil reversere det vi har oppnådd de siste årene,og mange land har dei siste tiåra tatt store skritt på vegen mot å bli frie demokratiet som ivaretar menneskerettighetene men vegen mot en verden fri frå fattigdom er ikkje utan utfordringar verdens sumanitære kriser er mange det er alvorleg og det er langvarig klimaendringar øydeleg menneske slipsgrunndlag og driv dei på flykt vi ser eksempel på at yttringsfrihet og pressefrihet er under press kvinners seksuelle og eprodukt produktive helse og rettigheter trus og krefter som vil reversere det vi har oppnådd dei siste åra,361.9,391.7,29.80000000000001,2018-04-26,2018-04-26_proceedings.txt
Stortinget-20180426-095526_391700_421600,endringer i de globale og økonomiske maktforholdene i verden skaper usikkerhet og tilløp til mer proteksjonisme isolasjonisme og nasjonalisme faresignaler for økonomisk utvikling sikkerhet og stabilitet samtidig vet vi at befolkningsveksten i verden vil være sterkest i noen av verdens fattigste land afrikas befolkning vil trolig dobles til to milliarder mennesker innen tjuefemti de fleste vil være under tredve år og de vil ha en ting til felles de ønsker seg et bedre liv frihet trygghet,endringar i det globale og økonomiske maktforhoa i verda skaper usikkerheit og tilløp til meir proteksjonisme isolasjonisme og nasjonalisme fare signalet for økonomisk utvikling sikkerheit og stabilitet samtidig veit vi at befolkningsveksten i verda vil vere sterkast i nokon av verdas fattigaste land afrikas befolkning vil truleg doblas til to milliardar mennesker innan tjuefemti dei fleste vil vere under tredve år og det vil ha ein ting til felles dei ønsker seg eit betre liv frihet trygghet,391.7,421.6,29.900000000000034,2018-04-26,2018-04-26_proceedings.txt
Stortinget-20180426-095526_421600_449000,og mulighet til å forsørge seg selv og sine president det siste halve århundret har vestlige land forsøkt å innfri dette ønsket gjennom bistandsoverføringer det har ikke gitt de resultatene vi håpet på spørsmålet er hvordan vi kan lykkes bedre fremover det er ingen grunn til å være naiv det finnes ingen enkle løsninger på sammensatte utviklingsutfordringer tjuetredve agendaen med de sytten bærekraftsmålene som verden samlet seg om i tjuefemten gir imidlertid et bedre enn det vi har hatt tidligere,og mulighet til å forsørgje seg sel og sine president det siste halve århundre har vestle land forsøkt å innfri dette ønsket gjennom bistandsoverføringa det har ikkje gitt dei resultata vi håpe på spørsmålet har vore om vi kan lykkast betre framover det er ingen grunn til å vere naiv det finst ingen enkle løysingar på samansette utviklingsutfordringar tjuetredveagendane med dei sytten berekraftsmåla som verda samla som i tjuefemten gir imidlertid eit betre enn det vi har hatt tidlegare,421.6,449.0,27.399999999999977,2018-04-26,2018-04-26_proceedings.txt
Stortinget-20180426-095526_449000_477600,gjennom strategiske partnerskap skal verden blant annet jobbe for å utrede fattigdom feilernæring og sult sikre god helse og utdanning til alle og redusere klimaendringer og ulikhet i verden bærekraftsmålene representerer en ny tilnærming til utvikling de omfatter alle land og berører alle deler av samfunnet det er et brudd med den tradisjonelle tankegangen om at utvikling først og fremst er et spørsmål om bistand skal bærekraftsmålene nås kreves til nasjonal innsats og nasjonale ressurser,gjennom strategiske partnarskap skal vere den blant anna jobbe for å utrydde fattigdom feglernæring og sult sikre god helse og utdanning til alle og redusere klimaendringar og ulikhet i verda berekraftsmåla representerer ein ny tilnærming til utvikling dei omfattar alle land og berør alle delar av samfunnet det er eit brot med den tradisjonelle tankegangen om at utvikling først og fremst er eit spørsmål om bistand skal bere kasmenås krevst til nasjonal innsats og nasjonale ressursar,449.0,477.6,28.600000000000023,2018-04-26,2018-04-26_proceedings.txt
Stortinget-20180426-095526_477600_499800,i dette ligger en viktig erkjennelse skal verden lykkes med å nå målene må alle land ta eierskap til sine utfordringer og prioritere sin ressurser rett for president bistand alene kan ikke skape vekst og velstand bistand alene kan ikke forhindre krig konflikt og migrasjon men bistand er ett av flere virkemidler for å fremme langsiktig kapasitetsbygging og nasjonal ressursmobilisering,i dette ligg det ein viktig erkjennelse skal verden lykkast med å nå målet må alle land ta eigarskap med sine utfordringar og prioritere sine ressursar rett for president bistanden av lene kan ikkje skape vekst og velstand bistanden av lene kan ikkje forhindre krig konflikt og migrasjon men bistanden er eitt av fleire verkemiddel for å fremme langsiktig kapasitetsbygging og nasjonal ressurs mobilisering,477.6,499.8,22.19999999999999,2018-04-26,2018-04-26_proceedings.txt
Stortinget-20180426-095526_499800_529200,tjuetredvegendaen reduserer skillet mellom utviklingsland og utviklede land vi snakker ikke lenger om givere og mottakere men om gjensidig samarbeid og reelle partnerskap det er et felles ansvar å ta tak i de globale utfordringene og alle land i verden har et ansvar for å bidra til bærekraftig utvikling også norge vi vet at krig og konflikt langt borte har konsekvenser for oss her hjemme de fører til store flyktningstrømmer vi vet at utenforskap kan skape grobunn for radikalisering og ekstremisme,tjueti alve agenda reduserer skiljet mellom utviklingsland og utvikle land vi snakkar kering om ivre og mottakarar men om gjensidig samarbeid og regjelde partnarskap det er eit felles ansvar å ta tak i dei globale utfordringane og alle land i verda har eit ansvar for å bidra til berekraftig utvikling også noreg vi veit at krig og konflikt langt borte har konsekvensar for oss her i henne dei fører til store flyktningstrømmer vi veit at utanforskap kan skape groben for radikalisering og ekstremisme,499.8,529.2,29.400000000000034,2018-04-26,2018-04-26_proceedings.txt
