file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20110519-095458_130400_133700,,enkel,130.4,133.7,3.299999999999983,2011-05-19,2011-05-19_proceedings.txt
stortinget-20110519-095458_301800_305500,,,301.8,305.5,3.6999999999999886,2011-05-19,2011-05-19_proceedings.txt
stortinget-20110519-095458_314100_320400,president jeg skal jeeeeeeesp,sa,314.1,320.4,6.2999999999999545,2011-05-19,2011-05-19_proceedings.txt
stortinget-20110519-095458_325900_340600,stortingets møte er lovlig satt og det er en glede å kunne ønske den islandske delegasjonen leda av alltings president åstad er johannes dotter velkommen ti,stortingets møte er lovlig satt der ein glede å kunne ønske den islandske delegasjonen leda alltingets president åsta er johannesdotter velkommen ti,325.9,340.6,14.700000000000045,2011-05-19,2011-05-19_proceedings.txt
stortinget-20110519-095458_350000_376900,de innkalte vararepresentantene for nordland fylke anne hege lervåg og kari storstad har nå tatt sete presidenten vil foreslå til å velge som settepresident for stortingets møte i dag og anser det som vedtatt presidenten vil foreslå solveig horne andre forslag foreligger ikke og det anses vedtatt da eee vil representanten bent høie fremsette to representantforsla,dei innvalde var representantane for nodlandfylket anne hegge lervag og kari storstaden har no tatt sete presidenten ved foresatte å velja ein sette president for stortingets møte i dag og anser det som vedtatt presidenten vil foreslå solveig horne andre forslag foreligger ikkje og det anses vedtatt da eee vil representanten bent høie fremsett to representantfor sla,350.0,376.9,26.899999999999977,2011-05-19,2011-05-19_proceedings.txt
stortinget-20110519-095458_389600_416900,t eee da vil jeg på vegne av representantene sonja sørli erna solberg eee og meg sjøl sende fatte et representantforslag om raskere og bedre tilgang til legemidler så vil jeg på vegne av representanten sonja irene kjøli michael tetzschner og elisabec røbek norve sette fram et forslag om opprettelse av spesialisertenteret,t eee då vil eg på vegner av representantane sonja sjøli erna solberg eee og meg sjøl sende for representantforslag om eee raskare og betre tilgang til legemiddel så vil eg på vegner av representanten sonja grene sjøli michael teshnar og elisabetkrubek nove sette fram eit forslag om opprettelse av spesialisertentret,389.6,416.9,27.299999999999955,2011-05-19,2011-05-19_proceedings.txt
stortinget-20110519-095458_421600_427200,takk og så ønsker representanten henning valo å framsette et representantforslag,tak og så ønsker representanten hennig varlo framsette eit representantforslag,421.6,427.2,5.599999999999966,2011-05-19,2011-05-19_proceedings.txt
stortinget-20110519-095458_436800_460500,eee president jeg fikk en løpeseddel på gaten i dag som sier at verden skal gå under den enogtyvende mai det vil på lørdag men jeg velger allikevel å fremme et eee representantforslag eee på vegne av representantene linda hofstad helleland elisabeth rørek nørve gunnar gundersen og nikolai astrup om og meg selv om en styrket innsats for kommersialisering av forskningsresultater,eee president eg fekk ein løpeseddel på gatene i dag som seier at verda skal gå under den enogtyvende mai det er vel på lørdag men eg velger likevel å fremme eit representantforslag eee på vegner av representanten linda hofstad helleland elisabet røbek nørve gunnar gundersen og nikolai astrup om og meg selv om ein eee styrke ti innsats for kommersialisering av forskingsresultat,436.8,460.5,23.69999999999999,2011-05-19,2011-05-19_proceedings.txt
stortinget-20110519-095458_461400_486600,og da vil vi søke å legge til rette for at det kan bli behandla på reglementsmessig måte samtlige representantforslag til behandling foreligger den saker som er oppført på dagsorden nummer åttiåtte eee og før sakene på dagens kart tas opp til behandling vil presidenten foreslå at møtet eee fortsetter utover klokka seksten til dagens kart er ferdig behandla og anser det,og da vil jo søke å legge til rette for at eg kan bli behandla på reglementsmessig måte samtlige representantforslag til behanding foreligger den saka som er oppført på dagsorden nummer åttiåtte eee og før sakene på dagens kart tas opp til behandling vil presidenten foreslå at møtet eee fortsetter utover klokka seksten til dagens kart er ferdig behandla og anser det,461.4,486.6,25.200000000000045,2011-05-19,2011-05-19_proceedings.txt
stortinget-20110519-095458_486600_497400,vedtatt sak en redegjørelse av utenriksministeren om viktige eu og eøssaker utenriksminister jonas gahr støre,vedtatt sak eee en er redegjørelse av utanriksministeren om viktige eu og eøssaker utanriksminister jonas gar støre,486.6,497.4,10.799999999999955,2011-05-19,2011-05-19_proceedings.txt
