file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20160428-155518_0_23500,reelle virkningen på bistanden vår vi lever i en mer og mer integrert verden der avgjørelser enkeltsteder påvirker norsk politikk på mange områder men vi har likevel ikke store forskningsprogram på hvordan handel påvirkes eller ha sto og hvordan handelsprogrammene påvirker oss og det internasjonale samarbeidet gjør det,reelle verkinga på bistanden vår vi leverer meir og meir integrert verden der avgjørelser enkeltde har påverke norsk politikk på mange område men vi har likevel ikkje store forskingsprogram på korleis handel påverkast eller har stor og korleis handelsprogrammane påverkar oss og det internasjonale samarbeidet gjer det,0.0,23.5,23.5,2016-04-28,2016-04-28_proceedings.txt
Stortinget-20160428-155518_23500_52300,på samme måte som klimautfordringene jo setter det heile det internasjonale politiske systemet under et stort press og med store forventninger uten at vi egentlig forsker på hvordan de mekanismene utvikler seg qqq vi gir også penger via utenriksdepartementet til forskning som skjer i utlandet da er det viktig å ha en strategi for hvordan man skal få en synergi ut av de forskningsmiljøene inn imot,på same måte som klimautfordringane jo sett til heile det internasjonale politiske systemet og inn i eit stort press og med store forventningar utan eit eigentleg forsking på våren dei mekanismane utvikler seg vi gir også pengar via utanriksdepartementet til forsking som skjer i utlandet da er det viktig å ha ein strategi for korleis me skal få ein synergi ut av dei forskingsmiljøa inn imot,23.5,52.3,28.799999999999997,2016-04-28,2016-04-28_proceedings.txt
Stortinget-20160428-155518_52300_78300,norske institusjoner og vi bør ha det som kalles et forskningsbasert di diplomati der vi bygger religion re relasjoner til institusjoner som kan utfylle den type aktører som vi har i norge eee venstre ønsker å skifte regjering fordi at vi blant anna ville ha et stort løft på forskningen,norske institusjonar og vi bør ha det som kallast eit forskingsbasert diplomati der vi bygger elio relasjonar til institusjonar som kan utfylle den type aktørar som vi har i noreg eee venstre ønsker å skifte regjering fordi at vi blant anna ville ha eit stort løft på forskinga,52.3,78.3,26.0,2016-04-28,2016-04-28_proceedings.txt
Stortinget-20160428-155518_78300_105900,eee spørsmålet er hva er løftet på det området som er utenriksministeren sitt ansvar hva er strategien og er det mulig å få dette inn som en del av den langtidsplanen for forskningen som vi syns det har vært så viktig å få på plass jeg trur også at forskning på utenrikspolitikk og hele bistandsfeltet og det som er utenriksministeren sitt ansvar ogsårønd en egen strategi,eee spørsmålet er kva er løftet på det området som er utanriksministeren sitt ansvar kva er strategien og er det mulig å få dette inn som ein del av den langtidsplanen for forskinga som vi synest det har vore så viktig å få på plass eg trur også at forsking på utanrikspolitikk og heile bistandsfeltet og det som er utanriksministeren sitt ansvar ogsåre ein eigen strategi,78.3,105.9,27.60000000000001,2016-04-28,2016-04-28_proceedings.txt
Stortinget-20160428-155518_105900_119100,og også trenger en eget fokus i tida framover neste taler er eee sta eee utenriksminister børge brende som også har en taletid på inntil ti minutter,og også treng ein eige fokus i tida framoverneste talar er eee sta eee utanriksminister børge brende som også har ein taletid på inntil ti minutt,105.9,119.1,13.199999999999989,2016-04-28,2016-04-28_proceedings.txt
Stortinget-20160428-155518_137400_166400,utenriksminister brende vær så god president representanten trine skei grande spør om hvilken forskningsstrategi regjeringa har på utenriksfeltet og hvilken plass norske forskningsmiljøer har i denne dette er spørsmål som opptar meg jeg er enig med grande i at vi over tid har bygd opp,utenriksminister brende var så godpresident representanten trener shag rande spør om kalken forskingsstrategi reinga har på utanriksfeltet og kake plass norske forskingsmiljøa har i denne dette er spørsmålet som opptermed eg er einig med grande i at vi over tid har bygd opp,137.4,166.4,29.0,2016-04-28,2016-04-28_proceedings.txt
Stortinget-20160428-095518_160500_162900,qqq,aasen,160.5,162.9,2.4000000000000057,2016-04-28,2016-04-28_proceedings.txt
Stortinget-20160428-155518_166400_195800,gode forskningsmiljøer på utenrikspolitikk både i instituttsektoren og ved universitetene de utgjør en viktig utenrikspolitisk ressurs som vi må forvalte godt forskningsbasert kunnskap har alltid vært viktig som grunnlag for utforming og gjennomføring av norsk utenriks og utviklingspolitikk et eksempel er vår rolle som hav ressurs,gode forskingsmiljø på utanrikspolitikk både i instituttsektoren og ved universiteta det utgjer ein viktig utanrikspolitisk ressurs som vi må forvalte godt forskingsbasert kunnskap har alltid vore viktig som grunnlag for utforming og gjennomføring av norsk utanriks og utviklingspolitikk eit eksempel er vå roller som hav ressurs,166.4,195.8,29.400000000000006,2016-04-28,2016-04-28_proceedings.txt
Stortinget-20160428-155518_195800_222900,og energinasjon forskningsbasert kunnskap er selve navet i strategi og politikkutvikling på disse for norge vitale interesseområder turbulent globalisering som eee interpellanten var inne på og markant geopolitisk endring utfordre norske interesser og skjerpe behovet ytterligere for et godt oppdatert kunnskapsgrunnlaglitikken,og energinasjon forskingsbasert kunnskap er sjølve navet i strategi og politikkutvikling på desse for noreg vitale interesseområde turbulent eee globalisering som eee interpellanten var inne på og markant geopolitisk endring utfordrer norske interesser og skjerpe behovet ytterlegare for eit godt oppdatert kunnskapsgrunnlaglitikken,195.8,222.9,27.099999999999994,2016-04-28,2016-04-28_proceedings.txt
Stortinget-20160428-155518_222900_251700,derfor står dialogen med forskningsmiljøet inn og utland sentralt i arbeidet med veivalgmeldinga som blir lagt frem for stortinget vårsesjon totusenogsytten det er jo et av munnhellene i norsk utenriks og sikkerhetspolitikk at utenriks og sikkerhetspolitikken ligger fast men med de endringene vi i dag opplever så tror jeg nok at det er mere presist å si at verdiene,derfor står dialogen med forskingsmiljøa inn og utland sentralt i arbeidet med vegvalmeldinga som blir lagt fram for stortinget vasesjon totusenogsytten det er jo eit av munnhellane i norsk utanriks og sikkerheitspolitikk at utanriks og sikkerheitspolitikken ligg fast men med dei endringane vi i dag opplever så trur eg nok at det er meir presist å seie at verdiane,222.9,251.7,28.799999999999983,2016-04-28,2016-04-28_proceedings.txt
