file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20110330-095457_183400_186600,lease,rasen i,183.4,186.6,3.1999999999999886,2011-03-30,2011-03-30_proceedings.txt
stortinget-20110330-095457_313400_319000,eselet,jensen,313.4,319.0,5.600000000000023,2011-03-30,2011-03-30_proceedings.txt
stortinget-20110330-095457_325000_353300,stortingets møte er lovlig satt og representanten morten haglund som har vært permittert har igjen tatt sete dem innkalte vararepresentantene for akershus fylke anita ordlund og for hedmark fylke ivar sjulstad har tatt sete fra kristelig folkepartis stortingsgruppe foreligger søknad om at en innvelge permisjon for representanten daten høybråten foreslås forlenga til å gjelde tami trettiførste mars den søknaden foreslås behandla straks og innvilga det anses,stortingets møte er lovlig satt representanten morten høglund som har vart permittert har igjen tatt sete der minkalte vara representantane for akesesfylka anita orlund og for hedmark fylke ivar sjølstad har tatt sete for at kristeleg folkeparti stort inntreffe for dige søknad om at ein ivel permisjon for representanten dagtid høybråten foreslåast for lenge til å gjelde til og med trettiførste mars den søknaden foreslås behandla straf så innvilga det anses,325.0,353.3,28.30000000000001,2011-03-30,2011-03-30_proceedings.txt
stortinget-20110330-095457_353300_379000,vararepresentanten kjell avildsvensen foreslås fortsatt å møte i permisjonstida og det anses og vedtatt det foreligger to permisjonssøknader fra representanten geir jørgen bekkevold om permisjon i tida fra og med enogtredevte mars til med fjerde april og fra representanten sigvorolpebøn hansen om permisjon mandag fjerde april begge for å delta som valgobservatører for oslos parlamentariske forsamling under presidentvalget i kasakhstan,vedtat vare representanten kjell awisvensen foreslås fortsatt ha møte i permisjonsda anse så vedta at det foreligger to permisjonssøknader frå representanten geir irgun bekkevold om permisjon i tida fra enogtredevte mars tem fjerde april og frå representanten sigvald oppebø hansen om permisjon månda fjerde april begge for å delta som var og observatørar for oslo parlamentarisk oppsamling under presidentvalet i kasakstan,353.3,379.0,25.69999999999999,2011-03-30,2011-03-30_proceedings.txt
stortinget-20110330-095457_379000_407300,de få de søknadene foreslås behandla straks og innvilga og det anses vedtatt første vararepresentant for telemark fylke hanne thurmer befinner seg for tida utenlands så har det egentlig til hindra fra å møte i stortinget under representanten geir jørgen bekkevolds permisjon representantene for telemark tyrkeodin alstein bomann og dag sele foreslås innkalt for å møte i permisjonstida og det anses vedtatt representanten trine skei grande vil framsette et representantforslag,dei få dei søknadene foreslås behandla straks og innvilga og det anses vedtatt første varerepresentant for telemark fylke hanne tyrmel befinner seg i fortida utanlands og er det den jetilhindra frå å møte i stortinget under representanten geir jørgen bekkevolds fermysjon representantane fortelemarkfylke eee odin alelsten boman og dag sele foreslås innkalt for møte i permisjonstida og det anses ved at representanten trine shei grande vil framsette eit representantforslag,379.0,407.3,28.30000000000001,2011-03-30,2011-03-30_proceedings.txt
stortinget-20110330-095457_407300_409500,skei grande vær så god,sjel granne ver så god,407.3,409.5,2.1999999999999886,2011-03-30,2011-03-30_proceedings.txt
stortinget-20110330-095457_422800_449000,president på vegne av eee stortingsrepresentantene tord lian elisabet aspaker dagrunn eriksen og meg sjøl vil jeg fremme forslag om å fryse prosessen nedleggelse av statlige grunnskoler for hørselshemmedetakk og forslaget vil bli behandla på reglementsmessig måte til behandling foreligger dem saker som er oppført på dagsorden nummer sekstini og sak en er muntlig spørretime stortinget mottok mandag med,president på vegne av eee stortingsrepresentantane tord lian elisabet aspaker dagrun eriksen og meg sjøl vil eg fremme forslag om å fryse prosessen nedleggelse av statlege grunnskolar for hørsle samanetakk og forslaget vil bli behandla på reglementsmessig måte til behanding foreligger de saker som er oppført på dagsorden nummer sekstini og saka gjennom muntleg spørjetime stortinget mottok manda av med,422.8,449.0,26.19999999999999,2011-03-30,2011-03-30_proceedings.txt
stortinget-20110330-095457_449000_469600,om at statsrådene magnhild meltveit kleppa tora aasland og hanne inger bjurstrøm i møte til muntlig spørretime med dem annonserte regjeringsmedlemmene er til stede og vi er klar til å starte den muntlige spørretimen der eee første hovedspørsmål kommer fra representanten bård hoksrud deretter representanten bent høie,om at statsråden mangel medve kleppa tore aasland og hanne inger bjurstrøm i møte til muntlig spørjetime der me annonserte regjeringsmedlemane er til ste og vi er klar til å starte den muntlege spørjetime der det første hovudspørsmålet kommer frå representanten bård hoksrud deretter representanten bent høie,449.0,469.6,20.600000000000023,2011-03-30,2011-03-30_proceedings.txt
stortinget-20110330-095457_478800_508400,president eee regjeringa bygger nye veier som er både dårlige farlige og ikke tilpassa framtidig trafikkvekst forrige lørdag kom nyheten om at en fire måneder gammel par parsell på e attende i østfold hadde blitt ødelagt av telehiv på esek eee bygger man fra oslo og nordover så bygges veien som motorvei samtidig som det på ecec i øyer bygges en splitter ny tunell uten middelet da veien får god standard på begge sider av tunnelen med midtdelere,president eee regjeringa bygger nye vegar som er både dårlege farlege og ikkje tilpassa framtidig trafikkvekst fore lørda kom nyheten om at ein fire månader gammal pa parsell på e atten i østfold hadde blitt ødelagt av telehiv på esek eee bygger ein frå oslo og norderud til å byggjast vegen som motorveg samtidig som det på esek øye byggast ein splitt i ein ny tunell utan mittel der vegen får god standard på begge sider av tunellen med mitt eldre,478.8,508.4,29.599999999999966,2011-03-30,2011-03-30_proceedings.txt
stortinget-20110330-095457_508400_536900,på riksvei åtti gjør regjeringen det motsatte der bygges det en firefelts bro med midtdeler mens veien på begge sider av brua planlegges som tofelts vei kravene til standard på nye veier ble fjernet fra veiforskriften i totusenogsyv det er nå snart femti år siden de første motorveistrekningene i norge ble tatt i bruk og flere av disse strekningene har knapt blitt endra siden den gang de veiene som norge bygger i dag kommer høyst sannsynlig også til å være i bruk om femti år,på riksveg åtti gjer regjeringa det motsette der bygges et ein firefelts bro med midtdele med vegen på begge sider av bru av planlegge som tofelts veg krava til standard på nye vegar blei fjerna frå vegforskrifta i totusenogsju det er no snart femti år sidan dei første motorvegstrekningane i noreg blei tatt i bruk og fleire av desse strekninga har knapt blitt endra sidan den gong dei vegane som noreg bygger i dag kommer haust sa synet også til å vere i bruk om femti år,508.4,536.9,28.5,2011-03-30,2011-03-30_proceedings.txt
stortinget-20110330-095457_536900_563900,vi må vel kanskje erkjenne at veitrafikken har kommet for å bli selv om enkelte rødgrønne representanter og miljøbevegelsen skulle ønske at dette ikke var riktig i erkjennelsen av at veitrafikken vil bli verena her i mange år i mange år til er det derfor viktig å bygge trygge solide veier som tåler tidens tann men her svikter regjeringens politikk fullstendig fremskrittspartiet fremmer tiende februar i år veinormalen,dei må jo kanskje eg kjenne at vegtrafikken har komme for å bli sel om enkelte raudgrøne representantar og miljøbevegelsen skulle ønske at dette ikkje var riktig i erkjennelsen av at vegtrafikken vil bli verne her i mange år i mange år til er det derfor viktig å bygge trygge solide vegar som tåler tidas samd men her svikter regjeringas politikk fullstendig framstegspartiet fremmer tiande februar i år vegnormalen,536.9,563.9,27.0,2011-03-30,2011-03-30_proceedings.txt
stortinget-20110330-095457_563900_592000,gjennom å redusere kravet til årsønstrafikk slik at viktige trafikksikkerhetstiltak som midtdelere bred midtmarkering og tre eller fire felts veier da blir aktuelt på flere prosjekter ved bygging av ny vei eller utbedring av eksisterende vei forslaget fikk bare frps egne stemmer i stortinget innser nå statsråden at vi må bygge veier for framtida som faktisk tåler å bli brukt statsråd magnhild meltveit kleppa,gjennom å redusere kravet til årslønstrafikk slik at viktige trafikksikkerhetstiltak som mitt eller bre midtmarkering og tre eller fire feltsveg i da blir aktuelt på fleire prosjekt ved bygging av ny veg eller utbedring av eksisterande veg forslaget fekk berre frps eigne stemme i stortinget innser no statsråden at vi må byggje vegar frå framtida som faktisk får å bli bruktstatsråd mangnel miltveith kleppa,563.9,592.0,28.100000000000023,2011-03-30,2011-03-30_proceedings.txt
stortinget-20110330-095457_594900_622900,president der er store mangler eee ved norske veier det er jo derfor vi akkurat nå er inne i tidenes satsing på vei eee med setter i gang ni store prosjekt i fjor eee vi kjem til sette i gang nærmere tjue nye i år med vedlikehelde og fornye eee med stoppe,president det er store manglar eee ved norske vegar det er jo derfor me akkurat no er inne i tidenes satsing på veg eee mer sette i gang ni store prosjekt i fjor eee me kjem til sette i gang nærmare tjue nye i år med vedlikehelde og fornye eee med stoppe,594.9,622.9,28.0,2011-03-30,2011-03-30_proceedings.txt
stortinget-20110330-095457_622900_650700,etterslepet i forfallet og med bygget nytt så nevner hoksrud eee to eksempel som jeg skal kommentere for det første eee telehiv det som er avdekka både på e atten og på e seks er fullstendig uakseptabelt eee statens vegvesen har ei ekspertgruppe som nå går igjen situasjonen er,eee etterslepet i forfallet og me byggjer nytt så nemner hoksrud eee to eksempel som eg skal kommentere for det første eee telehiv det som er avdekka både på atten og på eseks er fullstendig uakseptabelt eee statens vegvesen har ei ekspertgruppe som no går igjen situasjonen eg,622.9,650.7,27.800000000000068,2011-03-30,2011-03-30_proceedings.txt
stortinget-20110330-095457_650700_677400,eee får overlevert en rapport om akkurat det ser hva tiltak så der må gjøres for det andre når det gjelder eee øyer tretten der sto en altså våren totusenogni overfor ei vanskelig avveging eee med skrap ja ny vik ny vei igjennom kupranstalen det er en u vei,eee for overlevert ein rapport om akkurat d ser kva tiltak som der må gjerast for det andre når det gjeld eee øyar tretten der stod ein altså våren to tusen og ni overfor ei vanskeleg avveging eee me skal byggja ein ny veg ny veg gjennom kuranstaln det er ein u vel,650.7,677.4,26.699999999999932,2011-03-30,2011-03-30_proceedings.txt
stortinget-20110330-095457_677400_706700,skal vi bya nå å satse på ett løp og to løp seinere når trafikken trekker seg opp eller skal vi vente å ta de to løpa samtidig heile stortinget stor samrøystes bak ett løp eee på eee øya tretten og den nevnte strekningen så førrgår der eee planlegging i forhold til to løp slik at trafikken der øker,skal me byggja nå og satsa på eitt løp og to løp seinare når trafikken tek seg godt eller skal me venta å ta dei to løpa samtidig heile stortinget stod samrøyste spak eitt løp eee på eee øya tretten og den nemnde strekningen så føregår det eee planlegging i forhold til to løp slik at trafikken der aukar,677.4,706.7,29.300000000000068,2011-03-30,2011-03-30_proceedings.txt
stortinget-20110330-095457_706700_736400,eee så vil eee to løpvaraferier av vegene er sjølsagt alltid hvor skal en sein eee straks til tara fyrst de blir satt inn det trafikken estestulykkes belastningen i østerud til oppfølging ja president eee jeg registrerte at statsråden ville kommentere de to veiene det er jo ikke bare de to veiene som har problemer med tælehiv og det er jo spesielt da president at vi er et land som vi har hatt vintrer i alle år,eee så vil to løp vare færingar avvegna er sjølvsagt alltid kor skal ein eee seen eee straks til taja fyrst dei blir sett inn der trafikken er størst av ulykkesbelasing i øsgsrud til oppøgja president eee eg registrerte at statsråden ville kommentere dei to vegane det au ikkje berre dei to vegane som har at problemet med telehiv og det er jo spesielt da president at i eit land som vi har hatt vinter er i alle år,706.7,736.4,29.699999999999932,2011-03-30,2011-03-30_proceedings.txt
stortinget-20110330-095457_736400_764300,ikke klare å bygge veier som tåler å bli kjørt på og som faktisk tåler en norsk vinter da bør man kanskje begynne å stille noen spørsmål med hvilken standard man har på de eee kriteriene man har på de eee veiene president og så er det sånn til statsråden når man ser altså at man er i ferd med å bygge veier eller tuneller som nesten er ulovlig når man skal åpne det ja da burde man vel kanskje ta tilrnuften og sørge for å,ikkje klare å bygge vegar som tå det å bli kjørt på og som faktisk tåler norsk inter da bør ein kanskje begynne å stille nok spørsmål med kva standard ein har på dei eee kriteria ein har på dei eee vegane president og så er det sånn til statsråden då ein ser altså at ein har jo felt med å byggje vegar eller tunellar som nesten er ulovleg når ein skal opne det ja då burde ein vel kanskje ta til rnuften og sørge for å,736.4,764.3,27.899999999999977,2011-03-30,2011-03-30_proceedings.txt
stortinget-20110330-095457_764300_786300,bygge ut eee to to løp sånn at man hindrer at man bygger ulovlig og vi behøver ikke å vente hvis det er politisk villig så kan man jo bruke huet president og faktisk sørge for å få bygd to løp sånn at man unngår det som vi nå ser for jeg synes det vil være dumt å åpne ny vei som er ulovlig og er ikke statsråden enig i det at det er dumt å bygge veier som er ulovlig,byggjer ut eee to to løp sånn at ein eee hindrar at ein byggjer ulovleg og vi behøver ikkje å vente viss det er politisk vilje så kommer ein å bruke huet president og faktisk sørge for å få bygd to løp sånn at ein unngår det som vi nå ser for eg synest å vere dum til å opne ein ny veg som er ulovleg og eker statsråden einig det at det er dumt å bygge vegar som er ulovleg,764.3,786.3,22.0,2011-03-30,2011-03-30_proceedings.txt
stortinget-20110330-095457_786300_815600,statsråd meldt eee kleppe vær så god president jeg tar faktisk avstanden for at vi budjetveier som er ulovlige og igjen tar jeg heile stortinget brukt det over våren totusenogni når det gjorde vedtak om tunnel på denne strekningen med ett løp inklusiv eee fremskrittspartiet som hadde motforestillinger mot bopeng bompenger men ikke i spørsmålet om ett eller to løp og det var altså våren totusenogni og la oss nå glede oss over at vi er i gang,statsråd klippe ver så godpresident eg tar faktisk avstand frå at me byggjer vegar som er ulovlege og eg antar at heile stortinget brukte over våren totusenogni når det gjorde vedtak om tunell på denne strekningen med eitt løp inklusive framstegspartiet som hadde motførestillingar mot bo peng bompengar men ikkje i spørsmålet om eitt eller to løpet det var altså våren totusenogni og la s no gleda oss over at me er i gang,786.3,815.6,29.300000000000068,2011-03-30,2011-03-30_proceedings.txt
stortinget-20110330-095457_815600_830400,i gjennom gudbransdalen som altså er en svært ulykkesbelasta vei så president eee sa representanten hoksrud at vi nå så vekk ifra alt som heter veinormaler jeksrud,gjennom gubrandalen som altså er ein svært ulykkesbelasta veg så president eee eee sa representanten hoksrud at me no såg vekk ifrå alt som heitte vegnormalar eksrud,815.6,830.4,14.799999999999955,2011-03-30,2011-03-30_proceedings.txt
stortinget-20110330-095457_830400_858700,eee og andre som måtte leve i den misforståelsen at i de nye normalene av januar totusenogti så er nettopp frostsikring telehiv dimensjoneringa av vei overbygginge er skjerpa nettopp for å ivareta eee slike spørsmål ellers de endringene som skjedde i totusenogsju det er jo for å ha mulighet til noe fleksibilitet alt dette kors trafikk og og eee,eee og andre som måtte leva i den misforståelsen at i dei nye normalane av januar totusenogti så er nettopp frostsikring telehiv dimensjoneringa av vegoverbygginga er skjerpa nettopp for å ivareta eee slike spørsmål elles dei endringane som skjedde i totusenogsju det er jo for å ha mulighet til noko fleksibilitet alt etter kor eee trafikk og og eee,830.4,858.7,28.300000000000068,2011-03-30,2011-03-30_proceedings.txt
stortinget-20110330-095457_858700_885900,eee øvrige veiforhold er det er ikke for å redusere standarden på veiene våre eee det er tvert imot fullt kuf for å sikre bedre standard det blir eee gitt anledning til fire tilleggsspørsmål og første tilleggsspørsmål er fra representanten arne soltevik og deretter representanten øyvind halleraker soltevik vær så god are,eee øvrig vegforhold er det er ikkje for å redusera standarden på vegane våre eee det er tvert imot fylke for å sikra betre standardet blir det itte anledning til fire tilleggsspørsmål er første tilleggsspørsmål er frå representanten arne soltevik og deretter representanten øyvin nalrakesolkevik ver så god tur,858.7,885.9,27.199999999999932,2011-03-30,2011-03-30_proceedings.txt
stortinget-20110330-095457_885900_911800,takk president da håper jeg jo at når regjeringen nå bygger en del nye veier med bilistenes penger at det ikke bare blir veier som er tele sikre men at de faktisk er trafikksikre og det er jo kanskje det mest alvorlige i problemstillingen her og det er jo at den rødgrønne regjeringen faktisk bygger nye veier som er farlige veier og det er ikke bare de to eksempler som er vist av eee,takk president og da håpar eg jo at når regjeringa nå bygger ein del nye vegar med bilistenes pengar at det ikkje berre blir vegar som er telesikre men at vi faktisk er trafikksikre og det er jo kanskje det mest alvorlege i problemstillinga her og det er at den raudgrøne regjeringa faktisk bygger nye vegar som er farlege vegar og det er ikkje berre dei to eksempelet som er vist av eee,885.9,911.8,25.899999999999977,2011-03-30,2011-03-30_proceedings.txt
stortinget-20110330-095457_911800_939800,representanten hoksrud men vi har også tidligere i år behandlet eee to saker om to nye parseller på europaveier i norge som bygges uten mitt deler det sikreste tiltaket som man kan gjøre for å unngå møtelykker og unngå dødsulykker på norske veier hva vil eee statsråden og regjeringen gjøre for at norge ikke lenger bygger usikrete og farlige nye veier,representanten hogsrud men vi har også tidlegare i år behandlet eee to saker om to nye prasellar på europavegar i noreg som byggast utan midtdelar det sikraste tiltaket som ein kan gjere for å unngå møteulykker og unngå dødsulykker på norske vegar kva vil statsråden og regjeringa gjere for at noreg ikkje lenger bygge usikkrete og farlege nye vegar,911.8,939.8,28.0,2011-03-30,2011-03-30_proceedings.txt
stortinget-20110330-095457_939800_969800,men ta nullvisjonen som den sier den er opptatt av å nå frem til på betydelig mer ans eee alvor enn det som vises frem når det bygges ny vei statsråd meltvelgtkluppe presidenten nyllvisjonen blir tatt på alvor det er derfor vi både stadig bygger tryggere og sikrere veier tar hensyn til at årsakene til ulykker er sammensatte at løysingene og må være derfor tetagiforhold,men ta nullvisjonen som den sida den er opptatt av å nå fram til på betydeleg meir as eee alvor enn det som visast fram når det byggast ny vegstatsråd melkøpapresidenten ylvi sjon blir tatt på alvor det er derfor med både stadig bygge tryggare og sikrare vegar tar hensyn til at årsakene til ulykker er samansette at løysingane og må verde derfor tiltak og i forhold,939.8,969.8,30.0,2011-03-30,2011-03-30_proceedings.txt
stortinget-20110330-095457_969800_996700,til kjøretøy og trafikant så nevner eee sortevik eee to eksempel det ese vestfor alta det er asta knutset begge to veier med log trafikk i dag president vi har ei økonomisk ramme fra hellested det betyr at vi setter inn te de,til køyretøy og trafikant så nemner eee sortevik eee to eksempel det er seks vestforalta det er astak utsett begge to vegar med låg eee trafikk i dag president me har ei økonomisk ramaforhaldeos til det betyr at me set inn til dei,969.8,996.7,26.90000000000009,2011-03-30,2011-03-30_proceedings.txt
stortinget-20110330-095457_996700_1026599,de eee virker best og så må jeg understreke når det gjelder mitt deler her at der får jeg nå en rapport i løpet av våren fordi jeg har altså bedt vegdirektoratet sitte på både eksisterende veinett og eee ve planer framover for å være mer fleksible i forhold til kravet om åtte tusen årstein behov neste tilleggsspørsmål er fra representanten øyvind haveraker deretter representanten knut arild hareide,dei eee verkar best og så må eg understreke når det gjeld midtdelar her at der får eg nå ein rapport i løpet av våren fordi eg har altså bedt vegdirektoratet sitt på både eksisterande vegnett og eee eee planar framover for å vera meir fleksible i forhold til kravet om åtte tusen år steneste tilleggsspørsmål er per representanten eivin haverakken deretter representanten knut arild hareid,996.7,1026.599,29.898999999999887,2011-03-30,2011-03-30_proceedings.txt
stortinget-20110330-095457_1026599_1053100,halte vær så godtakk for det president igjen så hører vi at denne regjeringen liker å skryte av å bygge nye veier selv om disse ofte er finansiert av trafikantene i høst eee høsten tjueti så åpnet statsministeren den nye strekningen på e atten eee ved askim og nå ser vi altså at denne etterlengtede veistrekning ikke tåler en normal vinter dette gjør vi jo at vi spør oss president hvordan er e,alrekstakk for det president igjen så høyrer vi at denne regjeringa liker å skryte av å bygge nye vegar sidan desse ofte er finansiert av trafikantane i haust eee hausten tjueti så ope statsminister den nye strekninga på e atten ved askim og nå ser vi altså at denne etterlenktede vegstrekninga ikkje toverer ein normal vinter dette gjer me at vi spørje oss president hordland er re,1026.599,1053.1,26.500999999999976,2011-03-30,2011-03-30_proceedings.txt
stortinget-20110330-095457_1053100_1082500,jubelen for nye veier stille novel ganske fort eee når den bare etter en vinter er trafikkfarlige og har store skader eee heldigvis har vi en presse som opplyser oss og om dette og det har vel vært eee ganske mange oppslag om dette de siste dagene så sa eee så samferdselsministeren burde kjenne disse sakene godt vi hadde også en sak i fjor i eee i eee salen her hvor vi gikk inn for konkrete mål eee for hva som var god vei dette gikk regjeringen imot,jubelen får nye vegar i stilna ganske fort eee når de berre etter ein vinter er trafikkfarlege og har store skader eee heldigvis har vi presse som opplyser oss og om dette og det har vel vore eee ganske mange oppslag om dep i siste dagane så s eee så samferdsministeren burde kjenne disse sakene godt vi hadde også ein sak i fjor i eee i salen her dor vi gjekk inn for konkrete mål eee for kva som var god veg dette gjekk regjeringa imot,1053.1,1082.5,29.40000000000009,2011-03-30,2011-03-30_proceedings.txt
stortinget-20110330-095457_1082500_1107900,vil regjeringen nå revurdere dette og innføre kva eee kvantifiserbare og tidfestede målsettinger knyttet til norsk veibygging statsråd meltveit kroppe president de eksempler som jeg har sittet i den seinere tid når det gjelder eee telehiv de er totalt uakseptable det gjelder både i atten og den nye strekningen der og det gjelder andre strekninger slik er det,vil eee regjeringa nå revurdere dette og innføre kva eee kvatifiserbare og tidfeste til målsettinger knytt til norsk veibygging statsråd melekepresident ei eksempel som me har sett i den seinare tid når det gjeld t eee telehiv dei er totalt uakseptable det gjeld både atten og den nye strekningen der og det gjeld andre strekningar slik er det,1082.5,1107.9,25.40000000000009,2011-03-30,2011-03-30_proceedings.txt
stortinget-20110330-095457_1107900_1137200,eee derfor så må og statens vegvesen få mulighet til å gå nærmere enn i hva er det egentlig som har skjedd for det skal ikke skje eee derfor vil de og eee eee melde tilbake hva som har skjedd i den i disse tilfellene og heldigvis så er det altså slik at når det gjelder dette så er vei normalene skjerpet ifra første januar totusenogelleve som ei ekstra forsikring for de vi nå ser,eee derfor så må og statens vegvesen få mulighet til å gå nærmare inn i kva er det eigentleg som har skjedd for det skal ikkje skje eee derfor vil dei ok eee eee melda tilbake kva som har skjedd i denne i desse tilfella og heldigvis så er det altså slik at når det gjeld dette så er veg normalane skjerpe ifrå fyrste januar totusenogelleve som ei ekstra forsikring for di me no ser,1107.9,1137.2,29.299999999999955,2011-03-30,2011-03-30_proceedings.txt
