file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20130613-145401_0_25600,en sak til stortinget som en oppfølging av denne nouen så det er altså ikke slik at høyre prinsipielt har noen problemer med overtredelsesgebyrer derfor er det så naturlig for oss å si at det skal være samme regler i skipsarbeiderloven som i arbeidsmiljøloven men vi vi vil ikke da altså gå inn for ukritisk nye gebyrer så lenge ikke har fått eee stortinget har fått seg forelagt en grundig og god gjennomgang av saken,ein sak til stortinget som ein oppfølging av denne nouen så det er altså ikkje slik at høgre prinsipielt har noko problem med overtredelseske byer der for har de og så naturleg for oss å si at det skal vere same reglar i skipsarbeidarloven som i arbeidsmiljøloven men vi vi vil ikkje da også gå inn for ukritisk nye gebyr så lenge ikkje har fått eee stortinget har fått seg forelagt ein grundig og god gjennomgang av saka,0.0,25.6,25.6,2013-06-13,2013-06-13_proceedings.txt
Stortinget-20130613-145401_25600_53500,slik som regjeringa da har lovet i de åtte årene de har sittet regjeringa skal slippe å få skylda for de to åra før det til slutt så har jeg lyst til å adressere punktet om minstelønn for der er jeg eee respektfullt uenig med mine gode venner i fremskrittspartiet jeg syns eee høyre synes at et godt prinsipp i norge er at lønnsdannelsen skal være fri det å ha e politisk bestemt lønn,slik som regjeringa da har lova i dei åtte åra dei har site regjeringa skal slippe å forskilja fleir to åra før det til slutt så har eg lyst til å adressere punktet om minste lønn for der er eg eee respektfullt ueinig med mine gode venner i fremskrittspartiet her synest eg høgre synest at eit godt prinsipp i noreg er at lønnstandelsen skal vere fri det er å ha ei politisk bestemt lønn,25.6,53.5,27.9,2013-06-13,2013-06-13_proceedings.txt
Stortinget-20130613-145401_53500_83100,det bryter med prinsippet om fri lønnsdannelse og det bryter med det helt elementære prinsippet at lønn er noe som fremforhandles mellom arbeidstaker og arbeidsgiver eventuelt de organisasjonene man har delegert det til dessuten så har minstelønn også en del praktiske problemer ved seg fordi at det er fryktelig vanskelig å sette nivåa riktig setter man en minstelønn for høyt så kan man risikere at flere arbeidstakere eee blir konkurrert ut at det rett og slett forsvinner arbeidsplasser,det bryt med prinsippet om fri lønnsdannelse og då bryt med det heilt elementare prinsippet at lønn er noko som fremforhandles mellom arbeidstaker og arbeidsgivar eventuelt dei organisasjonane ein har delegerte til dessuten så har minstelønn også ein del praktiske problem ved seg for at det er frykteleg vanskeleg å sette nivået riktig set ein ein minste lønn for høgt så kan ein risikere at fleire arbeidstakarar eee blir konkurrert ut at det rett og slett forsvinner arbeidsplassar,53.5,83.1,29.599999999999994,2013-06-13,2013-06-13_proceedings.txt
Stortinget-20130613-145401_83100_110300,sitte setter man en minstelønn for lavt så risikerer man jo at man gir en slags offentlig sanksjonert eee sanksjonert eee vi eee lav lønn som da arbeidsgivere med loven i hånd kan betale ut da er det bedre å holde på prinsippet om fri lønnsdannelse som hovedregel i norsk arbeidsliv jeg legger for øvrig merke til at eee representanten gullvåg for en tid tilbake var ftenblad,set set ein ein minstelønn for lavt så risikerer ein jo at ein gir ein slags offentleg sanksjonert eee sanksjonert eee i eee lav lønn som da arbeidsgjevarar med lova i hand kan betala ut da er det betre å halde på prinsippet om fri lønnsdannelse som hovudregel i norsk arbeidsliv eg legg forøvrig merke til at eee representanten gullvåg for ein tid tilbake vareftenblad,83.1,110.3,27.200000000000003,2013-06-13,2013-06-13_proceedings.txt
Stortinget-20130613-145401_110300_138700,og snakket om allmenngjøring til sjøs eee om det skyldtes representanten eller journalisten det våger ikke jeg å si noe om men reportasjen ga i hvert fall et villedende inntrykk det kunne se ut som om representanten gullvåg lovet norske sjøfolk at det skulle komme allmenngjøring til siss så viste det seg da regjeringa la fram sin handlingsplan mot sosial dumping at det var slett ikke tilfellet,og snakke om allmenngjøring til sjøss eee om det skyldes representanten eller sjornalisten det våger ikkje har å seie no om men reportasjen gav i kvart fall eit villedende inntrykk det kunne se ut som om representanten gulvog lova norske sjøfolk at det skulle komme avmingjering til sjøs så viste det seg da regjeringa la fram sin eee handlingsplan mot sosial dumping at det har det skjedd ikkje tilfelle,110.3,138.7,28.39999999999999,2013-06-13,2013-06-13_proceedings.txt
Stortinget-20130613-145401_138700_168700,for det regjeringa skulle gjøre det var å utrede hvorvidt det var mulig å ha allmenngjøring til sjøs og det å utrede om det er mulig det si har høyre sagt at det mener vi er en god ide og kunnskap eee har sjelden skadet noen men da er det president eee villedende hvis det fester seg et inntrykk av at dette er noe regjeringspartiene går for og som skal gjennomføres neste taler er karin andersen,for det regjeringa skulle gjere det vare utrede vo vis det var mulig å ha allmenngjering til sjøss og det er å utrede om det er mulig det eee har høgre sagt at det meiner vi har ein god ide kunnskap har skjela skade noko men da er det president eee villedende viss det festar seg eit inntrykk av at dette er noko regjeringspartia går for og som skal gjennomførastneste talar er karin andersen,138.7,168.7,30.0,2013-06-13,2013-06-13_proceedings.txt
Stortinget-20130613-145401_168700_190500,deretter per olaf lundteigen kana andersen vær så godpresident eee sv er glad for at denne saken kommer og at vi får på plass et mer likestilt vern for det som etter nå da skal he skipsarbeidere,deretter per olaf lundteigen kanna andersen a sjopresident eee sv er glad for at denne saka kommer og at vi får på plass eit meir likestilt vern for det som etter no da skal hte skipsarbeidre,168.7,190.5,21.80000000000001,2013-06-13,2013-06-13_proceedings.txt
Stortinget-20130613-145401_190500_219600,og som i likhet med representanten røe isaksen har jeg også registrert den litt hete debatten om navnet og jeg vil også si at fra vår side er det helt i orden om noen fortsatt har lyst til å kalle seg sjømann men i lovens tekst er det greit at det står som det står eee fra sv så slutter vi oss fullt og helt til saksordførers innlegg og ser ingen grunn til å måtte gjenta det men at vi ser det på oss på dette som,og som i likhet med representanten røe isaksen har eg også registrert den litt heite debatten om navnet og eg vil også se at fram side er det heilt i orden om nokon fortsatt har lyst til å kalle seg sjømannen men i lovas tekst er det greit at det står som det står eee frå sv så slutter vi oss fullt opp heilt til saksordførars innlegg og ser ingen grunn til om at gjenta det men at vi ser det på oss på dette som,190.5,219.6,29.099999999999994,2013-06-13,2013-06-13_proceedings.txt
Stortinget-20130613-145401_219600_248900,ikke bare ønskelig men helt nødvendig det som skjer i dag fordi vi har sett behovet for denne type eee økt vern på land og det er helt åpenbart at det er behov for denne type tiltak og et styrket vern og re stillingsvern og utvidelse av rettigheter også for sjøfolk det er eee gledelig president at det er breiere enighet i denne saken enn i en del andre saker om disse temaene,ikkje berre ønskeleg men heilt nødvendig det som skjer i dag fordi vi har sett behovet for denne type eee økt vern på land og det er heilt openbert at det er behov for denne type tiltak og eit styrket vern og re stillingsvern og utvidelse av rettigheter også for sjøfolk det er eee gledeleg president at det er breiare einigheit i denne saka enn i ein del andre saker om desse temane,219.6,248.9,29.30000000000001,2013-06-13,2013-06-13_proceedings.txt
Stortinget-20130613-145401_248900_274200,og og det synes jeg er fint og jeg synes også det er bra at både fremskrittspartiet og særlig høyre nå på en måte legger sine prinsipielle synspunkter og motstand mot en del av de tiltakene vi har innført mot sosial dumping i skuffen og det er viktig fordi det handler ikke om eee at man eee altså det det handler om at man,og og det synest eg er fint og eg synest også det er bra at både fremstegspartiet og særlig høre nå på ein måte legg sine prinsipielle synspunkter og motstand mot ein del av dei tiltaka vi har innført mot sosial dumping i skoffen og det er viktig fordi det handlar ikkje om eee at ein eee altså det det handlar om at ein,248.9,274.2,25.299999999999983,2013-06-13,2013-06-13_proceedings.txt
