file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20211108-115650_169700_172500,ordet jeg så så konare opplegg det er,det er sagt for å karrige der,169.7,172.5,2.8000000000000114,2021-11-08,2021-11-08_proceedings.txt
Stortinget-20211108-115650_219800_246900,stortingets møte er lovlig satt og de observanter har sikkert fått med seg at klokka ikke virker men her var det godt offentlig så vi kan starte møtet følgende innkalte vararepresentanter tar nå sete for oslo rowan ismael og michael tetzschner for sørtrøndelag hilde marie gepje dannelsen det foreligger fire permisjonssøknader fra høyres stortingsgruppe om permisjon et til stortingets forretningsorden paragraf fem annet punktum for representanten a anne kristine linber og inntil videre,stortingets møte er lovlig satt og dei observante har sikkert fått med seg at klokka ikkje verker men her var det godt offentleg så vi kan start møte følgende innkalte vararepresentantar tar no sete for oslo rauan ismail og michael tene får søren dag hilde marie keppe dannelsen det foreligg fire permisjonssøknader frå høgre stortingsgruppe om permisjon etter stortingets forretningsorden paragraf fem og anna punkt om for representanten nå anne christine lindeber og inntil vidare,219.8,246.9,27.099999999999994,2021-11-08,2021-11-08_proceedings.txt
Stortinget-20211108-115650_246900_272700,fra representanten audun lysbakken om omsorgspermisjon i tida fra og med åttende til og med tiende november fra representanten linda monsen merkesdal om permisjon i tida fra og med åttende til og med ellevte november og fra representanten ole andre myhrvold om permisjon i tida fra og med åttende til og med tiende november begge for å delta i den tjuesjette partskonferansen under fns klimakonvensjon og partsmøtet under kiotoprotokollen om parisavtalen kopp tjueseks i glascow de her søknadene foreslås behandla straks og innvilga det anses vedtatt,frå representanten audun lysbakken om omsorgspermisjon i tida frå åttande til og med tiende november frå representanten linda monsen merkesdal om permisjon i teatra og med åttende til og med ellevte november og frå representanten ole andre myhrvold om permisjon i tida frå med åttende til og med tiende november begge for å delta i den sjøsette partskomnferansa under fns klimakonvensjon og partsmøtet unner kliotoprotokollen og parisavtalen kopp tjueseks i glasa det her søknadane foreslås behandla straks og innvilga det anses vedtatt,246.9,272.7,25.799999999999983,2021-11-08,2021-11-08_proceedings.txt
Stortinget-20211108-115650_272700_299700,følgende vararepresentanter foreslås innkalt for å møte i permisjonstida på følgende måte for akershus tore wammeroc åttende november og inntil videre for hordaland sara bell og benamin jacobsen åttende til tiende november for østfold lars vegar fosser åttende til tiende november det anses også vedtatt tore wameroch zarabell benemin jacobsen og lars vegar foster er til stede og vil ta sete statsråd trygve slagsvold vedum vil overbringe fem,følgende varerepresentantar foreslås innkalt for møte i permisjonstida på følgande måte for asus tore vamråk åttande november inn til vidare for hordalan sarabehl og benamin jacobsen åttande til tiande november for østfold lars vegar fosser åttande til tiande november det anses også vedtatt tore vandra sara bill benjamin jacobsen og lars vegard fosse er til stede og vil ta sete statsråd trygve slagsvold vedum vil overbringe fem,272.7,299.7,27.0,2021-11-08,2021-11-08_proceedings.txt
Stortinget-20211108-115650_308600_335300,statsråd vedum gode president på vegne av regjeringa har jeg den ære å legge fram fem kongelige proposisjoner og det er nummer en endring i smittevernloven og helseberedskapsloven forberedelse av midlertidig fors forskriftshjemler for håndtering av koronapanodemien to endringer i midlertidig lov om innreiserestriksjoner for utlehelsen,statsråd eee vedum gode president på eine av regjeringa har eg nære å legge fram fem konglige proposisjonar og det er nummer ein endringar i smittvernloven og helseberedskapsloven forberedelse og midertidigfors forskriftshjemle for handtering av koronapendemien to endringar i midlertid lov om innreiserestriksjonar for utleehelse,308.6,335.3,26.69999999999999,2021-11-08,2021-11-08_proceedings.txt
Stortinget-20211108-115650_335300_362400,forlengelse tre endring i midlertidige lover om tilpassinger i barnehageloven opplæringsloven friskoleloven introduksjonsloven og integreringsloven for å avhjelpe konsekvenser av utbrudd av kovid nitten forlengelse endring av proposisjon en s tjuetjueen tjuetjueto statsbudsjettet tjuetjueto og endring av propen ls tjuetjueen tjuetjueto skatter og avgifter og tolv,forlengelse tre endringar i midlertid lover om tilpassingar i barnehageloven opplæringsloven friskoleloven interduksjonslovan og integreringsloven for å avgjerpe konsekvensar av utbredd av kovid nitten forlengelse endring av proposisjon er ens tjuetjueein tjuetjueto statsbudsjettet tjuetjueto og endring av propen elles tjuetjueen tjuetjueto skatter og avgifter å tolv,335.3,362.4,27.099999999999966,2021-11-08,2021-11-08_proceedings.txt
Stortinget-20211108-115650_363300_389600,takk proposisjonene vil bli behandla på reglementsmessig måte til behandling foreligger de saker som er oppført på dagsorden nummer elleve før sakene på dagens kart tas opp til behandling presidenten opplyser om at sak to referat vil bli behandla før sak en og presidenten ber derfor representantene om å bli sittende til referatet er ferdigbehandla femtifem foreslås vedlagt protokollen femtiseks foreslås sendt helse og omsorgskomiteen femtisju til femtiåtte foreslås,takk proposisjonene vil bli behandla på reglementsmessig måte til behandling foreligger i saker som er oppført på dagsouden nummer elleve for saka på dagens kart tas optiphandling presidenten opplyst om at sak to referat vil bli behandla for sak ein og presidenten ber derfor representantane om å bli sittande til referatet er ferdigbehandla femtifem foreslås vedlagt protokollen femtiseks foreslåast sendt helse og omsorgskomiteen femtisju til femtiåtte foreslås,363.3,389.6,26.30000000000001,2021-11-08,2021-11-08_proceedings.txt
Stortinget-20211108-115650_389600_410200,femtini foreslås sendt utdannings og forskningskomiteen det anses vedtatt sak en finansministerens redegjørelse om endringa av proposisjon en s tjue tjuetjueen tjuetjueto og proposisjon en en ls tjuetjueen og tjuetjueto om statsbudsjettet tjuetjueto trygve slagsvold vedum statsråd trygve s,femtini foreslåt seint utdannings og forskningskomiteen det anses vedtatt sak ein finansministerens redegjørelse om endringar av proposisjon ens tjuetjuetueein tjuetjueto og proposisjon ein nls tjuetjueein og tjuetjueto om statsbudsjettet tjuetjueto trygve slagshold vedum statsråd trygve,389.6,410.2,20.599999999999966,2021-11-08,2021-11-08_proceedings.txt
Stortinget-20211108-115650_418100_447800,statsråd vedum gode president frivillig kan jeg legge fram dette statsbudsjettet et statsbudsjett som markerer en ny kurs en ny kurs for landet vårt og alle de store talla som ligger i et statsbudsjett handler til sjuende og sist om folks hverdag der folks hverdag som betyr noe hvordan vi har det hvordan barna våre har det på skolen om bar til naboen har fått barnehageplass om du eller de kjenner har en trygg jobb å gå til,statsråd ved gode president triveleg å kunne legge fram dette statsbudsjettet statsbudsjett som markerer ein ny kurs ein ny kurs for landet vårt og av dei store tala som ligg i eit statsbudsjett handlar til sju no sist om folks kvardag der folks kvardag som betyr noko las vi har det og la barn har våre har det på skolen om barn at aten har fått barnehageplass om du eller dei kjenner har ein trygg jobb å gå til,418.1,447.8,29.69999999999999,2021-11-08,2021-11-08_proceedings.txt
Stortinget-20211108-115650_447800_476100,at de vet at på sjukehjemmet er det noen som tar vare på de vi er glad i at du er trygg enten bor på et lite sted eller på et stort sted og den økonomiske politikken skal bygge tillit og den legger rammer rundt folks liv og denne regjeringa sier at nå må det være vanlige folk sin tur med dette statsbudsjettet viser vi at det er det det er nå er det vanlige folk sin tur vanlige folk i hele norge men hvordan får vi til det president,at vi veit at på sjukeme er det noko som ta vare på dei viagra i at du er trygg enten bu på eit lite stø eller på eit stort stø og den økonomiske politikken skal bygge tillit og den ligg i rammer rundt folks liv og denne regjeringa seier at no må det vere vanleg folk sin tur med dette statsbudsjettet viser vi at det er det det er no er det vanlege folk sin tur vanlege folk i heile noreg men måla få vi til det president,447.8,476.1,28.30000000000001,2021-11-08,2021-11-08_proceedings.txt
