file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20200514-095531_220100_222800,jada,presidentpentant,220.1,222.8,2.700000000000017,2020-05-14,2020-05-14_proceedings.txt
Stortinget-20200514-095531_286700_314100,stortingets møte er eee lovlig satt fra arbeiderpartiets stortingsgruppe foreligger søknad om at den innvilgede permisjonen for representanten trond giske tolvte til fjortende mai for lenges til å gjelde til og med femtende mai denne søknad foreslås behandlet straks og innvilget og det anses vedtatt vararepresentanten kristian torve foreslås fortsatt å møte i permisjonstiden det anses også vedtatt videre foreligger det to permisjonssøknader fra arbeiderpgruppe om sykepermisjon for repli,stortingets møte er eee lovleg sett frå arbeidarpartiets stortingsgruppe førlege søknad om at den innvilge permisjonen for representanten trond giske tolvte til fjortande mai forlenges til å gjelde til og med femtande mai denne søknad foreslås på andelstakar innvilget og det anses vedtatt var representanten kristian torve foreslås fortsatt ha møte i permisjonstiden det anses også vedtatt vidare følge de to permisjonsteknader frå arbeidarpgruppe om sykepermisjon og repre,286.7,314.1,27.400000000000034,2020-05-14,2020-05-14_proceedings.txt
Stortinget-20200514-095531_314100_342700,representanten karin henriksen i tiden fra og med fjortende mai og inntil videre fra sosialistisk venstrepartis stortingsgruppe om velferdspermisjon for representanten freddy andre øvstegård i tiden fra og med nittende til og med tjueåttende mai disse søknader foreslås behandlet straks og innvilget og det anses vedtatt fra første vararepresentant for vestagder odd omland foreligger søknad om fritak for å møte i stortinget under representanten kari henriksens permisjon grunnet sykdom denne søknad foreslås behandlet straks og innvilget og det anses vedtatt,sentanten karin henriksen i tiden fram med fjortende mai og inntil vidare frå sosialistisk venstrepartis stortingsgruppe om velferdspermisjon for representanten freddy andre øvstegård i tida fram nittende til og med tjueåttande mai desse søknader foreslås behandlet stas innvilget og det anses vedtatt frå første varerepresentant for vestagder og d omland førelege søknader om fritak for å møte i stortinget under representanten kari henriksens permisjon grunna til sykdom denne søknad foreslås på andestraks og innvilget og det anses vedtatt,314.1,342.7,28.599999999999966,2020-05-14,2020-05-14_proceedings.txt
Stortinget-20200514-095531_342700_361700,følgende vararepresentanter foreslås innkalt for å møte i permisjonstiden for vestagder astrid magrete hilde for østfold camilla sørensen eidsvold det anses også vedtatt astri magrete hilde er til stede og vil ta sete representanten morten sordalen vil framsette et representantforslag,følgende varerepresentanter foreslåt innkalt frå møte i permisjonstiden for vest agder astrid margrete hilde for østfold kamilla sørnsen eidsvold det anses også vedtatt astri margrete hilde er til stede og vil ta sete representanten morten stordhuen vil framsette eit representantforslag,342.7,361.7,19.0,2020-05-14,2020-05-14_proceedings.txt
Stortinget-20200514-095531_370500_394400,stordalen president på vegne av representantene bård hoksrud tor andre johnsen hans andreas limi og meg sjøl har jeg den glede å fremsette representantforslag om å opprette nye baner a haer og forslaget vil bli behandlet på reglementsmessig måte presidenten minner om at votering i dag finner sted ved møtets slutt,storau president på vegner av representantene baal haastø tor andre jonsen og hans andreas limi og meg sjøl har ein glede å fremsette representantforslag om å opprette nye baner aa og forslaget vil bli behandla på reglementsmessig måte presidenten minner om at votering i dag finner sted ved møtets slutt,370.5,394.4,23.899999999999977,2020-05-14,2020-05-14_proceedings.txt
Stortinget-20200514-095531_394400_418200,til behandling foreligger de saker som er oppført på dagsorden nummer åttito sak en innstilling fra kontroll og konstitusjonskomiteen om grunnlovsforslag fra bård vegar solhjell audun lysbakken torgeir knag fylkesnes snorre serigstad valen og heikki eidsvoll holmås om endring i paragrafene to fire ni seksten og førtifire endelig avskaffelse av statskirkeordningen og grunnlovsforslag,til behandling forlegg dei saker som er oppført på dagstøden nummer åtti to sak ein innstilling frå kontroll og konstitusjonskomiteen om grunnlovsforslag frå bård vegar soleil audun lysbakken torge knag fylkesnes snøre segesta valen og heike etfold holmås om endring i paragrafen to fire ni seksten og førtifire endeleg avskaffese av statskirkeordningen og grunnlovsforslag,394.4,418.2,23.80000000000001,2020-05-14,2020-05-14_proceedings.txt
Stortinget-20200514-095531_418200_440600,fra trine skei grande abid q raja og sveinung rotevatn om endring i paragrafene fire og seksten forholdet mellom stat og kirke innstilling to hundre og femtiseks s tjuenitten tjuetjue jamfør dokument tolv fem tjuefemten tjueseksten og dokument tolv trettito tjuefemten tjueseksten første taler er eee svein harberg som er sakens ordfører,katrine skei grande abid kuradsja og svennunger rotevatnen om endring i paragrafen fire og seksten forholda mellom stat og kirke innstilling to hundre og femtiseks s tjuenitten tjuetjue jamfør dokument tolv fem tjuefemten tjueseksten og dokument tolv trettito tjuefemten tjueseksten første talar er eee svein harberg som er sakas ordførar,418.2,440.6,22.400000000000034,2020-05-14,2020-05-14_proceedings.txt
Stortinget-20200514-095531_450100_477200,takk president dokument tolv fem eee fremmet av representanter fra sosialistisk venstreparti inneholder fem endringsforslag av grunnlovens bestemmelser som omhandler forholdet mellom staten og den norske kirke i dokument tolv trettito fremmet av representanter fra venstre er det fremsatt forslag om to endringer av grunnlovens bestemmelser som omt samme,takk president dokument tolv fem eee fremme representantar frå sosialistisk venstreparti innehalde fem endringsforslag av grunnlovens bestemmelser som omhandlar forholdet mellom staten og den norske kirke i dokument tolv trettito fremmet av representantar frå venstre er det framsett forslag om to endringar av grunnlovens bestemmelser som omt same,450.1,477.2,27.099999999999966,2020-05-14,2020-05-14_proceedings.txt
Stortinget-20200514-095531_477200_504500,de to forslagene i dok eee dokument tolv trettito er identiske med to av forslagene i dokument tolv fem og gjelder fjerning av paragraf fire som omtaler kongens bekjennelse til den evangelisk luterske religion samt endringer av paragraf seksten slik at den norske kirke ikke lenger skal ha en særstilling som norges folk i kirke og ha lovfestet støtte ften,dei to forslaga i dok eee dokument tolv trettito er identiske med to av forslaga i dokument tolv fem og gjeld fjerning av paragraf fire som omtalar kongens bekjennelse til den evangelie sludaske relegionen samt endring av paragraf seksten slik at den norske kirke ikkje lenger skal ha ein særstilling som noregs folkekirke og ha lovfest eit støtte ften,477.2,504.5,27.30000000000001,2020-05-14,2020-05-14_proceedings.txt
Stortinget-20200514-095531_504500_530400,i dokument tolv fem er det i tillegg forslag om å fjerne verdigrunnlag fra grunnloven paragraf to samt ta vekk så hjelp med godene allmektig og alvitne i edsavleggelsen for kong primser og prinsesser som er omtalt i paragrafene ni og førtifire komiteen har i innstillingen behandlet alle forslagene under ett,i dokument ol fem er det i tillegg forslag om å fjerne verdigrunnlav frå grunnlova paragraf to samt ta vekk så hjelper me gud den er mektig alvitene i edsavleggelsen for konge prinsar og prinsessar som er omtalt i paragraf ni og førtifire komiteen har i innstillinga behandle alle forslaga under eitt,504.5,530.4,25.899999999999977,2020-05-14,2020-05-14_proceedings.txt
