file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20130523-095500_300500_328400,stortingets møte er eee lovlig satt den innkalte vararepresentant for vestfold fylke heidi ørnlo eee har tatt sete det foreligger to permisjonssøknader fra representanten borghild tenn om velferdspermisjon i tida fra og med tjuetredje mai til og med trettiførste mai og fra fremskrittspartiets stortingsgruppe om permisjon for representanten karines voldseth i dagene tjuetredve og tjuefjerde mai for å delta i møte i europarådets parlamentriske forsamling i tallin,stortingets møte er det lovleg sett ein innkalt var representant for vespa fylket heidi ørnlo eee har tatt sete det foreligger to permisjonssøknader frå representanten borgild ken om velferdspermisjon i tida fram tjuetredje mai til og med trettiførste mai og frå framstigspartiet stortingsgruppe om permisjon frå representanten karin ess voldseth i dane tjuetreda tjuefjerde mai for å delta i møte i europarådets parlamentriske forsamling i tallin,300.5,328.4,27.899999999999977,2013-05-23,2013-05-23_proceedings.txt
Stortinget-20130523-095500_328400_357700,dem søknadene foreslås behandla straks og innvilga det anses vedtatt da er første vararepresentant for aksis fylke inga halgeir soli foreligger søknad om fritak for å møte i stortinget under representanten borger tnpermisjon av velferdsgrunner den søknaden foreslås behandla straks innvilget og det anses vedtatt følgende vararepresentanter foreslås innkalt for å møte i permisjonstida for akershus fylke inge anne bjørnstad tjuetredje til tredevte i femte og for hordaland fylke torkill omland tjuetredje i femte det anses vedtatt,den søknadene foreslås behandla straks og innvilga det anses vedtatt det første varerepresentant for akselsfirket inge hageig soli foreligger søknad om fritak for å møte i stortinget under representanten borge ten permisjon av velferdsgrunner den søknaden foreslås behandla tragedia det anses vedtatt følgene av var representantar foreslås innkalt for med til permisjonstida for akershus fylket inger ane bjørnstad tjuetredje til tredevte i femte og for hordaland fylke torkel omland tjuetredje ifemte det anses at vedta,328.4,357.7,29.30000000000001,2013-05-23,2013-05-23_proceedings.txt
Stortinget-20130523-095500_357700_384700,inge johanne bjørnstad og torkil omland er til stede og vi tar til behandling foreligger dem saker som er oppført på dagsorden nummer åttifire det er sak en er debatt om utenriksministerens redegjørelse om viktig eøssaker det redegjørelse som ble holdt i stortinget i møte fjortende mai tjuetretten og første taler er representanten ine eriksen søreide som er komiteens leder s,inger an bjørnstad tørke lomeland er plisera og vi har sett det er behandling flegrei saker som er oppført på dagsorden nummer åttifire det sak ein er debatt om utanriksministerens redegjørelse om ikkje eøssaker det redegjørelse som blei haldt i stortinget i møtet fjortende mai tjuetretten og første talar er representanten ine eriksen søreide som er komiteens ved sø,357.7,384.7,27.0,2013-05-23,2013-05-23_proceedings.txt
Stortinget-20130523-095500_397200_425000,president eee først vil jeg takke utenriksministeren for en god redegjørelse eøsavtalen er jørnestein i norges forhold til europa både for bedrifter for arbeidsplasser og for studenter som et eksempel og det er også i en tid hvor nye land og regioner trer fram som maktfaktorer en påminnelse om at det faktisk er europa som er vårt kontinent og vår suverent viktigste handelspartner som mottar nær åti prosent av vår eksport,president eee først vil eg takke utenriksministeren for ein god redegjørelse eøsavtalen er hjørnesteinen i noregs forhold til europa både for bedrifter for arbeidsplassar og for studentar som eit eksempel og det er også i ein tid vår nye land og regionar tre fram som maktfaktorar ein påminnelse om at det faktisk er europa som er vårt kontinent og vår suverent viktigaste handelspartnar som mo tar nær åti prosent av vår eksport,397.2,425.0,27.80000000000001,2013-05-23,2013-05-23_proceedings.txt
Stortinget-20130523-095500_425000_451800,og europapolitikk er innenrikspolitikk ikke bare er det en generell trend at skillet mellom innenriks og utenriks viskes ut men det er særlig relevant for eee europapolitikken som så tid de grader får betydning for norge eøsavtalen har vist seg å være dynamisk og med et betydelig uutnytta handlingsromgjennom avtalen er vi på lik linje med eulandene en deropa,og europapolitikk er innanrikspolitikk ikkje berre er det ein generell trend at skiljet mellom innanriks og utanriks fiskesut men det er særleg relevant for eee europapolitikken som så til dei grader får betydning for noreg eøsavtalen vist seg å vere dynamisk og med eit betydeleg uutnytta handlingsrom gjennom avtalen er vi på lik linje med eulande ein duropa,425.0,451.8,26.80000000000001,2013-05-23,2013-05-23_proceedings.txt
Stortinget-20130523-095500_451800_475500,samarbeidet på områder som energi miljø justis sikkerhet utdanning og forskning områder som blir viktigere for oss i tida som kommer akselererer og vi må gjøre vår stemme hørt tidligere og mer effektivt høyre ønsker eee tettere kontakt med eu for å endre eller for å oppnå best mulig tilpasning av regelverket og for å unngå unødvendig konfrontasjoner,samarbeidet på område som energi miljø justis sikkerheit utdanning og forsking område som blir viktigare for oss i tida som kommer akselerer og vi må gjere vår stemme høyrt tidlegare og meir effektivt høgre ønsker eee tettare kontakt med eu for å endre eller for å oppnå best mulig tilpassing av regelverket og for å unngå unødvendige konfrontasjonar,451.8,475.5,23.69999999999999,2013-05-23,2013-05-23_proceedings.txt
Stortinget-20130523-095500_475500_503100,vi er president i en mildt sagt utfordrende situasjon i europa med masse arbeidsløshet blant særlig ungdom en generasjon som mister fremtidshåpet og grobunn for ekstremisme og hat euparlamentets president martin sjults holdt en tale om dette i går han sa sitat vår viktigste oppgave er å sikre at unge mennesker får en framtid i europa sitat sluttdet er president,vi er president i ein mildt sagt utfordrande situasjon i europa med massearbeidsløshet blant særleg ungdom ein generasjon som mister framtidshåpet og grobunn for ekstremisme og hat euparlamentets president martin skjolds holten tala om dette i går og han sa sitat vår viktigaste oppgåve er å sikre at unge mennesker får ein framtid i europa sitat slutt det er president,475.5,503.1,27.600000000000023,2013-05-23,2013-05-23_proceedings.txt
Stortinget-20130523-095500_503100_524100,svært viktig at vi yter vårt for å bidra til at europa vårt kontinent fortsatt skal være et sted for fred frihet stabilitet toleranse og respekt for menneskerettigheter vår nære historie viser oss at det ikke er en selvfølge hvis vi ikke jobbeg,svært viktig at vi yter vårt for å bidra til at eee europa vårt kontinent fortsatt skal vere eit sted for fred frihet stabilitet toleranse og respekt for menneskerettigheter vår nære historie viser oss at det ikkje er ein selvfølge viss vi ikkje jobbag,503.1,524.1,21.0,2013-05-23,2013-05-23_proceedings.txt
Stortinget-20130523-095500_524100_549600,utenriksministeren nevnte norsk deltakelse i eus programmer og hvordan vår deltakelse i de ulike programmene gjør oss i stand til å danne grunnlaget for politikkutviklingen i europa vi skulle gjerne sett en bredere redegjørelse for vår deltakelse i disse programmene fordi det danner vår viktigste permanente kontaktflate med europa særlig viktig er selvfølgelig deltakelsen i horisont tjuetjue det nye rammeprogrammet for forskning og innovasjon,utanriksministeren nemnde norsk deltakelse i eus programmer og orda vår deltakelse i dei ulike programmene gjer oss i stand til å danne grunnlaget for politikkutviklinga i europa vi skulle gjerne sett ein brereredegjørelse for vår deltakelse i desse programma fordi det dannar vår viktigaste permanente kontaktflate med europa særleg viktig er selvfølgelig deltakelsen i horisont tjuetjue det nye rammeprogrammet for forsking og innovasjon,524.1,549.6,25.5,2013-05-23,2013-05-23_proceedings.txt
Stortinget-20130523-095500_549600_576700,og det er også et rammeprogram der norge har deltatt som fullverdig medlem siden eøsavtalen trådte i kraft hvis norge skulle bestemme seg for å stå utenfor så kan det få store konsekvenser og ikke minst så vil da norge få status som tredje land president jeg vil plukke opp tråden der utenriksministeren avslutter sin redegjørelse spørsmålet om hva slags eu vi kommer til å møte om få år når krisen er over der oss til det,og det er også eit rammeprogram der noreg har deltatt som fullverdig medlem sidan eøsavtalen tredde i kraft viss noreg skulle bestemme seg for å stå utanfor så kan det få store konsekvensar og ikkje minst så vil da noreg få status som tredde land president jeg vil plukke opp tråden der utanriksministeren avslutta sin redegjørelse spørsmålet om var slags eu vi kommer til å møte om få år når krisen er over der oss til det,549.6,576.7,27.100000000000023,2013-05-23,2013-05-23_proceedings.txt
