file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20181115-095447_315700_342700,stortingets møte er lovlig satt den innkalte vararepresentant for sogn og fjordane fylke steinar ness har tatt sete det foreligger en rekke permisjonssøknader fra representanten espen barth eide ingunn foss og marianne marthinsen om permisjon i tiden fra og med tjuende november til og med tjuetredje november alle for å delta i møter i eftas parlamentarikerkomite i brussel fra representanten elsemay botten margunn ebbesen willfred nordlurik sivertsen,stortingets møte er lovleg satt den innkalte vare representant frå sogn og fjordane fylke stener nes har tatt sete det foreligger ein rekke permisjonssøknader frå representanten espen barth eide ingunn foss og marianne martinsen om permisjon i tida fra tjuende november til og med den tjuetredje november alle for å delta i møtet i eftas parlamentarikerkomite i bryssel frå representanten elsemay botten margunn ebbesen willfred nordlurik sivertsen,315.7,342.7,27.0,2018-11-15,2018-11-15_proceedings.txt
Stortinget-20181115-095447_342700_371300,om permisjonen i tiden fra og med tjuende november til og med toogtjuende november alle for å delta i arktisk samarbeidsrådsmøter i torsavn disse søknader foreslås behandlet straks og innvilget og det anses vedtatt fra henholdsvis første vararepresentanter for vestagder og nordland fylker mathias bernander og elisabeth aasuld sire og andre vararepresentant for oslo didrik bekk foreligger søknader om fritak for å møte i stortinget i tiden fra og med tjuende november til og med toogtjuende november,om permisjonen i tiden fra med tjuende november til og med toogtjuende november alle for å delta i arktisk samarbeidsråds møte i torshavn disse søknader foreslås på handles straks og innvilget og det anses vedtatt frå henriksens første var representantar for vestagder og nordland fylke matias bernander og elisabeth ås side og andre vararepresentant for oslo didrik bekk farlige søknader om fritak for å møte i stortinget i tiden fram med tjuende november til og med toogtjuende november,342.7,371.3,28.600000000000023,2018-11-15,2018-11-15_proceedings.txt
Stortinget-20181115-095447_371300_398600,under henholdsvis representantene ingunn foss margunn ebbesen og espen barth eides permisjoner av velferdsgrunner disse søknader foreslås behandlet straks og innvilget og det anses også vedtatt følgende vararepresentanter foreslås innkalt for å møte i permisjonstiden i tiden fra og med tjuende november til og med toogtjuende november for vestagder fylke benedichte limmesand hellestøl for møre og romsdal fylke tovelise torve for nordland fylke kjell idar juvik agnete kijærhansenbørkestad andreassen,under hennas vis representanten ingunn foss margunn ebbesen og espenbart eides permisjonar av velferdsgrunner desse søknader foreslås behandlast straks og innvilges og det anses også vedtattfølgende varerepresentantar forslag inkas frå møte permisjonstiden i tiden fram med tjuende november til og med toogtjuende november for vestagde fylke benne dikte limmesand hellestøl for møre romsdalsfylket tove lise torve frå nordlam fylke kjell idar juvik agnete kjærandsenbøkester andreassen,371.3,398.6,27.30000000000001,2018-11-15,2018-11-15_proceedings.txt
Stortinget-20181115-095447_398600_412600,for oslo zaineb alsamarai og inger helen boten for østfold fylke monica carmen gåsvatn det anses også vedtatt representanten jette f christensen vil framsette et re,for oslo sneb alsamarai og inger helen båten for østfordfylket monika karmen gåsvatnen det anses også vedtattrepresentanten gjette f kristensen vil framsette eit re,398.6,412.6,14.0,2018-11-15,2018-11-15_proceedings.txt
Stortinget-20181115-095447_422700_436800,christensen president jeg vil på vegne av meg sjøl få lov å fremsette et representantforslag mot eee om en lov mot moderne slavarirepresentanten petter eide vil framsette et,innpresident eg vil på vegne av meg sjøl få lov å framsette eit representantforslag mot eee om ein lov mot moderne slaverirepresentanten petter eide vil fremsette eit,422.7,436.8,14.100000000000023,2018-11-15,2018-11-15_proceedings.txt
Stortinget-20181115-095447_446000_467800,ja gå qqq god morgen president eee jeg vil gjerne få lov å legge fram et representantforslag på vegne av audun lysbakken kari elisabeth kaski eee og meg selv om en tydelig norsk politikk ovenfor saudiarabia her kommer det en veldig slapp eee klabb men du får det takk representanten karin andersen vil fremsette etresentantforslag,qqq god morn president eee jeg vil gjerne få lov å legge fram eit representantforslag på vegner av adunistbakken kar elisabeth kaski eee og me sehl om ein tydeleg norsk politikk omfor saudiarabia her kommer den veldig slapp eee klart men du får dettakkq representanten karin andersen vil fremsette eiresentantforslag,446.0,467.8,21.80000000000001,2018-11-15,2018-11-15_proceedings.txt
Stortinget-20181115-095447_473600_494600,andersenpresident på vegne av representantene une aina bastholm bjørnar moxnes og meg sjøl vil jeg sette fram et forslag om en foreldelsesfrist for tilbakekall av statsborgerskaprepresentanten andre n skjelstad vil fremsette et re,president på vegner av representantane une aina bastholm bjørnar moxnes og meg sjøl vil eg sette fram eit forslag om ein foreldelsesfrist for tilbakekall av statsborgerskap representanten andre n skjelstad vil fremsette eit re,473.6,494.6,21.0,2018-11-15,2018-11-15_proceedings.txt
Stortinget-20181115-095447_505500_527700,skjelstad president eee på vegne av representantene norunn feten benestad kari kjønaas kjos og tore bransdal og undertegnede så setter jeg fram et forslag om indre endring av inndelingsloven paragraf sytten og beså mat så rask behandling som mulig representanten kjersti toppe vil fremsette et representantforslag,skjelstad president eee på vegner av representantane norund tveten benestad kari kjønaas kjos og tore blønsdal og underteikne så set eg fram eit forslag om innde endring av inndelingslova på eragraf sytten og ber så mat så rask behandling som muligrepresentanten kjersti toppe vil framsette eit representantforslag,505.5,527.7,22.200000000000045,2018-11-15,2018-11-15_proceedings.txt
Stortinget-20181115-095447_535700_547600,takk eee president jeg skal på vegne av siv mossleth og meg sjøl fremme et forslag om å sikre kvinners rett til erstatning etter alvorlig fødselsskade,takk eee president eg skal på vegner av eee siv mossleth og meg sjøl fremme eit forslag om å sikra kvinner rett til erstatning etter alvorlege fødselskader,535.7,547.6,11.899999999999977,2018-11-15,2018-11-15_proceedings.txt
Stortinget-20181115-095447_550800_580000,bli behandlet på reglementsmessig måte til behandling foreligger de saker som er oppført på dagsorden nummer sytten sak en innstilling fra helse og omsorgskomiteen om representantforslag fra stortingsrepresentantene ingvild kjerfol elise bjørnebekk vågen tore hagebakken telle finger mørland og tuva moflag om tiltak for å redusere forkomst og dødelighet av føflekkreft innstilling trettitre s tjueatten tjuenitten jamfør dokument åtte to hundre og tredve s,blir behandla på reglementsmessig måte til behandling foreligger dei saker som er oppført på dagsorden nummer sytten sak ein innstilling fra helse og omsorgskomiteen om representantforslag frå stortingsrepresentantane ingrid kjerfol elise bjørnebekk vågen tore hagebakken tele finger møhland og tuva moflag om tiltak for å redusere førekomst og dødelegheit av føflekkreft innstilling trettitre s tjueatten tjuenitten jamfør dokument åtte to hundre og tredve s,550.8,580.0,29.200000000000045,2018-11-15,2018-11-15_proceedings.txt
