file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20150430-095505_325100_335800,stortingets møte er lovlig satt representanten audun lysbakken vil fremsette et representantforslag audun lysbakken,stortingets møte er lovlig sattrepresentanten audun risbakken vil fremsette eit representantforslag audun lisbakken,325.1,335.8,10.699999999999989,2015-04-30,2015-04-30_proceedings.txt
Stortinget-20150430-095505_347700_363700,president på vegne av representanten karin andersen og meg sjøl vil jeg sette fram forslag om eee menneskerettigheter i eldreomsorgen takk representanten kirsti bergstø vil fremsette et representantforslag kirsti bergstø,president på vegner a av representanten karin andersen og meg sjøl vil eg sette fram forslag om eee menneskerettigheter i eldreomsorga takk representanten kirsti bergstø vil fremsette et representantforslag kirsti bergstø,347.7,363.7,16.0,2015-04-30,2015-04-30_proceedings.txt
Stortinget-20150430-095505_369500_387300,president på vegne av audun lysbakken karin andersen snorre valen og meg sjøl eee vil jeg fremme et forslag om å sikre pensjon ved privatisering takk representanten marit arnstad vil også fremsette et representantforslag,president på vegne av audun isbakken karin andersen snurre valen og meg sjøl eee vil eg fremme eit forslag om å sikre pensjon ved privatiseringtakk representanten marit arnstad vil oss fremsette eit representantforslag,369.5,387.3,17.80000000000001,2015-04-30,2015-04-30_proceedings.txt
Stortinget-20150430-095505_392300_415900,marit arnstad president på vegne av eee geir jøk jørgen bekkevold anne tingelstad wøien anders tyvand og meg sjøl så vil jeg fremsette et forslag om en sterkere statlig satsing på vedlikehold av verneverdige kirker takk og forslagene vil bli behandlet påte,mari ørnstadpresident på vegner av geir egen bekkevold ann tingelstabøyen anders tyvand og meg sjøl så vil eg framsette eit forslag om ein sterkare statleg satsing på vedlikehald av verneverdige kirka takk og forslaga vil bli behandla på reglementsmessig måte,392.3,415.9,23.599999999999966,2015-04-30,2015-04-30_proceedings.txt
Stortinget-20150430-095505_415900_438700,til behandling foreligger de saker som er oppført på dagsorden nummer sekstisju før sakene på dagens kart tas opp til behandling vil presidenten opplyse at møtet fortsetter utover klokken seksten sak en redegjørelse av statsministeren om situasjonen i middelhavet og den humanitære krisen i syria og irak statsminister erna solberg,til behandling foreligger dei i saker som er oppført på dagsorden nummer sekstisju før sakene på dagens kvart tas opp til behandling vil presidenten opplyse at møtet fortsetter utover klokka seksten sak ein redegjørelse av statsministeren om situasjonen i midler havet av den humanitære krisen i syria og irak statsminister erna solberg,415.9,438.7,22.80000000000001,2015-04-30,2015-04-30_proceedings.txt
Stortinget-20150430-095505_454600_483100,president jeg takker for denne anledningen til å orientere stortinget om situasjonen i middelhavet og de humanitære krisene i syria og irak i tillegg vil jeg invitere stortinget til en prosess om de tre sentrale utfordringene jeg tar opp i denne redegjørelsen det utspiller seg menneskelige tragedier av dramatiske dimensjoner i middelhavet i disse dager,president ja eg takkar for denne anledninga til å orientere stortinget om situasjonen i midelhavet og dei humanitære krisene i syria og irak i tillegg vil eg invitere stortinget til ein prosess om dei tre sentrale utfordringane gjei tar opp i denne redegjørelsen det utspiller seg menneskelege tragediar av dramatiske dimensjonar i midelhavi i desse dagar,454.6,483.1,28.5,2015-04-30,2015-04-30_proceedings.txt
Stortinget-20150430-095505_483100_510600,flere enn sytten hundrede og femti mennesker fryktes å ha mistet livet i båtulykke utenfor libya hittil i år det er anslått at rundt tre tusen to hundre mennesker druknet på vei over middelhavet til europa i fjor vi er alle berørt av de bildene vi ser for middelhavet bilder er fiskeren i hella som bare land et lite barn som hadde drukknett,fleire enn sytten hundre og femti menneske har frykta har mistet livet i båtulykka utanfor libya hittil i år det er ansatt at rundt tre tusen to hundre menneske drukna på veg over midelhavet til europa i fjor vi er alle berørte av dei bildene vi ser frå medlemar bilde av fiskaren i hellas som berre landarn som hadde droppnett,483.1,510.6,27.5,2015-04-30,2015-04-30_proceedings.txt
Stortinget-20150430-095505_510600_537900,bildene er båt av fulllastet med mennesker som har gi begitt seg ut på en farefull ferd og vi har berørt av de enkelthistoriene vi høre som den somaliske idrettsutøveren samia jusofomar som druknet i middelhavet på vei til å oppfylle sin drøm om å forløpet i london noel vi blir berørt av dem som men medmennesker,bildene av båtar fullasta med menneske som har g begitt seg ut på ein farefull ferd og vi har berat av dei enkelthistoriane vi har som den somaliske idrettsutøvaren samia user mar som druknet i midelhavet på veg til å oppfylle sin drøm om å få løpe i lond og noel vi blir berørt av dei medmenneske,510.6,537.9,27.299999999999955,2015-04-30,2015-04-30_proceedings.txt
Stortinget-20150430-095505_537900_565600,men vi blir også berørt fordi norge er en maritim nasjon og en stor humanitær aktør derfor har vi også et ansvar for å handle norge bidrar betydelig både i middelhavet og i områdene rundt vi har blant annet økt vår humanitære innsats vesentlig og vi sender nå et skip for å delta i eus operasjon i middelhavet,men vi blir også berørt fordi noreg er ein maritim nasjon og ein stor humanitær aktør derfor har vi også eit ansvar for å handlenoreg bidrar betydeleg både i midelhavet og i områda rundt vi har blant anna økt vår humanitære innsatsvesentig og vi sender no eit skip for å delta i eoperasjon i midelhavet,537.9,565.6,27.700000000000045,2015-04-30,2015-04-30_proceedings.txt
Stortinget-20150430-095505_565600_595500,som summen av det vi bidrar med vil både redde liv og det vil lindre nød men det må også understrekes at dette er en sammensatt krise som forutsetter samarbeid og samhandling bredt ikke minst med eu krisen i middelhavet henger sammen med den humanitære krisen i syria så vel som en rekke andre konflikt og nødsituasjoner,sum summen av det vi bidra med vil både redde liv og det vil lindre nød men det må også understreke seg at dette er ein samansett krise som forutsetter samarbeid og samhandling breitt ikkje minst med eu krisen i midelhavet heng saman med den humanitære krisene i syria så vel som ein rekke andre konflikt og nødsituasjonar,565.6,595.5,29.899999999999977,2015-04-30,2015-04-30_proceedings.txt
Stortinget-20150430-095505_595500_621000,i midtøsten og afrika men vi må ikke forenkle situasjonen i middelandet det er en kompleks situasjon der en blandet gruppe mennesker både migranter og flyktninger drar fra sine hjemland mange flykter fra krig og konflikt andre forsøker å forlate et liv i fattigdom og søker et bedre liv for seg og sin familie,i midtausten og afrika men vi må ikkje forenkle situasjonen i midlane det er ein kompleks situasjon der ein blanda gruppe menneske både migrantar og flyktningar drar frå sine hjemland mange flyktar frå krig og konflikt andre forsøker å forlate eit liv i fattigdom og søker eit betre liv for seg og sin familie,595.5,621.0,25.5,2015-04-30,2015-04-30_proceedings.txt
