file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20101117-095803_2m_202800_205300,,ute,202.8,205.3,2.5,2010-11-17,2010-11-17_proceedings.txt
stortinget-20101117-095803_2m_285600_288300,deradikaliseksti ja,sen ute seks,285.6,288.3,2.6999999999999886,2010-11-17,2010-11-17_proceedings.txt
stortinget-20101117-095803_2m_334000_350600,stortingets møte er lovlig satt representantene jan arild ellingsen og heikki holmås som har vært permittert har igjen tatt sete representanten rigmor andersen eide vil framsette et representantforslag andersen eide vær så god,stortingets møte er lovleg satt representantene jan arild ellingsen og hege holmås som har vart permitert har gjentatt sete representanten rigmor andersen eide vil framsette eit representantforslag andersen ver så god,334.0,350.6,16.600000000000023,2010-11-17,2010-11-17_proceedings.txt
stortinget-20101117-095803_2m_359300_383800,ja president på vegne av representantene line henriette hjemdal øyvind øyvind håbrekke og meg sjøl så har jeg gleden av å fremme et forslag om forpliktende miljøtiltak for oppdrattsnæringen takk og forslaget vil bli behandla på reglementsmessig måte til behandling foreligger den saker som er oppført på dagsorden nummer nitten,så president på vegner av representantane line henriette hjemdal øvin aven hovbrekke og meg sjøl så er det gleden av å fremme eit forslag om forplikte miljøtiltak for oppdretsnæringatakk og forslaget vil bli behandla på reglementsmessig måte til behandling varlig de saker som er oppført på dagsorden nummer nitten,359.3,383.8,24.5,2010-11-17,2010-11-17_proceedings.txt
stortinget-20101117-095803_2m_383800_413200,sak en er muntlig spørretime og stortinget mottok mandag meddelelse fra statsministerens kontor om at statsminister jen stoltenberg vil møte til muntlig spørretime han er til stede og vi er klar til å starte den muntlige spørretimen dem representanter som i tillegg til den forhåndsformelte ønsker å stille hovedspørsmål bes eee reise seg eee da er vi klar til å starte med første hovedspørsmål som er fra representanten siv jensen neste hovedspørsmål vil bli stilt av representanten erna solberg,sak ein av muntleg spørjetime og stortinget mottok manda meddelelse frå statsministerskontor om at statsminister jens stoltenberg vil møte til muntlig spørjetime han er til stille og vi er klar til å starte den muntlige spørretimen det med representantar som i tillegg til forhåndspåmeldt ønsker å stille hovudspørsmål reiser seg eee da er vi klart å starte med første hovudspørsmål som er frå representanten siv jensen neste hovudspørsmål vil bli stilt av representanten erna solberg,383.8,413.2,29.399999999999977,2010-11-17,2010-11-17_proceedings.txt
stortinget-20101117-095803_2m_413200_415300,jensen vær så god,jensen versen,413.2,415.3,2.1000000000000227,2010-11-17,2010-11-17_proceedings.txt
stortinget-20101117-095803_2m_419800_449000,ærede president eee debatten om eee norsk eldreomsorg den fortsetter vi får eee daglig vitnesbyrd fra mange eldre mennesker som føler seg sviktet som føler seg lurt som mener de har oppfattet løfter fra landets statsminister om at bare han fikk lov å fortsette i sitt virke så skulle alle problemer med norsk eldreomsorg bli løst ja det skulle skinne eldreomsorgen men jeg husker statsministeren eee,er det president eee debatten om norsk eldreomsorg den fortsetter vi får eee dagleg vitnespy frå mange eldre menneske som fører seg svikta som føler seg lurt så meiner eg har oppfatta eit løfte frå landets statsminister om at berre han fekk lov å fortsette i sitt virke så skulle alle problemet med norsk eldreomsorg bli løyst ja det skulle jo skinna eldreomsorga meiner aske statsministeren eee,419.8,449.0,29.19999999999999,2010-11-17,2010-11-17_proceedings.txt
stortinget-20101117-095803_2m_449000_476700,sa men det er altså ikke virkeligheten det er eee stor mangel på sykehjemsplasser rundt omkring i landet og mange eldre med betydelige sykdommer eee har store problemer rett og slett fordi de ikke får den omsorgen de dermed burde ha krav på og vi ser altså et eldreopprør som øker i omfang eee rett før eee helgen president så var vi vitne til statsminister som eee,sa men det er altså ikkje verkelegheita det er eee stor mangel på sykeheimsplassar rundt omkring i landet og mange eldre med betydelege sikdomer eee har store problem i det til slett fordi dei ikkje får den omsorga dei der me burde ha krav på og vi ser altså eit eldreopprør som øker i omfang eee rett før eee helgen president så var vi vitne til statsminister som eee,449.0,476.7,27.69999999999999,2010-11-17,2010-11-17_proceedings.txt
stortinget-20101117-095803_2m_476700_502900,plutselig fant en milliard kroner tilsynelatende som man skulle gi til kommunene og skapte i hvert fall inntrykk av eee ville gå til å driv eee drifte nye sykehjemsplasser rundt omkring i kommunene det paradoksale president var jo at omtrent samtidig som statsministeren sa det så kom kommunalministeren eee å ga uttrykk for at det var,putseli fant ein milliard kroner til synelata som han skulle gi til kommunane og var skapte det få inntrykk av eee ville gå til eee å drive drifte nye sikeheisplassar rundt omkring i kommunane det paradoksale president var jo at omtrent samtidig som statsministeren sa det så kom kommunalministeren eee og gav uttrykk for at det var,476.7,502.9,26.19999999999999,2010-11-17,2010-11-17_proceedings.txt
stortinget-20101117-095803_2m_502900_530600,det var helt fritt opp til kommunene om de ville bruke disse pengene på eldreomsorg eller om de heller prioriterte å nedbetale gjeld eller eee bruke pengene på andre former for investeringer og så videre og da vil jeg jo benytte denne anledningen president til å gi statsministeren en anledning til å oppklare dette er det slik at disse pengene skal brukes rundt omkring i kommunene til å forbedre nivået kvaliteten på norsk eldreomsorg eller er k at kommunene står helt fritt,det var heilt flytt opp til kommunen om dei ville bruke desse pengane på eldreomsorg eller om dei heller prioriterte å nedbetale hjeld eller eee bruke penger på andre former for investeringar og så vidare og da vil eg jo benytte denne anledninga president til å gi statsministeren ein anledning til å oppklare dette er det slik at desse pengane skal brukast rundt omkring i kommunane til å få betre nivå og kvaliteten på norsk eldreomsorg eller erk at kommune står heilt fritt,502.9,530.6,27.700000000000045,2010-11-17,2010-11-17_proceedings.txt
