file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20141112-095512_295000_306600,stortingets møte er lovlig satt representanten bård vegar solhjell vil fremsette et representantforslag bård vegar solhjell,møte er lovlig satt representanten bård vegar solhjell vil fremsette et representantforslag båe vegar solhjell,295.0,306.6,11.600000000000023,2014-11-12,2014-11-12_proceedings.txt
Stortinget-20141112-095512_315700_336200,eee president qqq på vegne av rep qqq qqq qqq på på vegne av representanten trygve slagsvold vedum og meg sjøl så vil jeg sette fram representantforslag om forbud om omsetning av de gen modernifiserte masterlinjene til tjuefem og nk s,eee president på vegner av qqq qqq på på vegner av representanten trygve slagsvold vedum og meg sjøl så ville eg sette fram representantforslag om forbod om omsetning av dei genmodifiserte maislinjene til tjuefem og n k s,315.7,336.2,20.5,2014-11-12,2014-11-12_proceedings.txt
Stortinget-20141112-095512_337400_353700,representanten terje breivik vil fremsette et representantforslag terje breivik hørt ikke jeg det er bare å komme opp så skal vi avhjelpe problemet,representanten terje breivik vil fremsette eit representantforslag terje breivik høyrdi det er berre å komme opp så skal vi avhjelpe problemet,337.4,353.7,16.30000000000001,2014-11-12,2014-11-12_proceedings.txt
Stortinget-20141112-095512_363000_388900,eee takk president og har jeg glede på vegne av meg sjøl trine skei grande abid raja ola elvestuen og ser ikke fram representantforslag om eee å gjøre barnelova til ei rettighetslov så da og forslagene vil bli behandlet på reglementsmessig måte til behandling foreligger de saker som er oppført på dagsorden nummer tretten,eee takk president og har eg glede og på vegner av meg sjøl trine skei grande abid raja ola elvestuen og rekkjer fram representantforslag om eee å gjera barnelova til ei rettigheitslov ja ver så god og forslaga vil bli behandlet på reglervangsmessig måte til behandling foreligger dei saker som er oppført på dagsøyden nummer tretten,363.0,388.9,25.899999999999977,2014-11-12,2014-11-12_proceedings.txt
Stortinget-20141112-095512_388900_409400,sak en er muntlig spørretime stortinget mottok mandag meddelelse fra statsministerens kontor om at statsminister erna solberg vil møte til muntlig spørretime statsministeren er til stede og vi er klar til å starte den muntlige spørretimen og første hovedspørsmål eee er fra jo,sak ein er muntleg spørjetime stortinget mottok manda meddelelse frå statsministerens kontor om at statsminister erna solberg vil møte til muntlig spørjetime statsministeren er til stede og vi er klar til å starte den muntlige spørjetimen og første hovudspørsmål eee er frå jo,388.9,409.4,20.5,2014-11-12,2014-11-12_proceedings.txt
Stortinget-20141112-095512_415600_445400,president arbeiderpartiet er for statlig eierskap men har et pragmatisk syn på hva staten skal drive med av hvordan formålet kan være ulikt å sikre inntektene fra våre naturressurser eller ivareta andre viktige samfunnshensyn som en norsk tipping eller vinmonopolet det kan også handle om rent kommersielle interesser og da forventer vi at selskapene drives etter forretningsmessige prinsipper gjerne i sameie med private eee interesser eee og vi forventer at selskapene drives etter forretningsmessige prinsipper,president arbeidarpartiet er for statleg eigarskap men har eit pragmatisk syn på kva staten skal drive med av orda formålet kan vere ulikt og sikre inntektene frå våre naturressursar eller ivareta andre viktige samfunnshensyn som ein norsk tipping eller vinmonopolet det kan også handla om reint kommersielle interesser og då forventar vi at selskapa drivast etter forretningsmessige prinsipp gjerne i sameige med private eee interesser eee og vi forventar at selskapa drivast etter forretningsmessige prinsipp,415.6,445.4,29.799999999999955,2014-11-12,2014-11-12_proceedings.txt
Stortinget-20141112-095512_445400_471600,statlig eierskap er ikke en sovepute for virksomheter som drives ulønnsomt eller som har mistet sin posisjon i markedet vi har også et pragmatisk syn på eierandelens prosentsats eksempelvis slik vi så da hydro inngikk allianse med brasilianske vale nå har regjeringen varslet nedsalg i statlig virksomhet eee kritikken av staten som eier har kommet i hovedsak fra høyre og fremskrittspartiet i denne sal og nå ser vi at regjeringe,statleg eigarskap er ikkje ein såvpunkte for virksomheter som drivst ulønsamt eller som har mistet sin posisjon i markedet vi har også eit pragmatisk syn på eierandelens prosentsats eksempelvis slik vi så da hydre og inn ik aldianser med brasilianske valde nå har regjeringa varsla nedsal i statleg virksomhet eee kritikken av staten som eier det har kome i hovudsak frå høgre og fremskrittspartiet i denne sal og no ser vi at regjeringa,445.4,471.6,26.200000000000045,2014-11-12,2014-11-12_proceedings.txt
Stortinget-20141112-095512_471600_499100,alle aksjene i samak de har børsnotert entra og bedt stortinget om fullmakt til å selge seg helt ut av en rekke statseide selskaper inkludert flytoget hovedbegrunnelsen president er maktspredning og styrking av det private eierskapet men er det det vi ser som resultat av denne politikken eller er det en ren ideologisk tilnærming her er det snakk om store milliardverdier og det er grunn til å anta at vi i hovedsak vil se utenlandske kjøpere blant den store fond og ikke i hoverske private miljøer,alle aksjene i særmark dei har børs notert entra og bedt stortinget om fullmakt til å selje seg heilt ut av ein rekke statseide selskapet inkludert flytoget hovedbegrunnelsen president er maktspreiing og styrking av det private eigarskapet men er det det vi ser som resultat av denne politikken eller er det ein ren ideologisk tilnærming her er det snakk om store millødverdiar og det er grunn til å anta at vi i hovudsak vil se utanlandske kjøparar blant dei store fond og ikkje i hovurske private miljøar,471.6,499.1,27.5,2014-11-12,2014-11-12_proceedings.txt
Stortinget-20141112-095512_499100_525700,om vi sammenligner staten som eier i delprivatiserte og børsnoterte bedrifter med selskap og børs med spredt eierskap ofte med innslag av institusjonelle utenlandske eiere som store fond er det på ingen måte åpenbart at statlig eierskap gir mindre maktspredning enn om de nevnte fondene kjøper ut statens eierandeler statens eee der hvor staten har vært eier har selskapene gått godt gitt gode eee marginerkapet,og vi saman inne i staten som eiger i delprivatisert på børs otter til bedrifter med selskap og burs med spredt eigarskap ofte med innslag av institusjonelle utanlandske eigare som store fond er det på ingen måte openbert at statleg eigarskap gir mindre maktspreiing enn om dei nemnde fondene kjøper ut statens eigarandeler statens eee der ho staten har vore eir har selskapa gått godt gitt gode eee marginerkapet,499.1,525.7,26.600000000000023,2014-11-12,2014-11-12_proceedings.txt
Stortinget-20141112-095512_525700_545400,slik at det er ikke penger norge tre trenger ved et slikt nedsalg så jeg ønsker å vite president hvilket belegg statsministeren har for å hevde at det statlige nedsalget vil føre til mer maktspredning mer privat eierskap mer norsk eierskap i det norske kapitalmarkedetstatsminister erna solberg,slik at det her ikkje pengar noreg tre treng ved eit slikt nedsa så eg ønsker å vite president kva belegg statsministeren har for å hevde at det statlege nedsaget vil føre til meir maktspreiing med privat eigarskap med norsk eigarskap i det norske kapitalmarkedenstatsminister eee erna solberg,525.7,545.4,19.699999999999932,2014-11-12,2014-11-12_proceedings.txt
