file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20110504-095458_230800_237700,etsemerke,gode president eee seeeeeeint,230.8,237.7,6.899999999999977,2011-05-04,2011-05-04_proceedings.txt
stortinget-20110504-095458_242200_244600,burleske melet er oppe,minnetekst,242.2,244.6,2.4000000000000057,2011-05-04,2011-05-04_proceedings.txt
stortinget-20110504-095458_250300_256200,etasjesenga det devirkelige var det,som tekst hersens eit kelesarane,250.3,256.2,5.899999999999977,2011-05-04,2011-05-04_proceedings.txt
stortinget-20110504-095458_268500_276900,seerere og ereaser for tesene god,esskatten iseneset,268.5,276.9,8.399999999999977,2011-05-04,2011-05-04_proceedings.txt
stortinget-20110504-095458_282100_294600,damedesignere indredepartementet partikasserer jeg får lære,ske inkassoskuldarar esskatt kasseringa,282.1,294.6,12.5,2011-05-04,2011-05-04_proceedings.txt
stortinget-20110504-095458_298400_308500,åtseletere presentere vær så det sideredigering,sisistisk president estil viseprese,298.4,308.5,10.100000000000023,2011-05-04,2011-05-04_proceedings.txt
stortinget-20110504-095458_336200_339100,så jeg satte kalte,takk,336.2,339.1,2.900000000000034,2011-05-04,2011-05-04_proceedings.txt
stortinget-20110504-095458_350100_374500,stortingets møte er lovlig satt det foreligger to permisjonssøknader fra fremskrittspartiets stortingsgruppe om sjukepermisjon for representanten hennings gomsvold fra og med fjerde mai og inntil videre og fra representanten dagfrid høybroten om permisjon i tida fra og med fjerde mai til med niende mai for å delta i møter i i gavi vaksinefond i københavn geneve og berlin den søknadene foreslås behandla straks og innvilga det anses vedtatt,stortingets møte er lovlig satt det foreligger to permisjonsveknadar frå fremstegspartiet stortingsgruppe om sjukepermisjon for representanten henning skomsvold frå med fjerde mai og inntil vidare og frå representanten dagfrid høy broten om prevensjon i tida fram med fjerde mai time ninomair for å delta i møte i gavi vaksinefond i københavn sjenev og berlin den søknaden foreslåast behandel straks og innvilga anses vedtatt,350.1,374.5,24.399999999999977,2011-05-04,2011-05-04_proceedings.txt
stortinget-20110504-095458_374500_393500,vararepresentantene for vestagder fylke to sigbjørn udsogn og for rogaland fylke kjell arvid svensen foreslås innkalt for å møte i permisjonstida det synes vedtatt to sigbjørn utsogn og kjell arvidswensen er til stede og vil ta sete representanten bente thorsen vil framsette et representantforslag thorsen vær så god,var representantane frå vestagdefylke eee tor sigbjørn utson og for rogaland fylke kjell arvid svensen foreslås innkalt for å møte i permisjonstida dersens vedtatt tor sigbjørn utsogn og kjell og arvid svensen er til stede og vil ta sete representanten bente thorsen vil framsette eit representantforslag torsen ver så god,374.5,393.5,19.0,2011-05-04,2011-05-04_proceedings.txt
stortinget-20110504-095458_404800_421600,president eee på vegne av eee representantene tord lien jon georg dale og meg sjøl så har jeg den gleden av også fremme et dokument åtte forslag om å utarbeide undervisningsmaterigjen om norske krigstailers innsats under den andre verdenskrig,president eee på vegne av eee representantane tord lien jan gerg dale og meg sjøl så har de ein glede av osså fremma eit dokumentåtteforslag om å utarbeide undervisningsmeto om norske krigsseilars innsett under den andre verdens krig,404.8,421.6,16.80000000000001,2011-05-04,2011-05-04_proceedings.txt
