file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20161129-155515_0_29200,gelverk og som har kunder som etterspør det og som utvikler teknologien når du er i brytningspunktene som en er nå så er det helt andre drivkrefter som tar det videre og de drivkreftene må må få lov til å la slippe til og få lov til å forme seg for her er det en enorm dynamikk som gjør at det nytter ikke å lage fem år og tiårsplaner du må sørge for at myndigheter næringsliv og staten som innkjøper spiller på lag hele veien underveis og det mener jeg vi i regjeringen har klart å få til,kelverk og som har kundar som ettespørde og som utviklar teknologien når du er i brytningspunkte som ein er nå så er det heilt andre drivkrefter som tar det vidare og dei drivkrafta må få lov til å la sleppa til og få lov til å forma seg for her er det ein enorm dynamikk som gjer at det er nytt ikkje å laga fem år og tiårsplanar dei må sørge for at myndigheter næringsliv k og staten som innkjøpar speler på lag heile vegen under vegs og det er meining med regjeringa har klart å få til,0.0,29.2,29.2,2016-11-29,2016-11-29_proceedings.txt
Stortinget-20161129-155515_29200_53500,og det har og vært noe av det som har samarbeidet godt med krf og venstre må ha og da blir en nou som stortingsflertallet her eee avviser ja det ville vært litt sidespor og det ville ikke vært med å være pådriver men heller en bremsdet åpnes for replikkordskifte første replikant er representanten eirik sivertsen deretter heikki eidsvoll holmås sivertsen,og det har og vore noko av det som har samarbeida godt med krf og venstre om å ha og då blir ein nou som stortingsfleirtalet her eee avviser det ville vore litt sidespor og det ikkje vore med og vore ein pådrivar men hell ein bremsede opna for replikkordskifte første replikant til representanten eirik sivertsen deretter har keto vanos siversen,29.2,53.5,24.3,2016-11-29,2016-11-29_proceedings.txt
Stortinget-20161129-155515_54900_81300,president eee la meg starte med å si takk til representanten heikki holmås først for skryte av at vi har free tatt opp denne saken men eee også for et eee glitrende innlegg men mitt spørsmål til til statsråden altså eee jeg trur vi deler oppfatninga fullt ut om de mulighetene dette gir eee nasjon og at norsk næringsliv er godt posisjonert men hvilken kunnskap er de,president eee la meg starte med å seie takk til representanten heike holmås først for skryt av at vi har frem tatt opp denne saka men også for eit glitrende innlegg men mitt spørsmål til til statsråden altså eee eg trur vi deler oppfatninga fullt ut om dei muligheitene dette gir eee nasjonen og at norsk næringsliv er godt posisjonert men vaka kunnskap er de,54.9,81.3,26.4,2016-11-29,2016-11-29_proceedings.txt
Stortinget-20161129-155515_81300_109900,så ville hindre de tiltakene statsråden nå har sagt at han allerede har iverksatt og som en ønsker å sette verk hvilken kunnskap er det som står i veien for det statsråd solvikols presidentii si at det overflødig og da vil vi bruke den politiske energien teknologiske energien menneskeressursene her på heller teste ting ut framfor å sitte i eee og lage omfattende utredninger retningen her er jo regjeringa allerede veldig tydelig på med ønsker å få til dette,som vil hindre dei tiltaka statsråden nå har sagt at han allereie har iverksatt og som ein ønsker å sette verk kva kunnskap er det som står i vegen for det statsråd solvik og vil seie at det er overflødig og då vil me bruka den politiske energien teknologiske energien menneske ressursane her på heller testa ting ut framfor å sitta i eee og laga omfattande utredningar retninga her har gjort regjeringa allereie veldig tydeleg på me ønsker å få til dette,81.3,109.9,28.60000000000001,2016-11-29,2016-11-29_proceedings.txt
Stortinget-20161129-155515_109900_138800,og vi er allerede i gang med veldig mange ting og med det som vi gjenkjenner tegne arbeiderpartiet her det er at de kommer med forslag for å gjøre ting etter de statlige etatene allerede har lagt fram sin arbeid mere så arbeiderpartiet kommer rett og slett for seint inn på ballen her og det er det som gjør at jeg meiner at dette og som arbeiderpartiet foreslår vil være en brems i forhold til det arbeidet som allerede påår fordi du får noen formelle strukturelle rammer som ikke passer seg med det utviklingstempoet som vi legger opp til og derfor blir nou et feil virkemiddel,og me allereie i gang med veldig mange ting og med det som i ein kjenneteiknar arbeidarpartiet her der at vi kommer med forslag for å gjera ting etter dei statlege etatane allereie lagt fram sitt arbeid med det så arbeidarpartiet kommer eit sett for seint inn på ballen her og det er det som gjer at eg meiner at dette og som arbeidarpartiet føreslå vil vera ein brems i forhold til det arbeidet som allereie pågår for dei vil få nokon formell strukturelle ramme som ikkje passar seg med det utviklingstempo som me legg opp til og derfor blir ein odo eit feil verkemiddel,109.9,138.8,28.900000000000006,2016-11-29,2016-11-29_proceedings.txt
Stortinget-20161129-155515_138800_163300,vi jobber jo nå for å legge fram en nasjonal transportplan på dette området der det største kapittelet er min ambisjon skal være nettopp digitalisering og så må vi sørge for at vi heile veien ser på den dynamikken som er i næringslivet i bransjen og følge den opp og en no vil ikke være det best egna verktøyet på det sivertsen til ny replikk ja president det vil det åpenbart at jeg og statsråden har litt forskjellig syn på hva en nou faktisk er,men jobber jo nå for å legge fram ein nasjonal transportplan på dette området der det største kapitlet er min ambisjon skal vera nettopp digitalisering og så må me sørgja for at me heile vegen ser på den dynamikken som er i næringslivet i bransjen og følge den opp og ein no vil ikkje vere det best eigne verktøyet på det vesen til ein ny replikk ja president det vil openbert at av statsråden har litt forskjellig syn på kva ein nou faktisk er,138.8,163.3,24.5,2016-11-29,2016-11-29_proceedings.txt
Stortinget-20161129-155515_163300_192200,der eee statsråden beskriver det som noen som sitter setter litt ned og kikker på på utsida og kikke litt på hva som skjer på på feltet så har jeg oppfatning av at nou er der vi samler de fremste nasjonale og om nødvendige internasjonale eksperter for å få råd om hva som er god politikkutvikling for å få til de resultatene vi ønsker og unngå de urettmessige eee resultatene det reflekterer vi vel også da i utsagnet fra sa statsråden om at den kunnskapen nou vil frembringe vil være overflødig i forhold til hva man gjør,der eee statsråden beskriv det som nokon som sit set ei litt ned og kikkar på på utsida og kikke litt på kva som skjer på på feltet så har ei oppfatning av at er no vi av dei vi samlar dei fremste nasjonale og om nødvendige internasjonale ekspertar for å få råd om kva som er god politikkutvikling for å få til det resultata ønsker å unngå dei urettmessige eee resultata det reflekterer vel vel også da i utvalet frå statsråden om at den kunnskapen nou vil fremlinga vil vere overflødig i forhold til kva me gjer,163.3,192.2,28.899999999999977,2016-11-29,2016-11-29_proceedings.txt
Stortinget-20161129-095515_164400_190400,nå ved kirka så falleiere og det bør jeg edition der orebergjørerde kommer jeg til ioana det er snart eirin tjuesju om det med det ja masse reder og seoene før en av de manneklurdanja jeg jøje deserterte er jo de har fått dere sanne,o e eee skilka stoff minutt så stille helse og det er berre ei preike eee som de og gjer ei eret komedie drama erfor det er det startegi tjuesjuande og makebyte føre ønske luren å ja eg er eska vensteparti og ein re sidekjede det sa me,164.4,190.4,26.0,2016-11-29,2016-11-29_proceedings.txt
Stortinget-20161129-095515_190400_211400,der vi vel sine hester på fratesis og jeg er veldig ginseng orissa mottager igjen og så bra liksom bare sa vi blir den skal kankje kan gjøre det er det en er det det er ikke som det desiderte tilbake til det blir liksom fem timer heltid eee så så blir vi liggende sopprettene og,men me veit syn ikkje store og feide og kamila å ut er samlaget igjen og så bra entleg kan vere ofte vi blir forska reker er her er det ikkje som i dei som så å tilbakevise blir liksom fem tid med me tid er små bryggeri men så i med at der ingen as,190.4,211.4,21.0,2016-11-29,2016-11-29_proceedings.txt
Stortinget-20161129-155515_192200_220800,det er et utsagn som ikke jeg ville ha tor åstå på stortingets talerstol å fremsette president men president er det slik å forstå at statsråden mener at fagetatene i dag har god nok kunnskap om hva digitaliseringa vil bety for eee for norsk næringsliv for transportsektoren i særdeleshet og at det ikke er sånn at nou kan frembringe noen ny kunnskap som vil ta nasjonen videre,det er eit utsagn som ikkje er ville ha tore å stå på stortingets taler sjol og framsette president men president er det slik å forstå at statsråden meiner at fagetatane i dag har god nok kunnskap om va digitaliseringa vil bety for eee for norsk næringsliv for transportsektoren i særdeleshet og at det ikkje er sånn at nou kan fremling nokon ny kunnskap som vil ta nasjonen vidare,192.2,220.8,28.600000000000023,2016-11-29,2016-11-29_proceedings.txt
