file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20171010-155529_0_23400,regjeringen etter gjorde og i tillegg så har vi klart å styrke kommuneøkonomien som setter kommunene i bedre stand til å yte gode tjenester til innbyggerne så jeg akse aksepterer ikke premisset om at med å satt skattelette over velferd velferden for man faktisk klart å gjøre begge deler i denne perioden eee når man og stiller spørsmål til oss om bærekraft eee så klarer vi å balansere det på en god måte en sunn og god økonomi samtidig med gode velferdsordninger eee,regjeringa ikkje gjorde og i tillegg så har me klart å styrka kommuneøkonomien som set kommunane i betre stand til å yta gode tenester til innbyggarane så eg akse aksepterer ikkje premissar om at me har sett skattelette over velferd velferda for me faktisk klart å gjera begge delar i denne perioden eee når ein k e s og stiller spørsmål til oss som berekraft eee så klarer me å balansera det på ein god måte sunn og god økonomi samtidig med gode velferdsordningar eee,0.0,23.4,23.4,2017-10-10,2017-10-10_proceedings.txt
Stortinget-20171010-215530_0_22800,en region som kommer til å bli stor men ikke sterk som ikke løser noen reelle behov men som flytter utfordringer til den nære hovedstatsregionen ut av fokus og paradoksalt nok så var det jo nettopp sånne problemer eee regionsreformen skulle hamle opp med at fylkeskommunene er svake og ikke evner å koordinere felles utfordringer,ein region som kommer til å bli stor men ikkje sterk som ikkje løyser nokon reelle behov men som flyttar utfordringar til den nære hovudstadsregionen ut av fokus og paradoksalt nok så var det jo nettopp sånne problem eee regionsreforma skulle hamne opp med at fylkeskommunane er svak og ikkje evner å kordinere felles utfordringar,0.0,22.8,22.8,2017-10-10,2017-10-10_proceedings.txt
Stortinget-20171010-215530_22800_47000,og så er det en ting til både fylkestingsvedtak høringer og meningsmålinger viser at lokalt blir også viken oppfatta som en veldig dårlig plan president akershus trenger ikke en halvgod politisk administrativ struktur som ikke løser problemer men som skaper nye noen ganger er ikke nest best godt nok,og så er det ein ting til både fylkestingsvedtak høyringar og meningsmålingar viser at lokalt blir også viken oppfatta som ein veldig dårleg plan president akest treng ikkje ein haugå politisk administrativ struktur som ikkje løyser problemet men som skaper nye nokon gongar er ikkje nest best godt nok,22.8,47.0,24.2,2017-10-10,2017-10-10_proceedings.txt
Stortinget-20171010-155529_23400_50800,eee partiet som spørsmålsstilleren representerer har jo gått inn for en eee en tilstrømming innafor asylfeltet som overhodet ikke er bærekraftig og som ville generert utgifter til norge som eee som er på et helt annet nivå enn da som eee man peker på så jeg aksepterer at det er helt premisset for spørsmålet da er replikkordskiftet omme og vi går tilbake til den ordinære talerlista og da er neste liv signe navarsetem minutter,eee partiet som spørsmålsstillaren representerer har jo gått inn for ein eee ein tilstrømming innanfor asylfeltet som overhovudet ikkje er berekraftig og som ville generert utgifter til noreg som eee eee som er på eit heilt anna nivå enn det som eee ein peikar på så eg aksepterer ikkje helt premissa for spørsmålet då er replikkordskiftet omme og me går tilbake til den ordinære talarlista og då er neste liv signe navarsetem minutt,23.4,50.8,27.4,2017-10-10,2017-10-10_proceedings.txt
Stortinget-20171010-215530_47000_67700,stortinget må ta ansvar for å styre riktige og ikke sløse bort ressursene på en inndeling som ikke kommer til å fungere jeg ber derfor om at forsamlinga støtter representantforslaget som kommer om å oppheve viken når det her vedtaket kommer til behandling takk neste taler,stortinget må ta ansvar for å styre de riktige og ikkje sløse bort ressursane på ein inndeling som ikkje kommer til å fungere eg ber derfor om at forsamlinga støttar representantforslaget som kommer om å oppheve viken når det her vedtaket kommer til behandling takk neste talar,47.0,67.7,20.700000000000003,2017-10-10,2017-10-10_proceedings.txt
Stortinget-20171010-155529_58700_88500,president jeg vil i dag rette oppmerksomhet mot det som blir en av de aller viktigste saken på stortinget i høst eee den såkalla landmaktsukreiing i som folkevalgt er var mest grunnleggende oppgave å sikre norske borgere tryggleik nasjonal sikkerhet er heilt grunnleggende for all verksemd ingen velferdstjenester kan gi gives til borgerraden om ikke landet sin suverenitet er sikra senterpartiet ønsker et samfunn der det er folket i landet som faktisk styrer i landet,president eg vil i dag retta merksemd mot det som blir ei av dei aller viktigaste sakene på stortinget i haust eee den såkalla landmaktsutgreiinga som folkevalde er var mest grunnleggjande oppgåve å sikre norske borgarar tryggleik nasjonalsikkerheit er heilt grunnleggjande for all verksemd inga velferdstenester kan gi gjevast i borgaraen om ikkje landet sin suverenitet er sikra senterpartiet ønskjer eit samfunn der det er folket i landet som faktisk styrer i landet,58.7,88.5,29.799999999999997,2017-10-10,2017-10-10_proceedings.txt
Stortinget-20171010-215530_79000_107500,president det er en eee stor ære for meg å innta den her talerstolen på vegne av et fylke som bidrar tungt til vår felles velferd med energi fiskeri og havbruk olje og gass reiseliv og maritime næringer står jeg stolt som en representant feir møre og og romsdal og alle dem ilsjeland og folka som står på gjennom valgkampen sa at høyres politikk er best for møre og romsdal og det her ser det ut at velgerne er enig i,president det er ein stor ære med å innta den her talerstolen på vegner av eit fylke som bidreg tungt til vår felles velferd med energi fiskeri og havbruk olje og gass reiseliv og maritime næringar står det stolt som ein representant for møre og r og romsdal og alle dei ileskjellane og folka som står på gjennom valkampen sa han at høgres politikk er best for møre og romsdal og det her skjer det ut at veljarane er einige i,79.0,107.5,28.5,2017-10-10,2017-10-10_proceedings.txt
Stortinget-20171010-155529_88500_114000,et sterkt norsk folkestyre fører seg at det er en velfungerende og suveren nasjonalstat og det er ikke mulig å sikre norske borgere sin suverene rett til å styre av landet sitt uten at vi har et sterkt norsk forsvar jeg møtte i helgi på nato pa sin haustasjon i bukoresti der var det fokus på mye av de utfordringene som skjer rundt oss men det var og fokus på finansiering av forsvaret i alliansen,eit sterkt norsk folkestyre føreset ein velfungerande og suveren nasjonalstat og det er ikkje mulig å sikre norske borgarar sin suverene rett til å styra landet sitt utan at me har eit sterkt norsk forsvar eg møtte i helgi på nato pa sin haustsesjon i bukurresti der var det fokus på mykje av dei utfordringane som skjer rundt oss men det var og fokus på finansiering av forsvaret i alliansen,88.5,114.0,25.5,2017-10-10,2017-10-10_proceedings.txt
Stortinget-20171010-215530_107500_136800,jeg blir innmari glad og ydemik når høyre blir fylkets største parti for andre stortingsvalg på rad og har tolka det her som et uttrykk for at velgerne liker den politikken regjeringa har levert så langt og at man har trua på høyres løsninger i dem fire åra som kjem president i trontalen sa kong harald at sitat vi må gjennomføre nødvendige reformer også når det er krevende på kort sikt sitat slutt også når de er krevende på kort sikt,eg blei imma glad og ydmjuk når høgre blir fylkets største parti for andre stortingsval på det og har tolka at det her som eit uttrykk for at veljarane likar den politikken regjeringa har levert så langt og at ein har trua på høgre sløysingar i dei fire åra som kjem president i trontala sa kong harald at sitat vi må gjennomføre nødvendige reformar også når det er krevjande på kort sikt sitat slutt også når det er krevjande på kort sikt,107.5,136.8,29.30000000000001,2017-10-10,2017-10-10_proceedings.txt
Stortinget-20171010-155529_114000_143500,senterpartiet tek norge sine plikt overfor nato på alvor vi vetok under vårt landsmøte i tjuefemten at forsvaret må styrkes og at norge med auke løyvingane til forsvaret tilsvarende to prosent av bnp dette er et mål som statsministeren sjøl har undertegna i wales men som og seinere ga uttrykk av at var tull på høgre si eiga sitt eget landsmøte var det opprør mot dette og hun gjorde at og høyre vedtaksfesta at to måls må to prosentmål i eige program etter dette,senterpartiet tek noreg sine plikter overfor nato på alvor me vitok under vårt landsmøte i tjuefemten at forsvaret må styrkast og at noreg me auka løyvingane til forsvaret tilsvarande to prosent av bnp dette er eit mål som statsministeren sjøl har underteikna i wels men som oss seinare gav uttrykk av at var tull på høgre si eiga sitt eige landsmøte vart de opprør mot dette noko som gjorde at og høgre vedtaksfesta eit tomålsmå toprosentmål i eige program etter dette,114.0,143.5,29.5,2017-10-10,2017-10-10_proceedings.txt
