file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20130605-095444_321300_351200,stortingets møte er lovlig satt det foreligger tre permisjonssøknader fra fremskrittspartiets stortingsgruppe om permisjon for representanten øyvind vaksdal i tida fra og med femtende juni til og med sjuende juni for å delta i den interparlamentariske unions bistandskonferanse i adisabeba etiopia fra fremskrittspartiets stortingsgruppe om sjukepermisjon for representanten peter en myre fra og med femte juni og inntil videre og fra arbeiderpartiets stortingsgruppe om sjuke permisjon for representanten wenche olsen fra og med femte juni og inntil videre,stortingets møte er lovleg satt det foreligger tre permisjonssøknader der da framtidspartiet stortingsgruppe om permisjon frå representanten eivin vaksdal i tida framme femten une til og med sjuende juni for å delta i ein interparlamentariske unions bistandskonferanse i adis abeba eteropia frå fremstegspartiet stortingsgruppe sjuke permisjon for representanten peter en myre frå med femte juni og inntil vidare og frå arbeidarpartiet stortingsgruppe om sjuke permisjon for representanten menke olsen frå med femte juni og inntil vidare,321.3,351.2,29.899999999999977,2013-06-05,2013-06-05_proceedings.txt
Stortinget-20130605-095444_351200_376700,dem søknadene foreslås behandla straks og innvilga det anses vedtatt fra henholdsvis første og andre vararepresentant for rogaland fylke terje halleland og marit amundsen foreligger søknad om fritak fra møte i stortinget under representanten even vaksdals permisjon av velferdsgrunner den søknaden foreslås behandla straks og innvilga det anses vedtatt følgende vararepresentanter foreslås innkalt for å møte i permisjonstida for oslo sylvi listhaug for rogaland fylke pår,den søkande forslags behandla straks innvilga er anses vedtatt det er henoldsvis første og andre vararepresentant for rogalandfylket terje halland og marit amundsen forlig søkande og fritak frå møte i stortinget under representanten eivin vaksdals permisjon av velferdsgrunner den søkan foreslås behandla straks og innvilga det anses vedtatt følgende vararepresentanter foreslås innkalt for å møte i permisjonstida for oslo og sylvi listhaug på rogaland fylke år,351.2,376.7,25.5,2013-06-05,2013-06-05_proceedings.txt
Stortinget-20130605-095444_376700_406200,pål morten borgerlig og for østfold fylke stein erik lauvås det anses vedtatt sylvi listhaug pål morten borgerlig og stein erik lauvås er til stede og vil ta sete til behandling foreligger eee den saker som er oppført på dagsorden nummer nittien og sak en er muntlig spørretime og stortinget mottok mandag meddelelse fra statsministerens kontor om at utenriksminister espen barth eide og statsrådene rigmor aasrud og elisabeth berghansen vil møte til muntlig spørretime,pål morten borgli og for østpå fylket stein erik lauvås det anses ved sylvi listhaug pål morten borgli og stein erik lauvås erteste og vil ta sete til behandling foreligger eee den saka som er oppført på dagsorden nummer nittiein og sak ein er munti spørjetima stortinget mottok manda meddelelse frå statsministerens kontor om at utanriksminister espen barth eide og statsråden rigmor aasrud og lisabet berg hansen ved møte til muntlig spørjetime,376.7,406.2,29.5,2013-06-05,2013-06-05_proceedings.txt
Stortinget-20130605-095444_406200_422200,den annonserte statsrådene er til stede og vi er klar til å starte den muntlige spørretimen med første spørsmål fra representanten gjermund hagesæter deretter stilles hovedspørsmål av representanten michael tetzschner hagesete vær så god,det me annonser til statsrådane artist og vi er klar til å starte den muntlige spørjetime med første spørsmål frå representanten jermund hageseter deretter stiller as hovudspørsmålet representanten mikael tene hageseter ver så god,406.2,422.2,16.0,2013-06-05,2013-06-05_proceedings.txt
Stortinget-20130605-095444_428500_455600,ærede president de rødgrønne partiene de har nå hatt regjeringsmakten og fornyingsdepartementet i snart åtte år rigmor aasrud har i halvparten av denne tiden være fornyingsminister og har et ansvaret for fornying av offentlig sektor samtidig som våre naboland fornyer og avbyråkratisere så går mange ting feil vei i norge heyråkratiet,ærede president dei raudgrøne partia dei har no hatt regjeringsmakta og fornyingsdepartementet i snart åtte år rigmo aasrud har i halvparten av denne tida vore fornyingsminister og hatt ansvaret for fornying av offentleg sektor samtidig som våre naboland fornya og avbyråkratisere så går mange ting feil veg i noreg heyråkratiet,428.5,455.6,27.100000000000023,2013-06-05,2013-06-05_proceedings.txt
Stortinget-20130605-095444_455600_483900,ssb sine tall viser at det blir tilsatt trettini nye byråkrater hver eneste arbeidsdag nrk kunne i går fortelle at politiet nå bruker mer tid enn noen gang tidligere på administrasjon og rapportering og at dette går utover kampen mot kriminalitet før de rødgrønne overtok så brukte legene ved sjukehusa størstedelen av sin tid til å behandle pasienter,ssb sine tal viser at det blir tilsett trettini nye byråkratar kvar einaste arbeidsdag nrk kunne i går fortelja at politiet no bruker meir tid enn nokon gong tidlegare på administrasjon og rapportering og at dette går utover kampen mot kriminalitet før dei raudgrøne overtok så brukte legane ved sjukehusa største delen av sin tid til å behandla pasientar,455.6,483.9,28.299999999999955,2013-06-05,2013-06-05_proceedings.txt
Stortinget-20130605-095444_483900_511400,i går fortalte hege gjessing president i legeforeningen at legene nå bruker størstedelen av sine arbeidsdag på rapotiering og administrasjon køene til sjukehusene vokser samtidig som helseforetakene kommuniserer med kommunene via gamle foksmaskiner rundcenbildet kan ikke fokses sndt med taxi,i går fortalte hege gjessing president i legeforeninga at legane no bruker største delen av sin arbeidsdag på rapportering og administrasjon køane til sjukehusa vokse samtidig som helseføretaka kommuniserer med kommunane ne via gamle faksmaskiner rynkenbildet kan ikkje faksast sendt med taki,483.9,511.4,27.5,2013-06-05,2013-06-05_proceedings.txt
Stortinget-20130605-095444_511400_535400,årlige driftsutgifter idat departementene og underliggende etater har økt med femtitre tusen millioner kroner siden totusenogfem økningen utgjør mer enn ti tusen kroner per innbygger i norge bo sett på at frp til slutt fikk gjennomslag for å fjerne revisjonsplikt for små foretak ha det meste godt feil vei,årlege driftsutgifter i d departementet og underliggjande etatar har økt med femtitre tusen millionar kroner sidan totusenogfem økinga utgjer meir enn ti tusen kroner per innbyggar i noreg busett på at frp til slutt fekk gjennomslag for å fjerna revisjonsplikta for små føretak har det meste gått feil veg,511.4,535.4,24.0,2013-06-05,2013-06-05_proceedings.txt
Stortinget-20130605-095444_535400_563900,er fornyingsministeren som altså har et overordna ansvar for fornying og avbyråkratisering i norge fornøyd med den utviklinga vi har sett på dette området de siste åtte årene statsråd rigmor aasrud ja president regjeringa har satset på å fornye og forbedre offentlig sektor blant annet gjennom noen store reformer som navreform eee barnehagereform som politireform,er fornyingsministeren som altså har eit overordna ansvar for fornying og avbyråkratisering i noreg fornøgd med den utviklinga vi har sett på dette området dei siste åtte årastatsråd rigmor aasrudja president regjeringa har satse på fornye og forbetre offentleg sektor blant anna gjennom dom store reformer som navreform eee barnehagereform som politireform,535.4,563.9,28.5,2013-06-05,2013-06-05_proceedings.txt
Stortinget-20130605-095444_563900_572300,og det er også gjort en hel rekke tiltak innafor de enkelte sektorer for å bidra til mer ef,og det har også gjort ein heil rekke tiltak innanfor dei enkelte sektorar for å bidra til meir ef,563.9,572.3,8.399999999999977,2013-06-05,2013-06-05_proceedings.txt
