file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20180524-155530_0_27300,eee ordet omkamp det stusser jeg litt ved eee jeg vil heller glede meg over at eee regjeringen og opposisjonen i stortinget nå samarbeider om å løfte fagskolene nå har vi fått mange eee byggeklosser på på plass eee og vi har høyere ambisjoner eee for fagskolene i i årene som som kommer jeg mener at det både skal ære likeverdits og høgskoleutdanning,eee ordet omkamp det stutsar eg litt ved eee ja eg vil heller glede meg over at regjeringa og opposisjonen i stortinget nå samarbeider om å løfte fagskolene no har vi fått mange eee byggeklosser på på plass eee og vi har høgre ambisjonar eee for fagskolene i i ordna som som kommer eg meiner at det både skal er likeverdts og høgskoleutdanning,0.0,27.3,27.3,2018-05-24,2018-05-24_proceedings.txt
Stortinget-20180524-155530_27300_44300,eee og som jeg har vært inne på de vil spille en svært viktig rolle i den kompetansereformen som vi skal gjennomføre med lære hele hele livet men så er det jo også slik at president at vi kan ikke vedta oss til alt eee det handler også noe om hvilke krav som stilles,eee og som me har vore inne på dei vil spele ein svært viktig rolle i den kompetansereformen som vi skal gjennomføre med lære heile heile livet men så er det jo også slik at president at vi kan ikkje vedta oss til alt eee det handlar også noko om kva krav som stillast,27.3,44.3,16.999999999999996,2018-05-24,2018-05-24_proceedings.txt
Stortinget-20180524-155530_44300_64900,eee villik kvalifikasjoner som eee som oppfylles og det er grunnen til at vi i i meldingen og også regjeringspartiene i merknadene peker fremover i det arbeidet som nå skal gjøres med gjennomgangen av nasjonalt kvalifikasjonsrammeverk og så videre får vi til jaan,eee vil konfikasjonar som som oppfyllast og det er grunnen til at vi i i meldinga og også regjeringspartia i merknadene peiker fremover i det arbeidet som no skal gjerast med gjennomgangen av nasjonalt konfikasjonsrammeverk og så vidare utejaand,44.3,64.9,20.60000000000001,2018-05-24,2018-05-24_proceedings.txt
Stortinget-20180524-155530_64900_93600,takk president eee og takk for svaret eee regjeringa har tidlig oppfatta ønsket og behovet for at studenter skal få studiepoeng men likevel foreslår de å få støtte i stortinget stortinget for et anna system enn det som er for universitet og høyskoler flertallet ønsker en gjennom eee eller at gjennomgangen av kvalifikasjonsrammeverket for høgere utdanning f eee skal bli tatt i bruk før eller skal komme bli lagt fram før man skal ta i bruk eventuelt ects,takk president eee og takk for svaret eee regjeringa har tydeleg oppfatta ønske og behovet for at studentar skal få studiepoeng men likevel foreslår dei og får støtte i stortinget stortinget for eit anna system enn det som er for universitet og høgskular fleirtalet ønsker ein gjennom eller at gjennomgangen av kvalifikasjonsrammeverket for høgare utdanning eee skal bli tatt i bruk før eller skal komme å bli lagt fram før ein skal ta i bruk eventuelt sts,64.9,93.6,28.69999999999999,2018-05-24,2018-05-24_proceedings.txt
Stortinget-20180524-155530_93600_121100,eee da lurer jeg på når og hvor raskt denne vurderinga blir gjort og hvilke tanker eventuelt statsråden har for fagskolenes plass i nkastatsråd sanner i ects eee kaja det er riktig eee president eee vi vil snarlig sette i gang gjennomgangen av nasjonalt kvalifikasjonsrammeverk det er noe departementet job disse dager,eee da lurar eg på når og vore raskt denne vurderinga blir gjort og kva tanke dentel statsråden har for fagskolane plass i nks statsråd samer i sts ja ikkje eee president vi vil snarleg sette i gang gjennomgangen av nasjonal konfikasjonseramaverk det er noko departementet jobi desse dagar,93.6,121.1,27.5,2018-05-24,2018-05-24_proceedings.txt
Stortinget-20180524-155530_121100_150800,vi er utålmodig vi også eee men vi er opptatt av at vi gjør eee tingene i riktig rekkefølge og at vi får gode utredninger før vi fatter endelig vedtakda er neste replikant mona fagerås fageraas vær så god president et flertall har vært inne på at dagens fagskolepoeng skal erstattes med studiepoeng,vi er eee utålmodig vi også eee men vi er opptatt av at vi gjer eee ting i riktig rekkefølge og at vi får gode utredningar før vi fattar endeleg vedtak då er neste replikant mona fagerås fagerås ver så god president eit fleirtal har vore inne på at dagens fagskolepoeng skal ersattast med studiepoeng,121.1,150.8,29.700000000000017,2018-05-24,2018-05-24_proceedings.txt
Stortinget-20180524-155530_150800_173800,imidlertid så er det ikke avklart om studiepoengene skal kobles til ects departementet har tidligere signalisert at ctskoblingga ikke er aktuell men at es vet som skal legges at det er cvt som skal legges til grunn cvt er lite brukt og brukes ved videregående opplæring,imidlertid så er det ikkje avklart om studiepoenga skal koplast til sts departementet har tidlegare signalisert at svtskoplinga ikkje er aktuell men at det er svett som skal leggast at det er svert som skal leggast til grunn svett er lite brukt og brukast ved vidaregåande opplæring,150.8,173.8,23.0,2018-05-24,2018-05-24_proceedings.txt
Stortinget-20180524-155530_173800_200600,som jeg sa i mitt hovedinnlegg landene i europa med godt utvikla fagskolenivå benytter utelukkende utelukkende ects for å konvertere sine studiepoeng internasjonalt har ministeren noen tanker for hvordan han vil legge til rette for internasjonalisering og konvertering av studiepoeng internasjonalt og når ser ministeren for seg at dette kan være på pl sanner,som eg sa i mitt hovudinnlegg langane i europa med godt utvikla fagskolenivå benytta utelukkene utelukkende sts for å kommertere sine studiepoeng internasjonalt har ministeren nokon tankar for korleis han vil legge til rette for internasjonalisering og kommertering av studiepoeng internasjonalt og når ser ministeren for seg at dette kan vere på pl sanner,173.8,200.6,26.799999999999983,2018-05-24,2018-05-24_proceedings.txt
Stortinget-20180524-155530_200600_229400,president eee jeg lyttet nøye til eee representantens eee innlegg eee og hadde representanten lyttet like nøye til mitt så ville jo hørt at eee at det spørsmålet svarte både på innlegget og også svart på det nå i replikkordveksling poenget er at ects er knyttet til kriteriene for kvalitetssikring og kvalifikasjonsrammeverket eee og det er bakgrunnen for eee at vi vil ha en gjennomgang av det nasjonale kvalifikasjonsrammeverket,president eee eg lytt eit nøye til representantens innlegg eee og hadde representanten lytt eit like nøgd til mitt så ville eg høyrte at at det spørsmålet svar til både på innlegget og også svart på det nå i replikkordveksling poenget er det at ects er knytte til kriteriane for kvalitetssikring og kvalifikasjonsrammeverket eee og det er bakgrunnen for eee at vi vil ha ein gjennomgang av det nasjonale kvalifikasjonsrammeverket,200.6,229.4,28.80000000000001,2018-05-24,2018-05-24_proceedings.txt
Stortinget-20180524-155530_229400_248300,eee og jeg har varslet at vi vil komme raskt i gang med det replikkordskiftet er da slett og vil gå tilbake til den ordinære talerlista og neste ta første taler er marianne nei nina sandberg eee og taletida er nå inntil tre minutter,eee og eg har varslet at vi vil komme raskt i gang med det replikkordskiftet er då slutt og me går tilbake til den ordinære talarlista og neste t første talar er marian ne nina sandberg eee og taletida er nå inntil tre minutt,229.4,248.3,18.900000000000006,2018-05-24,2018-05-24_proceedings.txt
Stortinget-20180524-155530_251900_280800,sandberg vær så godpresident eee fagskolene har lenge lidd under en litt eee utydelig plassering og svak status i utdanningssystemet det her har arbeiderpartiet jobbet lenge for å rette opp i og vi kommer til å fortsette innsatsen for å videreutvikle det her viktige utdanningsslaget kunnskap og god organisering er en betingelse for det under stoltenberg iiregjeringa fikk vi i gang både tilstandsrapport for fagskolene og kandidatundersøkelser,sandberg ver så godpresident eee askola har lenge lidd under ein litt eee eee utydeleg plassering og svak status i utdanningssystemet det her har arbeidarpartiet jobbe lenge for å rette opp i og vi kommer til å fortsette innsatsen for å vidareutvikle det her viktige utdanningslaget kunnskap og god organisering er ein betingelse for det unner stoltenberg toregjeringa fekk vi i gang både tilstandsrapport frå fagskolen og kandidatundersøkelsen,251.9,280.8,28.900000000000006,2018-05-24,2018-05-24_proceedings.txt
