file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20171007-125517_213800_216400,eee var dere ganske vansklig,ære er ka skoa,213.8,216.4,2.5999999999999943,2017-10-07,2017-10-07_proceedings.txt
Stortinget-20171007-125517_485000_491800,saken gjør de ringer etter det men det skjedde for pappfiskjønner ikke at vi sitter her,kva ord jording i dette men det skal skje i kjenner ikke at risikerer,485.0,491.8,6.800000000000011,2017-10-07,2017-10-07_proceedings.txt
Stortinget-20171007-125517_505600_532700,stortingets møte er lovlig satt qqq det foreligger to permisjonssøknader fra representanten geir jørgen bekkevold om velferdspermisjon lørdag syvende oktober fra høyres stortingsgruppe om sykepermisjon for representant michael tetzschner fra og med syvende oktober og inntil videre disse søknadene foreslås behandlet straks og innvilges og det anses vedtatttene for oslo,stortingets møte er lovleg sett det foreligger to permisjonssøknader fra representanten geir jørgen bekkevold om velferdspermisjon lørdag sivande oktober frå høgre stortingsgruppe om sikkepermisjonen for representanten michael tecni frå og med siv oktober og inntil vidare disse søknader foreslås vandistrak som innvilges og det anses vedtattten frå oslo,505.6,532.7,27.100000000000023,2017-10-07,2017-10-07_proceedings.txt
Stortinget-20171007-125517_532700_562700,mats eee kirkebirkelund og for telemark fylke hanne thurmer foreslås innkalt for å møte i permisjonstiden det anses også vedtatt mats kirkebirkelund og hanne thurmer er til stede og vil ta sete til behandling foreligger de saker som er oppført på dagsorden nummer tre sak en valg av presidenter og sekretærer den vanlige fremgangsmåten ved stortingets konstituering er at etter at fullmakten er godkjent,mats kjilkebirkelund og for telemark fylke hanne tymer foreslåast inntakt for møte i permisjonstiden det anses også vedtatt mats helke birkelund og hanne tymer er til stede og vil ta sete til behandling foreligger dei saker som er oppført på dagsoyden nummer tre sak ein valg av presidenter og sekretærer den vanlege fremgangsmåten ved stortingets konsetuering er at etter at fullmakten er godkjent,532.7,562.7,30.0,2017-10-07,2017-10-07_proceedings.txt
Stortinget-20171007-125517_562700_587000,foreslås valg av presidenter og sekretærer fungerende president refererer forretningsordenens paragraf seks andre eee og tredje ledd som lyder ved det første valget av stortingets president og visepresidenter i valgperioden foregår avstemningene ved sedler uten underskrift ved senere valg i samme valgperiode foregår avstemningene etter paragraf seksti,foreslå svalt av presidenter og sekretærer fungerende president refererer forretningsadens paragraf seks andre eee og tredje ledd som lyder vi er det første valet av stortingets president og visepresidenter i valgperioden foregår avstemningene ved sedler utan underskrift ved seinare val i same valgperiode foregår avstemningene etter paragraf seksti,562.7,587.0,24.299999999999955,2017-10-07,2017-10-07_proceedings.txt
Stortinget-20171007-125517_587000_616700,første ledd bokstav a med mindre vilkårene for avstemning ved sedler uten underskrift i paragraf seksti første ledd bokstav d er oppfylt ved valg av presidenter og sekretærer kreves vanlig flertall det vil si over halvparten av de avgitte stemmene oppnår ingen av kandidatene slikt flertall ved første valg eller ved fritt omvalg foretas bundet omvalg mellom de to kandidatene som har fått størst stemmetall jamfør paragraf enogseksti annet ledd,første ledd bokstav a med mindre vilkåra for avstemning ved sedler uten underskrift i paragraf seksti første ledd bokstav d er oppfylt veval presidentar og sekretærer kreves vanleg fleirtal det vil si over halvparten av dei avgifte stemmene oppnår ingen av kandidatene slik fleirtal ved første vald eller ved fritt omval foretas bundet omvalg mellom dei to kandidatane som har fått størst stemmetal jamfør paragraf enogseksti ant led,587.0,616.7,29.700000000000045,2017-10-07,2017-10-07_proceedings.txt
Stortinget-20171007-125517_616700_643000,det skal først velges president i stortinget valget foregår altså ved skriftlig votering det foregår ved at representantene skriver et navn på de utlagte stemmesedler og går frem og legger disse i en av de to stemmeurnene som er plassert foran presidentens bord fungerende president ber om forslag på stortingets president,det skal først veljast president i stortinget valget foregår altså ved skriftleg votering det foregår ved at representantene skriver eit namn på dei utlagte stemmesedler og går frem og legge desse i ein av dei to stemmeurnene som er plassert foran presidentens bord fung gjerne president ber om forslag på stortingets president,616.7,643.0,26.299999999999955,2017-10-07,2017-10-07_proceedings.txt
Stortinget-20171007-125517_644100_653000,olemic thommessen er foreslått eee valgt til stortingets president foreligger andre forslag,ole mic tommesen er foreslått eee valt til stortingets president kr ligg andre forslag,644.1,653.0,8.899999999999977,2017-10-07,2017-10-07_proceedings.txt
Stortinget-20171007-125517_663700_689000,president det er en fin tradisjon i stortinget at nasjonalforsamlingen stiller seg bak stortingspresidenten og presidentskapet det har vært arbeiderpartiets holdning til i dag og det vil være det også i denne perioden i perioder hvor vår side har vært i mindretall har vi støttet den kandidaten som samler flertall slik vi har erfart at mindretallet har støttet vår kandidat,president det er ein fin tradisjon i stortinget at nasjonalforsamlinga stiller seg bak stortingspresidenten og presidentskapet det har vore arbeidarpartiets holdning til i dag og det vil vere det også i denne perioden i perioder vår vår side har vore i mindretal har vi støttet den kandidaten som samler fleirtal slik vi har erfart at mindretalet har støttet vår kandidat,663.7,689.0,25.299999999999955,2017-10-07,2017-10-07_proceedings.txt
Stortinget-20171007-125517_689000_713200,når vi har vært i flertall helt grunnleggende for denne tradisjonen har vært at kandidaten fremstår som samlende etter den samstemte og kraftige kritikken som fremkom mot presidentskapet rett før sommeren hadde det vært en anledning for flertallet å fremme en samlende kandidat til stortingspresident det kom mange oppfordringer fra mange hold,når vi har vore i fleirtal her grunnleggende for denne tradisjonen har vore at kandidaten fremstår som samlaneetter den samstemte og kraftige kritikken som fremkom mot presidentskapet rett før sommaren hadde det vore ein anledning for fleirtalet å fremme ein samla kandidat til stortingspresident det kom mange oppfordringar frå mange hald,689.0,713.2,24.200000000000045,2017-10-07,2017-10-07_proceedings.txt
Stortinget-20171007-125517_713200_740600,både fra flertallet og mindretallet om å gjøre nettopp det partiet høyre valgte å overhøre disse stemmene det er på denne bakgrunn president som er uvanlig og knyttet til situasjonen som har oppstått ved denne konstitueringen at arbeiderpartiet velger å fremme eva kristin hansen som kandidat til stortingspresident eva kristin hansen er en meget kvalifisert kandidat huaren parlamentariker,både frå fleirtalet og mindretalet om å gjere nettopp det partiet høgre valde å overhøyre desse stemmene der på denne bakgrunn president som er uvanleg å knytte til situasjonen som har oppstått ved denne konstitueringen at arbeidarpartiet velger å fremme eva kristin hansen som kandidat til stortinget president eva kristin hansen er ein meget kva offisert kandidat hoaren parlamentariker,713.2,740.6,27.399999999999977,2017-10-07,2017-10-07_proceedings.txt
Stortinget-20171007-125517_740600_755900,med evne og vilje til å opptre samlende og vil bli en god president for hele stortinget da er eva kristin hansen fremmet som kandidat foreligger andre forslag så synes ikke ønsker noen andre ordettad,me evne og vilje til å oppfyl samlane og vil bli ein god president for heile stortingetda er eva kristin hansen sekandidat foreligger andre forslag så synest ikkje ønske hon andre ordettad,740.6,755.9,15.299999999999955,2017-10-07,2017-10-07_proceedings.txt
Stortinget-20171007-125517_770200_798300,president vi står i dag overfor en uvanlig situasjon når det gjelder konstitueringa av stortinget ikke på flere tiår har vi vært i lignende situasjon den ekstraordinære situasjonen har sin bakgrunn i en nokså uvanlig forhistorie og flere store saker så som stortinget drøfta så seint som for fire måneder sia det her er ikke tidspunktet for å gå i dybden på noen av innholdet i de sakene,president vi står i dag overfor ein uvanleg situasjon når det gjeld konsteringar av stortinget ikkje på fleire tiår har vi vore i liknande situasjon den ekstraordinære situasjonen har sin bakgrunn i ein noko så uvanleg forhistorie og flere store saker så som stortinget drøfta så seint som for fire månader sidan det her er ikkje tidspunktet for å gå i dybden på nokon av innhaldet i dei sakene,770.2,798.3,28.09999999999991,2017-10-07,2017-10-07_proceedings.txt
Stortinget-20171007-125517_798300_822000,bare konstatere at senterpartiet meiner det samme om de her sakene som det vi gjorde i forrige sesjon senterpartiet konstaterer at høyre kunne ha fått full oppslutning i stortinget i dag dersom dem hadde lansert en kandidat som ville ha virket samlende på hele stortinget det har dessverre ikke skjedd ansvaret for det,berre konstaterer at senterpartiet mei i det same om dei her saka som det vi gjorde i forrige sesjon senterpartiet konstaterer at høgre kunne ha fått full oppslutning i stortinget i dag dersom dei har lansert ein kandidat som vil ha verk samlande på heile stortinget det har dessverre ikkje sedd ansvaret for det,798.3,822.0,23.700000000000045,2017-10-07,2017-10-07_proceedings.txt
Stortinget-20171007-125517_822000_846000,ligger hos de eee partiene som samla danner flertallsgrupperinga i konstitueringa av stortinget på vegne av senterpartiet så er det viktig for meg å understreke at det herre ikke handler om personen olemic thommessen det handler om rollen som stortingspresident og måten som rollen har vært utøvd på og det handler også om forholdet mellom presidentskap og stortinget,ligg hos dei eee partia som samlar denne fleirtalsgrupperinga i konsteringa av stortinget på vegner av senterpartiet så er det viktig for meg å understrøke at det her er ikkje handlar om person ole mick tommesen det handlar om rollen som stortingspresident og måten som rådet har vore utøvd på og det handlar også om forholdet mellom presidentskap og stortinget,822.0,846.0,24.0,2017-10-07,2017-10-07_proceedings.txt
Stortinget-20171007-125517_846000_864700,senterpartiet ser på det som positivt at arbeid arbeiderpartiet har lansert en kandidat til vervet som stortingspresident og vi ønsker å støtte den her kandidaten jeg anbefaler derfor senterpartiets stortingsgruppe å stemme for representanten eva kristin hansen som ny stortingspresidentaudun lysbakken,senterpartiet ser på det som positivt også arbeid arbeidarpartiet har lansert ein kandidat til vervet som stortingspresident og vi ønsker å støtte den her kandidaten anbefalla derfor senterpartiets stortingsgruppe å stemme for representanten eva kristin hansen som ny stortingspresident eee den lysebakken,846.0,864.7,18.700000000000045,2017-10-07,2017-10-07_proceedings.txt
Stortinget-20171007-125517_877100_902800,president det er en uvanlig situasjon vi står i uten en eee samlende kandidat til presidentvervet og det er trist fordi det er en god tradisjon at stortinget samler seg om valg av presidenten presidenten skal være en tillitsvalgt for oss alle legge til rette for samarbeid i stortinget og sånn sett representere alle partigruppene og med det flertallet stortingsvalget ga,president det er ein uvanleg situasjon vi står i utan ein samle kandidat til presidentvervet og det er trist fordi det er ein god tradisjon at stortinget samlar seg om valg av presidenten presidenten skal vere tillitsvald for oss alle legge til rette for samarbeidet i stortinget og sånn sett representerer alle partigruppene og med det er fleirtalet stortingsval gav,877.1,902.8,25.699999999999932,2017-10-07,2017-10-07_proceedings.txt
