file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20101214-135634_del2_0_29800,gjennomtenkt konsept fra den tidenog nå velger regjeringen å tømme den for alle tømme dem for sine funksjoner det er vanskelig for meg å forstå kulturminister anniken huitfeldt president vil sette spor etter seg på dette området vi vil få en ny eee poke innenfor kulturenhutfeldt er poken,gjennomtenkt konsept frå den tideno de velger regjeringa å tømme den får alle tømmer dei på sine funksjonar det er vanskeleg for meg å forstå kulturminister aniken lyt pe president vil sette spor etter seg på dette området vi vil ha ei ny ei koke innanfor kulturnytt felt er poken,0.0,29.8,29.8,2010-12-14,2010-12-14_proceedings.txt
stortinget-20101214-135634_del2_29800_58900,for relativt kort tid siden lot vi stavkirkene rives eller faller ned av seg selv i mangel på vedlikehold dette er ikke noe vi er stolt av dette også var en epoke som vi gremmes over står vi ikke her overfor et sammenlignbart kulturhistorisk feilgrep et kjempefeilgrep har nasjon nasjonsbyggingen historiske poker mister all sin betydning,for relativ kort tidsyn låt vi stavkirkene rivast eller påle ned av seg sjølv i mangel på vedlikehald dette er ikkje no via stopa dette også var ein epoke som vi gremmes overstoin her og for eit samling bart kulturhistorisk feilgrep eit kjempefeil grep har nasjon nasjonsbygginga historiske poker miste alt sin betydning,29.8,58.9,29.099999999999998,2010-12-14,2010-12-14_proceedings.txt
stortinget-20101214-135634_del2_58900_86800,har vi fått den nye poke i norge i dag utfelt er pokenvil også fremme tiltak som aktiviserer barn og unge som er viktig for fremskrittspartiet de frivillige lag og organisasjoner som fanger opp breddeaktiviteten og der får komiteen stadig vekst signaler vi var på komitereise til hordaland besøkte fjell kommune bese ee besøkte et idrettslag,har vi fått ein ny epoke i noreg i dag utferd epokenvil også fremme eit tiltak som aktiviserer barn og unge som er viktig for framstegspartiet i frivillig lag og onstasjoner som fenger opp breddeaktivitetenog der får komiteen stadig vekt signalar vi vart på å komitereise til hordaland besøkte i fel kommune besee besøkte eit idreslag,58.9,86.8,27.9,2010-12-14,2010-12-14_proceedings.txt
stortinget-20101214-135634_del2_86800_113000,og hva forteller de oss jo for at de skal kunne søke på momskompensasjonsordningen så må de ha revisor advokater de driver sitt a arbeide frivillig president det er ikke sånn vi vil ha frivillighetsnorge jeg er svært jeg er svært bevisst på det faktumet at politikere ikke vet dess selv hva som er dårlig for,og kva for teller dei oss jo for at vi skal kunne søke på momskompensasjonsordning så må vi ha revisor advokatar vi driv sitt a arbeide frivillig president det er sånn vi vil ha frivillighetsnoreg er svært ja er svært bevisst på det faktumet at politikarar ikkje vet de sel kva som er dårleg for,86.8,113.0,26.200000000000003,2010-12-14,2010-12-14_proceedings.txt
stortinget-20101214-135634_del2_113000_139100,det her høyst subjektive vurderinger og derfor viktig å la folk bestemme selv kulturlivet har best av å innrette seg etter folks ønsker og de som engasjerer seg slik at det blir det blir slik at det blir mulig å nå flest mulig til mest mulig kultur altså til kultur for folk flestfol,det he høgst subjektive vurderinger og derfor viktig alle folk bestemmer sølvkorturlivet har best av å innrette seg etter folks ønsker og dei som engasjerer seg slik at det blir blir slik at det blir mulig å nå flest mulig til mest mulig kultur altså til kultur for folk flestfol,113.0,139.1,26.099999999999994,2010-12-14,2010-12-14_proceedings.txt
stortinget-20101214-135634_del2_139100_160000,vil til enhver tid være mere variert enn hva offentlig subsidierte kultur kan tilby og nettopp derfor er jeg stolt over at fremskrittspartiet kan legge fram et alternativt forslag nettopp på dette oppera området vi ønsker bredden vi ønsker å nå ungdommen vi øne alltid,vil til ein var tid vere meir variert enn kva offentleg subsidierte kultur kan tilbygg og nettopp derfor er eg stolt over at framstegspartiet kan legge fram eit alternativ forslag nettopp på dette oppå områdevi ønsker bredden vi ønsker å nå ungdommen vi øne alltid,139.1,160.0,20.900000000000006,2010-12-14,2010-12-14_proceedings.txt
stortinget-20101214-135634_del2_160000_186100,oslo president jeg ønsker å fremme fremskrittspartiets forslag og der vi også er medforslagsstiller representanten har tatt opp de forslag han selv refererte til vi går over til replikkordskifte første replikant er representanten lene vågslid deretter representanten gina knutson barstad,oslo president eg ønsker å fremme fremstegspartiets forslag og der vi også er medforslagsstillararepresentanten har tatt opp dei forslag han sel refererte til i går laga tidleg replikkordskifte første replikant er representanten lene vågslid deretter representanten gina knutson barstad,160.0,186.1,26.099999999999994,2010-12-14,2010-12-14_proceedings.txt
stortinget-20101214-135634_del2_188300_217400,president frp sier stadig vekk at de er uptekna å ivareta den norske kulturarven samtidig som de formulerer dette i ord så kutter det altså da totalt en milliard kulturkronur i sitt alternative budsjett jeg lurer på høsten representanten kan forsvare et slikt kutt samtidig som at den kommuniserer til omverden at de er opptatt av å ta vare på norsk kulturarv spørsmålet mine er,president frp seier stadig vekk at dei er opptekne av å ivareta den norske kulturarven samtidig som dei formulerer dette i år så kuttar dei altså då totalt ein milliard kulturkroner i sitt alternative budsjett eg lurar på kva ei representanten kan forsvare eit slikt kutt samtidig som at dei kommuniserer til omverda at dei er opptatt av å ta vare på norsk kulturarv spørsmålet mine er,188.3,217.4,29.099999999999994,2010-12-14,2010-12-14_proceedings.txt
stortinget-20101214-135634_del2_217400_245200,på høsten måte meiner frp at de kan sikre norsk kulturarvs framtid gjennom massive kutt i statlige tilskuddsordninger kan representanten være sikre på at dette ikke vil føre til at en stor del av norsk kunst og kulturarv og ikke minst kunst og kulturframtid kan forsvinne eller alle bli uppdagarepresentanten homse president eee jeg er litt usikker på om representantehørte mitt innlegg,på kva måte meiner frp at dei kan sikre norsk kulturarvs framtid gjennom massive kutt i statlege tilskotsordningar kan representanten vera sikker på at dette ikkje vil føre til at ein stor del av norsk kunst og kulturarv og ikkje minst kunst og kultur framtid kan forsvinne eller alli bli opptaka representanten hansen president eee eg er litt usikker på om representanthøyrte mitt innlegg,217.4,245.2,27.799999999999983,2010-12-14,2010-12-14_proceedings.txt
stortinget-20101214-135634_del2_245200_260600,jeg sa hun nemlig under hele mitt innlegg at fremskrittspartiet ønsker å prioritere annerledes vi ønsker å å vise å bygge nemlig frivillighetskulturen ungdomskulturen fremskrittspartiets budsjett på stortinge vi kommunebudsjettet,e sau nemleg under heile mitt innlegg at framstegspartiet ønsker å prioritere anledes vi ønsker å å vise å bygge nemleg frivillighetskultur ungdomskultur framstegspartiets budsjett på stortinger vi kommunebudsjettet,245.2,260.6,15.400000000000034,2010-12-14,2010-12-14_proceedings.txt
