file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20140305-095400_237800_242500,dette are,seks,237.8,242.5,4.699999999999989,2014-03-05,2014-03-05_proceedings.txt
Stortinget-20140305-095400_271900_274300,datafangstene,seland,271.9,274.3,2.400000000000034,2014-03-05,2014-03-05_proceedings.txt
Stortinget-20140305-095400_322900_349100,stortingets møte er lovlig satt det foreligger to permisjonssøknader fra fremskrittspartiets stortingsgruppe om permisjon for representanten ulf leirstein i dagene femte og sjette mars for å delta i møtet,stortingets møte er lovleg satt det foreligger to permisjonssøknaderfrå framstegspartiets stortingsgruppe om permisjon for representanten ulf leirstein i dagene femte og sjette mars for å delta i møtet,322.9,349.1,26.200000000000045,2014-03-05,2014-03-05_proceedings.txt
Stortinget-20140305-095400_349100_375500,fra fremskrittspartiets stortingsgruppe om permisjon for representanten kennet svensen i tiden fra og med se sjette mars til og med niende mars for på vegne av presidentskapet å delta i en konferanse i minneapolis disse søknader foreslås behandlet straks og innvilget dette anses vedtatt følgende vararepresentanter foreslås innkalt for å møte i permisjonstiden slik for nordland fylke,frå fremstegspartiet stortingsgruppe om permisjon for representanten kennet svensen er tida fram med seg sjette mars til og med niande mars for på vegner presidentskapet å delta i ein konferanse i mineapolisdesse søknader foreslås behandlet straks og innvilget dette anses vedtattfølgen vararepresentantar føreslåast innkalt for et møte i permisjonstida slik for nordland fylke,349.1,375.5,26.399999999999977,2014-03-05,2014-03-05_proceedings.txt
Stortinget-20140305-095400_375500_396000,sjette i tredje for østfold fylke kjell håvard jensen femte og sjette i tredje dette anses vedtatt kjell håvard jensen er til stede og vil ta sete til behandling foreligger de saker som er oppført på dagsorden nummer førtini,sjettet i tredje for østfogfylket eee kjell hovar jensen femte og sjette i tredjedette anses vedtatt kjell håvard jensen er til stede og vil ta setettil behandling foreligger de saker som er oppført på dagsøiden nummer førtini,375.5,396.0,20.5,2014-03-05,2014-03-05_proceedings.txt
Stortinget-20140305-095400_396000_418000,stortinget mottok mandag meddelelse fra statsministerens kontor om at statsrådene jan tore sanner elisabeth aspaker og robert eriksson vil møte til muntlig spørretime de annonserte regjeringsmedlemmer er til stede og vi er klar til å starte den muntlige spørretimen og vi starter da med første hovedspørsmål fra representanten ingrid heggø,stortinget mottok mandag meddelelse frå statsministerens kontor om at statsrådene jan tore sanner elisabeth askbakker og robert erikson vil møte til muntlig spørjetimedi annonserte regjeringsmedlemmer er til stede og vi er klar til å starte den muntlige spørjetimeog vi startar da med første hovudspørsmål frå representanten ingrid heggø,396.0,418.0,22.0,2014-03-05,2014-03-05_proceedings.txt
Stortinget-20140305-095400_422300_444600,ingrid heggø president spørsmålet mitt går til fiskeriministeren kyststasjonen og kampen for å sikre fisken som folkets eiendom eee det har nådd eee oslo denne vika her,ingrid heggø president spørsmålet mitt går til fiskeriministeren kystaksjonen og kampen for å sikre fisken som folkets eigedom eee dei har nådd oslo denne veka her,422.3,444.6,22.30000000000001,2014-03-05,2014-03-05_proceedings.txt
Stortinget-20140305-095400_444600_474500,eee og panikken må jo noe av inntekt høyre som skryter av at de har fremja forslag i stortinget om leveringsplikten i tjuetolv eee dette kunne vi lese i nettutgava til dagbladet i dag og høyre s bakkejensen han viser jo til at vi raugrønne var høgli imot dette forslaget og at vi stemmer ned det høyre glei med å si i denne sammenhengen er at forslaget gikk ut på ei oppmjuking av leveringsforpliktelsene altså stikk i strid,eee og panikken må jo no har innteke høgre som skryt av at dei har fremja forslag i stortinget om leveringsplikta i tjuetolv eee dette kunne vi lese i nettutgåva til dagbladet i dag og høgres bakkejensen han viser jo til at vi i raudgrøne var høglydt imot dette forslaget og at vi spende det ned det høgre gløymer å seie i denne samanhengen er at forsleget gjekk ut på ei oppmjuking av leveringsforpliktelsene altså stikk strid,444.6,474.5,29.899999999999977,2014-03-05,2014-03-05_proceedings.txt
Stortinget-20140305-095400_474500_501300,med det folket krever nemlig at fisken er folkets eigendom og skal leveres i de avtalte lokalsamfunnenår er høyre på utsignene fra fiskeriministeren så er det nedliggende å spørje tekjehelekysten feil da ministeren uttalte og aktuelt på mandag at hun så ingen grunn til å stramme inn leveringspliktamen i dag blei samme dag så sa fiskeriministeren rekke,med det folket krev nemleg at fisken er folkets eigedom og skal leverast i dei avtatte lokalsamfunna når eg høyrer på utsegnene frå fiskeriministeren så er det nedlegiganne å spørja tek heile kysten aidaministeren uttalte og er aktuelt på måndag at ho såg ingen grunn til å stramme inn leveringspliktamen i dagbleiei same dag så sa fiskeriministere dekke,474.5,501.3,26.80000000000001,2014-03-05,2014-03-05_proceedings.txt
Stortinget-20140305-095400_501300_523900,å sjå på om leveringsplikta faktisk var ivaretatt det er jo fint min gjennomgang det støtter vi men hvor vil aspaker bruke denne kunnskapen til statsråd elisabeth aspaker president vi har i dag en fantastisk råvare i torsken som svømmer rundt i store og historisk store mengder i barnsalet,å sjå på om leveringsplikta faktisk var ivaretatt det er jo fint med ein gjennomgang støttar vi men kva vil aspaker bruke denne kunnskapen tilstatsråd elisabet aspaker president vi har i dag eit fantastisk råvare i torsken som svømmer rundt i store og historisk store mengdar i barnsalet,501.3,523.9,22.599999999999966,2014-03-05,2014-03-05_proceedings.txt
