file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20110414-155504_del2_0_21500,står nemlig i innstillingen men bare å konstatere at norge taper konkurransen om å redusere antallet trafikkdrepte eee og det er selvsagt veldig alvorlig venstre mener og alltid ment at det viktigste vi kan drive med innenfor samferdselssektoren er nettopp trafikksikkerhet derfor er venstreette forslaget,står nemleg innstillinga men berre konstantere at noreg tapar konkurransen om å redusere antalet trafikkdrepte eee og det er sjølvsagt veldig alvorleg venstre meiner og alltid ment at det viktigaste vi kan drive med innan for samferdselssektoren er nettopp trafikksikkerheit derfor er venstredette forslaget,0.0,21.5,21.5,2011-04-14,2011-04-14_proceedings.txt
stortinget-20110414-155504_del2_21500_51400,venstre mener derfor at tiden er overmoden for en skikkelig satsing på trafikksikkerhet i norge forskning forteller oss at i tillegg til overholdelse v fartsgrensen økte politikontroller og sikrere biler eee og flere mil men mitt de mitt del er på vei eee i opp en del av oppskriften men utbygging går treigt president jeg synes det er trist at regjeringspartiene ikke er mer offensive og utålmodige og ikke stemme for dette litt ufarlige eee forslaget,venstre meiner derfor har tida er over orden for ein skikkeleg satsing på trafikksikkerheit i noreg forsking forteller oss at i tillegg til overholdelse av fartsgrensen økte politikontrollar og sikrare bilar eee fleire mil med mitt mittdelar på veg eee opp ein del av oppskrifta men utbygginga går tregt president eg synest det er trist at regjeringspartia ikkje er meir offensive og utålmodige og ikkje stemmer for dette litt ufarlige forslaget,21.5,51.4,29.9,2011-04-14,2011-04-14_proceedings.txt
stortinget-20110414-155504_del2_51400_80300,eee for en handlingsplan om trafikksikkerhet og representanten eee eee toppe kunne fått med sitt engasjement eee i fra sitt forrige innlegg i en sånn handlingsplan men å velger rett og slett ikke å gjøre det takk president da er neste taler statsråd magnhild meltvet kleppa deretter ingebjørg koskesen,eee for ein handlingsplan om trafikksikkerheit og representanten eee eee toppe kunne fått med sitt angasjement eee i frå sitt forrige innlegg i ein sånn handlingsplan men ho vel rett og slett ikkje å gjere det att presidentdå er neste talar det statsråd magnhild melfehklepfha deretter er det ingebjørg koskesen,51.4,80.3,28.9,2011-04-14,2011-04-14_proceedings.txt
stortinget-20110414-155504_del2_80400_110300,statsråd kleppapresident la meg si aller først at jeg er veldig glad for alt engasjement som er for å auke eee trafikksikkerheten men jeg tror vi må ha klart for oss at det trengs en kombinasjon av eee eee flere tiltak altså både i forhold til vei eee kjøretøy,statsråd clepapresident la meg seie aller fyrst at eg er veldig glad for alt engasjement som er for å auka eee trafikksikkerheita men eg trur me må ha klart for oss at det trengst ein kombinasjon av eee fleire tiltak altså både i forhold til veg eee køyretøy,80.4,110.3,29.89999999999999,2011-04-14,2011-04-14_proceedings.txt
stortinget-20110414-155504_del2_110300_139700,og eee den enkelte fører regjeringa sitt arbeid med trafikksikkerhet er godt politisk forankra eee stortingsmelding nummer seksten nasjonal transportplan fra totusenogti til totusenognitten inne hele bodø konkrete tall på investeringer innen trafikksikkerhet og oversikt over hvilke område en ønsker å satse på i åra framover regjeringen har har dobla investeringene til trafikksikkerhet i forhold til hva som var planlagt i forrige nasjonal transportplan,og eee den enkelte fø førar regjeringa sitt arbeid med trafikksikkerheit er godt politisk forankra i stortingsmeldinga omer seksten nasjonal transportplan for totusenogti til totusenognitten inneheld både konkrete tal på investeringane trafikksikkerheit og oversikt over kva område ein ønskjer å satsa på i åra framover regjeringa har hatt dobla investeringane si trafikksikkerheit i forhold til kva som var planlagt i forrige nasjonal transportplan,110.3,139.7,29.39999999999999,2011-04-14,2011-04-14_proceedings.txt
stortinget-20110414-155504_del2_139700_165400,ifra totusenogseks til totusenogfemten i dagens plan legger vi opp til å investere to komma seks milliarder kroner av de fire forstår halvveis ut i perioden har vi brukt om lag halvparten av disse midlene tolv hundre og nittitre millioner eee kroner i tillegg kjem rassikring eee mer firefeltsvei eee mye vedlikehald og fornying,ifrå totusenogseks til totusenogfemten i dagens plan legg me opp til investera to komma seks milliardar kroner au dei fire for større halvegs ute i perioden har me brukt om lag halvparten av desse midlane tolv hundre og nittitre millionar kroner i tillegg kjem rassikring eee meir firefeltsveg eee møleg vedlikehald og fornying,139.7,165.4,25.700000000000017,2011-04-14,2011-04-14_proceedings.txt
stortinget-20110414-155504_del2_165400_195300,norge har fremdeles det nest beste ulykkestall i norden det er sverige som har færre drepte enn oss i forhold til talet på innbyggere etter hvert som ulykkestall å gå ned vil det være vanskeligere å finne enkle trafikksikkerhetstiltak som gires store utslag på statistikken derfor vil hans ha flere drepte og hatt skade enn oss med enkle midler oppnådd imponerende reduksjoner i ulykkestalle det er derfor til stor inspirasjon å sjå hvor sverige har redusert sine delstall de siste åra,noreg har framdeles dei nest beste ulykkestala i norden det er sverige som har færre drepte enn oss i forhold til talet på innbyggarar etter kvart som ulykkestala går ned vil det var vanskelegare å finne enkle trafikksikre tiltak som gjer store utslepp på statistikken derfor vil lansa fleire drifter og har hatt skade norsk med enkle middel har opna imponerande reduksjonar i ulykkesalar det er derfor til stor inspirasjon å sjå kor sverige har redusert sine vedta dei siste åra,165.4,195.3,29.900000000000006,2011-04-14,2011-04-14_proceedings.txt
stortinget-20110414-155504_del2_195300_221800,sverige har kombinert tiltak mot farlig a framfær med tiltak mot veien det er nettopp kombinasjonen vil ha tre tredobla kontrollerne de siste tiåra samtidig har de senka fartsgrensa på over femten tusen kilometer vei derfor dette for de fartedrepet vi vet at en reduksjon på tre kilometer i timen kan redusere risikoen fra ult,sverige har kombinert tiltak mot farleg framferd med tiltak mot vegen det er nettopp kombinasjon dei har tre tredobla kontrollane dei siste ti åra samtidig har vi senka fartsgrensa på over femten tusen kilometer veg derfor dette fordi farta drep me veit at ein reduksjon på tre kilometer i timen kan redusera risikon for ult,195.3,221.8,26.5,2011-04-14,2011-04-14_proceedings.txt
stortinget-20110414-155504_del2_221800_245900,derfor har vi valgt å fyle sverige sitt eksempel politiet aukte i fjor sine kontroller og fører av kjøretøy med om lag elleve prosent samtidig er kontrollene mer målretta utført med at politiet er til stades tider og steder en vet at faren for ulykker er størst eee jeg åpna for automatisk måling av gjennomsnittsfart på førti nye veistrekninger de siste,derfor har me valt å fylgje sverige sitt eksempel politiet aukte i fjor sine kontrollar og førar køyretøy med om lag elleve prosent samtidig er kontrollane meir målretta utført med at politiet er til stades på tider og stader der ein veit at faren for ulykker er styrt eee eg rånar for automatisk måling av gjennomsnitt satt på førti nye vegstrekningar i dei siste,221.8,245.9,24.099999999999994,2011-04-14,2011-04-14_proceedings.txt
stortinget-20110414-155504_del2_245900_275300,de eee de kommende tre åra statens vegvesen har videre utarbeidet nye kriterier for fastsetjing av fartsgrenser utenfor tettbygd strøk som en følge av dette vil fartsgrensa eee bli sett ned på nærmere fem hundre kilometer vei det er tiltak som inngår i nasjonal eee tiltaksplan for trafikksikkerhet på vei og dermed resultatet av de prioriteringene som er gjort i nasjonal transportplan de er kanskje ikke all tid like populære men de er redde,dei eee dei komande tre åra statens uvesen har vidare utala nye kriterie for fastedingar og fast grenser utanfor tettbygd strøk som ein følge av dette vil ferdsgrensa eee bli sett ned på nærmare fem hundre kilometer veg det er tiltak som inngår i nasjonalt eee tiltaksplan for trafikksikkerheit på veg og dermed resultat av dei prioriteringane som er gjort i nasjonal transportplan dei er kanskje ikkje alltid like populære men dei er redde,245.9,275.3,29.400000000000006,2011-04-14,2011-04-14_proceedings.txt
