file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20211216-095504_299300_327300,orgorepresentanten karianne b braaten som har vært permittert har igjen tatt sete fra den møtende vararepresentant fra oslo nora ljungelgis heyerdal foreligger søknad om fritak for å møte i stortinget under representanten rasmus hanssons permisjon fra og med sekstende desember og inntil videre jamfør stortingets forretningsorden paragraf fem annet punktum denne søknaden foreslås behandlet straks og innvilget anses vedtatt,representanten berande bråten som har permitert har igjen tatt sete frå den møtene var representant frå oslo nora jon geilgis heidal forlege søknad om fritak for å møte i stortinget under representanten rasmus sansens permisjon frå med sekstende desember og inn til vidare jamfør stortingets forretningsorden paragraf fem an punktet denne søknaden forsett bane straks og innvige anses vedtatt,299.3,327.3,28.0,2021-12-16,2021-12-16_proceedings.txt
Stortinget-20211216-095504_327300_353500,fjerde vararepresentant for oslo arne olav håbet foreslås innkalt for å møte i permisjonstiden det anses også vedtatt arne olav håbeth er til stede og vil ta sete til behandling foreligger de saker som er oppført på dagsorden nummer tjueni før sakene på dagens kart tas opp til behandling vil presidenten opplyse om at møtet møtet i dag vil fortsette utover klokken seksten nullnull sakene en til fire vil bli,fjerde varerepresentant for oslo arne olav håbet foreslåast enkelt for å møte i permisjonstiden det anses også vedtatt arne olav håbeth er til sete og vil ta sete til behandling foreligg i dei saker som er oppført på dagsone nummer tjueni før sakene på dagens kart tas opp til behandling vil presidenten opplyse om at møtet bøter i dag vil fortsette utover klokkan seksten nylnull sakne ein til fire vil bli,327.3,353.5,26.19999999999999,2021-12-16,2021-12-16_proceedings.txt
Stortinget-20211216-095504_353500_383400,sakene er andre gangs behandlinga lover og gjelder lovvedtakene sju til og med ti ber noen om ordet ingen har bedt om ordet og debatten i sakene en til fire er avsluttet sak fem er innstilling fra kommunal og forvaltningskomiteen om bevilgninger på statsbudsjettet for tjuetjueto kapitler under finansdepartementet justis og beredskapsdepartement kommunal og moderniseringsdepartementet arbeids og sosialdepartementet,saknar andre gongsbehandling av lover og gjeld lovetaka sju til og med tid ber nokon om ordet ingen har bedt om ordet og debatten i sak ein til fire er avslutta sak fem er innstilling frå kommunal og forvaltningskomiteen om bevilgninger på statsbudsjettet for tjuetjueto kapitel runde finansdepartementet justis og beredskapsdepartement kommunal og moderniseringsdepartementet arbeids og sosialdepartementet,353.5,383.4,29.899999999999977,2021-12-16,2021-12-16_proceedings.txt
Stortinget-20211216-095504_383400_411800,rammeområde en seks og atten innstilling seksten s tjuetjueen til tjuetjueto jamfør prop en s tjuetjueen til tjuetjueto og prop en s tillegg en tjuetjueen til tjuetjueto presidenten vil ordne debatten slik debatten deles i to slik at man først behandler budsjettkapitlene under kommunal og moderniseringsdepartementet og finansdepartementet samme og minoritetspolitikk offentlig forvaltning personvern boligpolitikk rammomføring til kommunene samt distrikts og regionalpolitikken,rammeområde ein seks atten innstillings fsnes tjuetjueen til tjuetjueto jam for propp ens tjuetjueein til tjuetjueto og propp ens tillegg ein tjuetjueein til tjuetjueto presidenten vil ordne debatten slik debatten delast i to slik at ein først forhandlar budsjettkapittelet under kommunal og moderniseringsdepartementet og finansdepartementet same om minoritetspolitikk offentleg forvaltning personvern boligpolitikk rammoføring til kommunane sam distrikts og regionalpolitikken,383.4,411.8,28.400000000000034,2021-12-16,2021-12-16_proceedings.txt
Stortinget-20211216-095504_411800_419600,og deretter budsjettkapittelet under justis og beredskapsdepartementet og arbeids og inkluderingsdepartementet innvandring og integrering,og deretter budsjettkapittel under justis og beredskapsdepartementet arbeid og inkluderingsdepartement innvandring og integrering,411.8,419.6,7.800000000000011,2021-12-16,2021-12-16_proceedings.txt
Stortinget-20211216-095504_424000_446700,del en av debatten vil bli begrenset i en time og trettifem minutter og taletiden fordeles slik på gruppene arbeiderpartiet tjuefem minutter høyre tjue senterpartiet femten fremskrittspartiet ti sosialistisk venstreparti fem rødt fem venstre fem miljøpartiet de grønne fem kristelig folkeparti fem og da er første inntegn,delane av debatten vil bli begrense til ein time og trettifem minutt og taletiden fordeles slik på gruppene arbeidarpartiet tjuefem minutter høgre tjue senterpartiet femten framstegsparti ti sosialistisk venstreparti fem raudt fem venstre fem miljøpartiet dei grøne fem kristeleg folkeparti fem det er første intent,424.0,446.7,22.69999999999999,2021-12-16,2021-12-16_proceedings.txt
Stortinget-20211216-095504_446700_475200,og det skal ta alt jak taletiden i del to av debatten blir begrenset til sytti minutter og ordnet slik arbeiderpartiet femten minutter høyre femten minutter senterpartiet ti minutter fremskrittspartiet fem sosialistisk venstreparti fem rødt fem venstre fem miljøpartiet grønne fem kristelig folkeparti fem videre vil det innenfor den fordelte taletiden i hver del av debatten blir an gitt anledning til et replikkordskifte på inntil fem replikker med svar etter innlegg fra partienes hovedtalspersoner og inntil fem replikker med svar,og de skal ta alt ja ok taletiden i del to av debatten blir begrenset til sytti minutter og une slik arbeidarpartiet femte minutter høgre femti minutter senterpartiet ti minutter fremstegspartiet fem sosialistisk ventreparti fem raudt fem venstre fem miljøpartiet grøne fem kristeleg folkeparti fem vidare vil det innfore den fordelte taletiden i kvar del av debatten bli an gitt anledning til eit replikkordskifte på inntil fem replikkar med svar etter innlegg frå partias hovudtalspersonar og inntil fem replikker med svar,446.7,475.2,28.5,2021-12-16,2021-12-16_proceedings.txt
Stortinget-20211216-095504_475200_489300,etter innlegg fra medlemmer av regjeringen videre blir det foreslått at de som måtte tegne seg på talerlisten utover den fordelte taletid får en taletid på inntil tre minutter første taler lene våg,etter innlegg frå medlemmer av regjeringa vidare blir det foreslått at dei som måtte teikne seg på talarlista utover den fordelte taletid får ein taletid på inntil tre minutt første talar lene våg,475.2,489.3,14.100000000000023,2021-12-16,2021-12-16_proceedings.txt
Stortinget-20211216-095504_499700_526600,vågslidgode president jeg vil starte med å takke komiteen for et godt samarbeid om budsjettet og en særlig takk til regjeringspartner i senterpartiet og forlikspartner i sv for i dag så vet jek vi et eee budsjett inngjeng i et forlik mellom arbeiderpartiet senterpartiet og sv et budsjett som er endringer på erna erna s budsjett,vågslidgode president eg vil starte med å takke komiteen for eit godt samarbeid om budsjettet og ein særleg takk til regjeringspartnar i senterpartiet og forlikspartnar i sv for i dag så vedtek me eit budsjett eee innhjenget i eit forlik mellom arbeidarpartiet senterpartiet og sv eit budsjett som er endringar på ein av erna s budsjett,499.7,526.6,26.900000000000034,2021-12-16,2021-12-16_proceedings.txt
Stortinget-20211216-095504_526600_555600,og jeg er glad og stølt i ved det resultatet vi har på bordet i dag alt kjem ikke til å bli perfekt alle problemer blir ikke løyst eee i dag med hatt åtte år nei åtte vikur i regjering men jeg er stolt i i budsjettet gode president dette budsjettforliket viser at vi lytter til vanlige folk i vi hele landet vi er i gang med å snu forskjellspolitikken snu sentraliseringsiveren til en mer rettferdig og omfordelende politikk,og eg er glad og stolt over det resultatet me har på bordet i dag alt kjem ikkje til å blir perfekt alle problem blir ikkje løyst eee i dag me har hatt åtte år nei åtte veker i regjering men eg er stolt over budsjettet gode president dette budsjettforliket viser at me lyttar til vanlege folk over heile landet me er i gang med å snu forskjellspolitikken snu sentraliseringsiveren til ein meir rettferdig omfordelande politikk,526.6,555.6,29.0,2021-12-16,2021-12-16_proceedings.txt
