file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20191203-145452_245900_252600,presenteres,spressen sekse,245.9,252.6,6.699999999999989,2019-12-03,2019-12-03_proceedings.txt
Stortinget-20191203-095419_342700_371300,stortingets møte er lovlig satt representantene tore hagebakken og åslaug semjacobsen som har vært permitterte har igjen tatt sete den tidligere midlertidig fritatte vararepresentant for finnmark steinar carlstrøm tar igjen setede innkalte vararepresentanter for vestagder odd omland og for nordland kjellidar juvik tar nå sete fra fremskrittspartiets stortingsgruppe foreligger søknad om sykepermisjon for representanten hanne dyveke søttar i tiden fra og med tredje desember og inntil videre,stortingets møte er lovleg satt representanten tore hagebakken og åslaug sem jacobsen som har vore permiterte har igjen tatt sete den tidlegare midlertide fritatte vararepresentant for finnmark stener kallstrøm tar igjen setet det innkalt vare representantar for vestagder odd omland og for nordland kjell idar juvik tar nå sete frå fremskrittspartiets stortingsgruppe foreligger søknad om sykepermisjon for representanten hanne dyveke søttar i tida fram med tredje desember og inntil vidare,342.7,371.3,28.600000000000023,2019-12-03,2019-12-03_proceedings.txt
Stortinget-20191203-145452_362600_380500,stortinget er da klar til å gå til votering over dagens kart sakene en og to var annen gangs behandling av lover og gjelder lovvedtak åtte og ni det foreligger ingen forslag til anmerkning og stortingets lovvedtak er dermed bifalt ved andre gangs behandling og blir å sende kongen i overensstemmelse med grunnloven,stortinget er det klart til å gå til votering over dagens kart sakne er ein av to varangangsbehandlinga av lover og gjeld lovvedtak åtte og ni det foreligger ingen forslag til anmerkning og stortingets lovvedtak er dermed bifalt ved andre gangs behandling og blir å sende kongen i overenstemmelse med grunnloven,362.6,380.5,17.899999999999977,2019-12-03,2019-12-03_proceedings.txt
Stortinget-20191203-095419_371300_389600,denne søknad foreslås behandlet straks og innvilget og det anses vedtatt vararepresentanten for nordland grete andersen foreslås innkalt for å møte i permisjonstiden det anses også vedtatt grete andersen er til stede og vil ta sete statsråd siv jensen vil overbringe en kongelig proposisjon,denne søknad forslag på andels straks og innvilget og det anses vedtatt bare representant to for nordland grete andersen og foreslå innkast frå møtet i permisjonstiden det anses også vedtatt grete andersen er til stede og vil ta sete statsråd siv venstre vil overbringe ein kongeleg proposisjon,371.3,389.6,18.30000000000001,2019-12-03,2019-12-03_proceedings.txt
Stortinget-20191203-145452_380500_397500,sak tre innstilling fra kontroll og konstitusjonskomiteen innstillingen refereres dokument en tjuenitten tjuetjue riksrevisjonens rapport om den årlige revisjon og kontroll for budsjettåret tjueattenvedlegges protokollen,sak tre innstilling fra kontroll og konstitusjonskomiteen innstillinga refererast dokument ein tjuenitten tjuetjue riksrevisjonsrapport om den årlege revisjonen og kontroll for budsjettåret tjueattenvedlegges protokollen,380.5,397.5,17.0,2019-12-03,2019-12-03_proceedings.txt
Stortinget-20191203-095419_395700_413100,statsråd jensen ærede president på vegne av regjeringen har jeg en av å overbringe en kongelig proposisjon og det er ny saldering av statsbudsjettet for tjuenitten proposisjonene vil bli behandlet på reglementsmessig måte torgeir knag fylkesnes vil framsette to representantforslag,statsråd jensen president på venner regjeringa har erna av å overbringe ein kungleg proposisjon og det er ni saudering av statsbudsjettet for tjuenitten proposisjonen vil bli behandla på reglementsmessig måte torger knag fylkesnes vil framsette to representantforslag,395.7,413.1,17.400000000000034,2019-12-03,2019-12-03_proceedings.txt
Stortinget-20191203-145452_403900_409700,de som stemmer imot bes reise seg det er enstemmig vedtatt,dei som stemmer imot bes reise seg det er den som me vedtatt,403.9,409.7,5.800000000000011,2019-12-03,2019-12-03_proceedings.txt
Stortinget-20191203-145452_413000_417700,kan jeg fortsette,kan eg fortsette med,413.0,417.7,4.699999999999989,2019-12-03,2019-12-03_proceedings.txt
Stortinget-20191203-095419_420000_449900,fylkesnes president eee på vegne av stortingsrepresentantene arne nævra lars haltbrekken og meg sjøl så har jeg gleden av å fremsette representantforslag om bærekraftig turistfiskeog på vegne av stortingsrepresentantene mona fagerås freddy andre øvstegård arne nævra lars haltbrekken og meg sjøl så har jeg gleden av å fremsette eee representantforslag om utredning av og innføring av turistskatt,fylkespresident eee på vegner av stortingsrepresentantane arne nævra lars haltbrekken og meg sjøl så har eg gleda av å fremsette representantforslag om berekraftig turistfiske og på vegner av stortingsrepresentantane mona fagerås freddy andre øvstegård arne nævra lars haltbrekken og meg sjøl så har eg gleden av å fremsette eee representantforslag om utredning og innføring av turistskatt,420.0,449.9,29.899999999999977,2019-12-03,2019-12-03_proceedings.txt
Stortinget-20191203-145452_426300_429900,den ser til å være i bruk herfra hvert fall,den ser ut til å vere i bu kafra var for,426.3,429.9,3.599999999999966,2019-12-03,2019-12-03_proceedings.txt
Stortinget-20191203-095419_451300_479700,forslagene vil bli behandlet på reglementsmessig måte til behandling foreligger de saker som er oppført på dagsorden nummer tjuefem før sakene på dagens kart tas opp til behandling vil presidenten opplyse om at møtet i dag om nødvendig fortsetter utover klokken seksten sak en stortingets vedtak til lov om endringer i aksjelovgivningen med videre langsiktig eierskap i noterte selskaper med videre lovvedtak åtte tjuenitten tjuetjue jamfør innstilling femtito l tjuenitten tjuetjue og pro,at forslaget vil bli behandlet på reglementsmessig måte til behandling for ligg dei saker som er oppført på dagsouden nummer tjuefem for sakne på dagens kvart tas opp til behandling vil presidenten opplyse om at møtet i dag om nødvendig fortsetter utover klokkan seksten sak ein stortingets vedtak til lov om endringer i aksjelovgivinga med vidare langsiktige eigarskap i noterte selskapet med vidare lovvedtak åtte tjuenitten tjuetjue jamfør innstilling femtito ll tjuenitten tjuetjue og pro,451.3,479.7,28.399999999999977,2019-12-03,2019-12-03_proceedings.txt
Stortinget-20191203-145452_462600_487000,ja han er fungerende president det var ikke så rart da har jeg stemt for deg abid raja da må vi gjøre om det kan vi gjøre om det på det andre nå er det på da går vi videre og jeg kommer til sak fire,ja han er fungerande kaidet var ikkje så lurt då har eg stemt for dei abidradra i teltet den vå verande kan vi gjerande på den nåar noko da går vi vidare og er komme til sak fire,462.6,487.0,24.399999999999977,2019-12-03,2019-12-03_proceedings.txt
Stortinget-20191203-095419_479700_507200,ett hundre og trettifem l tjueatten tjuenitten ber noen om ordet så synes ikke sak to stortingets vedtak til lov om endringer i folketrygdloven krav om bosted og opphold i norge for rett til ektefelle og barnetillegg lovvedtak ni tjuenitten tjuetjue jam jamfør innstilling femtitre l tjuenitten tjuetjue og proposisjon hundre og tjueni l tjueatten tjuenitten ber noen om ordet i saken ss ikke,eitt hundre og trettifem l tjueatten tjuenitten ber nokon om ordet så synest ikkje sak to stortingets vedtak til lov om endringer i folkstyggloven krav om bustad og opphald i noreg for rett til ektefelle og barnetillegg lovvedtak ni tjue nitten tjuetjue jam jamfør innstilling femtitre l tjuenitten tjuetjue og proposisjon hundre og tjueni ell tjueatten tjuenitten ber nokon om ordet i saka st ikkje,479.7,507.2,27.5,2019-12-03,2019-12-03_proceedings.txt
Stortinget-20191203-145452_488500_518100,innstilling fra kontroll og konstitusjonskomiteen innstillingen refereres dokument eee tre en tjuenitten tjuetjue riksrevisjonens oppfølging av forvaltningsrevisjoner som er behandlet av stortinget vedlegges protokollen de som stemmer imot bes reise seg det er enstemmig vedtatt sak fem innstilling fra kontroll og konstitusjonskomiteen innstillingen refereres dokument tre ti tjueatten tjuenitten riksrevisjonens undersøkelse av informasjon om resultater av bistand til utdanning vedlegges protokollen de som stemmer imot bes reise seg det er enstemmig vedtatt,innstilling fra kontroll og konstitusjonskomiteen innstillinga refereres dokument eee tre ein tjuenitten tjuetjue riksrevisjonens oppfølging av forvaltningsrevisjonar som har behandla av stortinget vedlegget protokollen dei som stemmer imot bes reise seg dei enstemmig vedtatt sak fem innstilling frå kontroll og konstitusjonskomiteen innstillinga refereres dokument tre ti tjueatten tjuenitten riksrevisjonens undersøkelse informasjon om resultata av bistand til utdanning vedlagt protokollen dei som stemmer imot bes reise seg der eneste blei vedtatt,488.5,518.1,29.600000000000023,2019-12-03,2019-12-03_proceedings.txt
Stortinget-20191203-095419_507200_535100,da går vi videre til sak eee tre innstilling fra kontroll og konstitusjonskomiteen om riksrevisjonens rapport om den årlige revisjonen og kontroll for budsjettåret tjueatten innstilling førtiseks s tjuenitten tjuetjue jamfør dokument en tjuenitten tjuetjue etter ønske fra komiteen vil presidenten ordne debatten slik fem minutter til hver partigruppe og fem minutter til medlemmer av regjeringen videre vil det innenfor den fordelte taletid bli gitt anledning til inntil seks replikker medvar etter innlegg fra medlemmer av regjeringen,da går vi vidare til sak eee tre innstilling fra kontroll og konstitusjonskomiteen om riksrevisjonens rapport om den årlege revisjonen og kontrollen for budsjettåret tjueatten innstilling førtiseks s tjuenitten tjuetjue jamfør dokument ein tjuenitten tjuetjue etter ønske fra komiteen vil presidenten øydne debatten slik fem minutter til var partigruppe og fem minutter til medlemmer av regjeringa vidare vil dei innføre den fordelte taletid blir gitt anledning til ntil seks replikker medvar etter innlegg frå medlemmer av regjeringa,507.2,535.1,27.900000000000034,2019-12-03,2019-12-03_proceedings.txt
