file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20170602-085520_254200_257700,eller presten er beskrevet,idealisten er presentert poserte,254.2,257.7,3.5,2017-06-02,2017-06-02_proceedings.txt
Stortinget-20170602-085520_327500_353100,stortinget det foreligger to permisjonssøknader fra arbeiderpartiets stortingsgruppe om permisjon for representanten jorodd asphjell i tiden fra og med sjette juni til og med niende juni for å delta i parlamentarisk konferanse i barents au euroakarktiske råd i naryanmar russland fra fremskrittspartiets stortingsgruppe om permisjon for representanten ingebjørg amanda godskesen,det foreligger to permisjonsveknader der arbeidarpartiet stortingsgruppe permisjon for representanten jorodd aspl i tiden fra med sjette juni til og med niande juni for å delta i parlamentarisk konferanse i barens au auro arktiske råd i narian mar russland frei fremstegspartiet stortingsgruppe ein permisjon for representanten ingeberande goskisen,327.5,353.1,25.600000000000023,2017-06-02,2017-06-02_proceedings.txt
Stortinget-20170602-085520_353100_376900,i dagene sjetteogsyvende juni for å delta i oecd forum i paris disse søknadene foreslås behandlet straks og innvilget og det anses vedtatt fra første vararepresentant for sørtrøndelag fylke gunn elin flakne foreligger søknad om fritak for å møte i stortinget under representanten jorodd asphjells permisjon på grunn av sykdom denne søknad foreslås behandlet straks og innvilget og det anses også vedtatt,i dag den sjette og siven juni for å delta i ocdforum i paris disse søknader forslags behandlet straks og innvige og det anses vedtatt for det første var det representant for eit sjølvtrundlag fylke gunn elim flakne for lige søknad om fritak for eit møte i stortinget når representanten jorda aspelspermisjon på grunn av sigdomdenne søknad forslags behand distraksinnvilget og det anses også vedtatt,353.1,376.9,23.799999999999955,2017-06-02,2017-06-02_proceedings.txt
Stortinget-20170602-085520_380600_407300,følgende vararepresentanter foreslås innkalt for å møte i permisjonstiden for austagder fylke lene langemyr for sørtrøndelag fylke ferhat guven og det anses vedtatt til behandling foreligger de saker som er oppført på endret dagsorden nummer åttini sak en innstilling fra kommunal og forvaltningskomiteen om representantforslag fra stortingsrepresentan andersen,folge mare representanter foreslås innkalt for å møte i permisjonstiden på austegde fylke lene langemyr frå sørtrøndelag fylke ferhat guven og det anses vedtatt dei behandling for ligg dei i sakei som er oppført på å endre til dagsoyden nummer åttini sak ein innstilling frå kommunal og forvaltningskomiteen og med representantforslag frå stortingsrepresentan andersen,380.6,407.3,26.69999999999999,2017-06-02,2017-06-02_proceedings.txt
Stortinget-20170602-085520_407300_433700,om avvikling eee av oppærordningen og strengere reaksjoner mot vertsfamilier som utnytter oppærer innstilling tre hundre og fem s tjueseksten tjuesytten jamfør dokument åtte femtifire s tjueseksten tjuesytten etter ønske fra komiteen vil presidenten foreslå at taletiden blir begrenset til fem minutter til hver partigruppe og fem minutter til medlemmer av regjeringen videre vil presidenten foreslå at det innenfor den fordelte taletid blir gitt anledning til inntil fem replikker med sn,om avvikling eee av opærøydningan og strengare reaksjonar mot verdsfamiliar som er utnytta og per innstilling tre hundre og fem s tjueseksten tjuesytten jamfør dokument åtteogfemtifire s tjueseksten tjuesytten etter ønske fra komiteen vil presidenten foreslå at taletiden blir begrensa til fem minutt til verd partigruppe og fem minutter til medlemmer av regjeringen vidare vil presidenten føreslå at det innanfor den fordelte taletid blir til anledning kri til fem replikkar med sa,407.3,433.7,26.399999999999977,2017-06-02,2017-06-02_proceedings.txt
Stortinget-20170602-085520_433700_445200,og at de som måtte tegne seg på talerlisten utover den fordelte taletid får en taletid på inntil tre minutter og det anses vedtatt første taler er sakens ordfører eee eee stein eirik lauvås,og at dei som måtte tende seg på traneristen utover den fordelte taletid får ein taletid på inntil tre minutt og det anses vedtatt første talar er sakas ordførar eee stein eirik klaus,433.7,445.2,11.5,2017-06-02,2017-06-02_proceedings.txt
Stortinget-20170602-085520_454900_482700,takk president i dette dokumentet så fremmes det ti forslag og forslagsstillerne de viser til at formålet med operordningen er kulturutveksling der en ung voksen får mulighet til å lære annet språk og annen kultur gjennom bli inkludert i familier i vertslandet forslagsstillerne mener jo videre her at eee ordningen er utgått på dato fordi det er mye som tyder på at dette reelt sett er importabile tjenerskap ikke kulturutveksling for mangev mottakerne,takk president i dette dokumentet så fremst det ti forslag og forslagsstillarane dei viser til at formålet med parordninga er kulturutveksling der ein ung vaksne får mulighet til å lære anna språk og annan kultur gjennom å bli inkludert i familiar i vats landet forslagsstillarane meiner jo vidare her at eee ordninga er utgått på dato fordi det er mykje som tyder på at dette reelt sett er import av billig tjenerskap ikkje kulturutviksling for mangev mottakane,454.9,482.7,27.80000000000001,2017-06-02,2017-06-02_proceedings.txt
Stortinget-20170602-085520_482700_511400,eee komiteen har i brev av åttende mars tjuesytten til justis og beredskapsdepartementet eee bedt om vurdering av forslaget og statsrådens eee uttalelse følger vedlagt vi komiteen merker seg at statsråden i sitt svarbrev til komiteen eee peker på at dersom det skulle bli aktuelt å avvikle ordningen vil dette kunne skje relativt raskt og komiteen merker seg at statsråden i sitt svarbrev ikke går inn for at ordningen bør avvikles og komiteen merker seg,eee komiteen har i brevet åttende mars tjuesytten til justis og beredskapsdepartementet eee bedt om vurderingar av forslaget og statsrådens eee uttalelse følgjer vedlagt eee vi komiteen merkesett statsråden i sitt svarbrev til komiteen eee peiker på at det dersom det sulle bli aktuelt å avvikle ordninga vil dette kunne skje relativt raskt og komiteen merker ser at statsråden i sitt svar brev ikkje går inn for at ordninga bør avviklast og komiteen merker seg,482.7,511.4,28.69999999999999,2017-06-02,2017-06-02_proceedings.txt
Stortinget-20170602-085520_511400_538800,videre statsråden ikke støtter forslagene tre fire fem seks sju ni og ti komiteen viser videre til at norsk folkehjelp i høringen understreket betydningen at det er nødvendig å styrke opernes rettigheter eee komiteen merker seg også at norsk folkehjelp i høringen uttaler at de etter mer enn fire års erfaring med å drifte opper senter registrerer at operer helt unntaksvis kommer til norge med kulturutveksling sodformål,vidare at statsråden ikkje støttar forslaga i tre fire fem seks sju ni og ti eee komiteen viser vidare til at norsk folkehjelp i høyringa understreke betydninga at det er nødvendig å styrke apenes rettigheter eee komiteen merker seg også at norsk folkehjelp i høyringa utover at dei etter mer enn fire års erfaring med å drifte pesenter registrere at operet heilt unntaksvis kommer til noreg med kulturutveksling sodformål,511.4,538.8,27.399999999999977,2017-06-02,2017-06-02_proceedings.txt
Stortinget-20170602-085520_538800_566700,så president endelig kunne stortinget ha tatt grep og endret en ordning som har gått ut på dato og som ikke lenger fremmer den hensikten den en gang hadde og parordningen den har fungert godt i mange år egentlig og var i sin tid en reell kulturutveksling som kom ungdom til gode slik fungerer ikke operordningen lenger dessverre og når en ordning ikke lenger fungerer etter sin hensikt eller viser seg å ha svært uheldige sider ved seg så bør man ta grep,så president endeleg kunne stortinget ha tatt grep og endre ein ordning som har gått ut på dato og som ikkje lenger fremmar den hensikta den ein gong hadde og parordningan den har fungert godt i mange år eigentleg og var i sin tid ein reell kulturutveksling som kom ungdom til gode slik fungerer ikkje parordninga lenger dessverre og når ein ordning ikkje lenger fungerer etter sin hensikt eller viser seg å ha svart uheldige sider ved seg så bør ein ta grep,538.8,566.7,27.90000000000009,2017-06-02,2017-06-02_proceedings.txt
