file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20170531-095509_237800_240100,deserterte,ikkje,237.8,240.1,2.299999999999983,2017-05-31,2017-05-31_proceedings.txt
Stortinget-20170531-095509_246200_249500,der presidenten,skoler verestad,246.2,249.5,3.3000000000000114,2017-05-31,2017-05-31_proceedings.txt
Stortinget-20170531-095509_293700_322700,stortingets møte er lovlig satt representantene freddy de ruiter svein roald hansen som har vært premi eee permitterte har igjen tatt sete den innkalte vararepresentant for austagder fylke odd gunnar tveit tar nå sete fra representanten rasmus hansson foreligger søknad om velferdspermisjon onsdag enogtredevte mai denne søknad foreslås behandlet straks og innvilget og det anses vedtatt vararepresentanten une aina bastholm foreslås innkalt for å møte i permisjonstiden det anses også,stortingets møte er lovleg satt representanten fredy d røyter svein roald hansen som har vore premi eee permiterte har gjentatt setet den innkalte å vare representant for austagdefylke og gunnar tveit tar nå sete for ei representanten rasmus hansen foreligg i søknad om velferdspermisjon osa einogtredopte mai denne søkning foreslås behandles straks og innvilget og det anses vedtatt og har representanten une aina bastholm foreslås innkalt for møte i permisjon sidan det anses også,293.7,322.7,29.0,2017-05-31,2017-05-31_proceedings.txt
Stortinget-20170531-095509_322700_351600,vedtatt una ena bastholm er til stede og vil ta sete til behandling foreligger de saker som er oppført på dagsorden nummer syvogåtti sak en muntlig spørretime stortinget mottok mandag meddelelse fra statsministerens kontor om at statsminister erna solberg vil møte til muntlig spørretime statsministeren er til stede og vi er klar til å starte den muntlige spørretimen og vi starter med første hovedspørsmål fra representanten jonas gahr støre,vedtatt una eina basstone er til stede og vil ta sete til behandling for ligg dei saker som er oppført på dagsorden nummer sjuogåtti sak en muntlig spørretime stortinget mottok mandag meddelelse frå statsministerens kontor om at statsminister erna solberg vil møte til muntlig spørjetime statsministeren er til stede og vi er klar til å starte den muntlige spørjetimen og vi startar med første hovudspørsmål frå representanten jonas gahr støre,322.7,351.6,28.900000000000034,2017-05-31,2017-05-31_proceedings.txt
Stortinget-20170531-095509_358400_386900,tusen takk president siden dette er siste muntlig spørretime forsvarsministeren i denne perioden så kan det være naturlig å gå tilbake til noe av det hun mente var viktigst da perioden startet og noe av det som opptok henne da det var en graf som viste at lønningene hadde steget i norge folk hadde fått bedre råd problemet var at produktivitetsveksten ikke hadde økt like mye statsministeren sa da til vg sitat dette er en av de farligste gapene som finnes for nasjonen,tusen takk president sidan etter er siste muntleg spørjetime for svarsministeren i denne perioden så kan det vere naturleg å gå tilbake til noko av det han meinte var viktigast av perioden starta ut og no det som opptok henne da det var ein graf som viste at lønningane hadde steget i noreg folk hadde fått betre rå problemet var at produktivitetsveksten ikkje hadde økt like mye statsministeren sa da til veg sitat dette er ein av dei farlegaste gapa som finst for nasjonen,358.4,386.9,28.5,2017-05-31,2017-05-31_proceedings.txt
Stortinget-20170531-095509_386900_413200,hun eee omtalte dette som et beist det rødgrønne gapet het det og det gapet skulle tettes ikke ved at lønningene skulle ned men produktiviteten skulle opp president det gikk ikke slik gapet er kanskje blitt mindre men av helt andre årsaker reallønnsutviklingen har flatet ut og det som var av produktivitetsvekst siden sta i starten av perioden er,hon eee omtalar dette som eit beist det rødgrøne gapet heiter og det gapet skulle tettast ikkje ver at lønningane skulle ned men produktiviteten skulle opp president det gikk ikkje slik gapet er kanskje blitt mindre men av heilt andre årsaker reallønnsutviklinga har flate ut og det som var av produktivitetsvekst sidan sta i starten av perioden er,386.9,413.2,26.30000000000001,2017-05-31,2017-05-31_proceedings.txt
Stortinget-20170531-095509_413200_441200,siv jensen sa i tjuefjorten at om produktiviteten økte med null komma to prosent ville det i tjueseksti bety mer for økonomien enn oljeformuen vår i perspektivmeldingen av i år er tom med en annen da har jensen gjort vennreis og heller redusert anslaget for produktivitetsutviklingen mot tjueseksti sannheten er president vi er ikke lenger like flinke til å ta i bruk ny kunnskap og teknologi og organisere arbeidet på mer effektive måter,siv jensen sa i tjuefjorten at om produktiviteten økte med null komma to prosent så ville det i tjueseksti bety meir for økonomien enn oljeformuen våre i perspektivmeldingen av i år er tome ein annan da har jensen gjort vennreis og heller redusert anslaget for produktivitetsutviklinga mot tjueseksti sannheten er president vi er ikkje lenger like flinke til å ta i bruk ny kunnskap og teknologi og organisere arbeidet på meir effektive måter,413.2,441.2,28.0,2017-05-31,2017-05-31_proceedings.txt
Stortinget-20170531-095509_441200_469800,lønningene har gått ned og produktiviteten har ikke gått opp i stedet så ser vi nå at det utvikler seg et nytt gap i grafen for oecd spår nemlig at gapet i produktivitetsvekst mellom norge og gjennomsnittet i oecd vil øke i tiden som kommer så president i tjuefjorten så kalte statsministeren dette beistet for det rødgrønne gapet hvilket navne vil hun nå gi beiste i tjuesytten,lønningane har gått ned og produktiviteten har ikkje gått opp i stader så ser vi no at utviklar seg eit nytt gap i grafen for osd spår nemleg at gapet i produktivitetsvekst mellom noreg og gjennomsnitt i osd vil auke i tida som kommer så president i tjuefjorten så kalte statsministeren dette beste for det raudgrøne gapet kva namn vil ho nå gi beste i tjuesytten,441.2,469.8,28.600000000000023,2017-05-31,2017-05-31_proceedings.txt
Stortinget-20170531-095509_469800_472700,statsminister erna solberg,statsminister erna solberg,469.8,472.7,2.8999999999999773,2017-05-31,2017-05-31_proceedings.txt
Stortinget-20170531-095509_476300_506300,president produktivitetsutvikling er ekstremt viktig for et land ikke minst for et land av vår type som har høye velferdskostnader som har et høyt lønnsnivå og som derfor krever å være mer og smartere måten vi organiserer oss på derfor har eee det å løfte produktivitetsveksten vært en av de viktige satsingene for denne regjeringen derfor nedsatte vi en produktivitetskommisjon som gikk igjennom og så på hvilke områder som trenger reform og endring i vårt samfunn,president politivitetsutvikling er ekstremt viktig for eit land ikkje minst for eit land av vår type som har høge velferdskostnadar som har eit høgt lønnsnivå og som derfor krev å vere med og smartare måten me organiserer oss på derfor har eee det og løfte produktivitetsveksten vore ein av dei viktige satsingane for denne regjeringa derfor nedsette vi ein poluktivitetskommisjon som gjekk igjennom og så på kva område som treng reform og endring i vårt samfunn,476.3,506.3,30.0,2017-05-31,2017-05-31_proceedings.txt
